Timestamp,Mode,Latency_ms,FPS,CPU_Usage_%,RAM_Usage_%,CPU_Temp_C,Throttled,Confidence_Max,Detection_Result
19:26:04.070,Active,422.8,2.3,98.3,11.7,80.4,Yes,0.0,None
19:26:04.497,Active,420.5,2.3,98.2,11.7,80.4,Yes,0.0,None
19:26:04.933,Active,425.7,2.3,98.3,11.8,80.4,Yes,0.0,None
19:26:05.361,Active,418.6,2.3,97.7,11.7,80.4,Yes,0.0,None
19:26:05.788,Active,416.7,2.3,98.2,11.8,80.4,Yes,0.0,None
19:26:06.217,Active,420.0,2.3,98.2,11.8,81.0,Yes,0.0,None
19:26:06.646,Active,420.8,2.3,98.8,11.8,81.0,Yes,0.0,None
19:26:07.076,Active,422.3,2.3,98.3,11.8,80.4,Yes,0.0,None
19:26:07.503,Active,420.3,2.3,98.8,11.7,80.4,Yes,0.0,None
19:26:07.933,Active,421.3,2.3,98.8,11.7,80.4,Yes,0.0,None
19:26:08.358,Active,418.7,2.3,98.8,11.7,80.4,Yes,0.0,None
19:26:08.803,Active,432.0,2.3,98.3,11.7,81.0,Yes,0.0,None
19:26:09.230,Active,419.3,2.3,98.2,11.7,80.4,Yes,0.0,None
19:26:09.656,Active,419.9,2.3,98.8,11.7,81.0,Yes,0.0,None
19:26:10.084,Active,421.6,2.3,99.4,11.7,81.0,Yes,0.0,None
19:26:10.508,Active,417.7,2.3,99.4,11.7,80.4,Yes,0.0,None
19:26:10.937,Active,423.2,2.3,99.4,11.7,81.0,Yes,0.0,None
19:26:11.360,Active,416.9,2.3,100.0,11.7,82.0,Yes,0.0,None
19:26:11.786,Active,417.5,2.3,98.8,11.7,81.0,Yes,0.0,None
19:26:12.224,Active,431.2,2.3,97.2,11.7,81.0,Yes,0.0,None
19:26:12.651,Active,418.6,2.3,98.2,11.7,81.0,Yes,0.0,None
19:26:13.081,Active,424.2,2.3,98.8,11.7,81.0,Yes,0.0,None
19:26:13.509,Active,420.1,2.3,98.8,11.7,81.0,Yes,0.0,None
19:26:13.936,Active,419.9,2.3,98.2,11.7,81.5,Yes,0.0,None
19:26:14.361,Active,418.2,2.3,99.4,11.7,81.0,Yes,0.0,None
19:26:14.794,Active,425.2,2.3,98.8,11.7,81.0,Yes,0.0,None
19:26:15.225,Active,424.7,2.3,97.7,11.7,80.4,Yes,0.0,None
19:26:15.652,Active,419.0,2.3,98.2,11.7,81.5,Yes,0.0,None
19:26:16.092,Active,431.2,2.3,96.6,11.7,81.0,Yes,0.0,None
19:26:16.518,Active,419.8,2.3,98.8,11.7,81.5,Yes,0.0,None
19:26:16.950,Active,425.2,2.3,98.8,11.7,81.0,Yes,0.0,None
19:26:17.374,Active,418.2,2.3,99.4,11.7,80.4,Yes,0.0,None
19:26:17.802,Active,418.6,2.3,98.2,11.7,80.4,Yes,0.0,None
19:26:18.230,Active,419.0,2.3,98.2,11.7,80.4,Yes,0.0,None
19:26:18.672,Active,435.4,2.3,98.9,11.8,79.8,Yes,0.0,None
19:26:19.104,Active,425.9,2.3,98.3,11.8,80.4,Yes,0.0,None
19:26:19.531,Active,420.7,2.3,98.8,11.8,81.5,Yes,0.0,None
19:26:19.962,Active,422.1,2.3,98.3,11.8,80.4,Yes,0.0,None
19:26:20.385,Active,417.5,2.3,98.8,11.8,81.0,Yes,0.0,None
19:26:20.816,Active,421.9,2.3,98.3,11.8,81.0,Yes,0.0,None
19:26:21.346,Active,419.5,2.3,79.5,11.8,79.8,Yes,0.0,None
19:26:21.772,Active,418.5,2.3,98.3,11.8,81.0,Yes,0.0,None
19:26:22.200,Active,420.8,2.3,98.8,11.8,81.5,Yes,0.0,None
19:26:22.625,Active,417.1,2.3,98.8,11.8,81.0,Yes,0.0,None
19:26:28.049,Active,415.3,2.3,7.8,11.7,71.6,Yes,0.0,None
19:26:28.463,Active,407.4,2.3,99.4,11.7,72.7,Yes,0.0,None
19:26:28.905,Active,435.6,2.3,100.0,11.8,73.2,Yes,0.0,None
19:26:29.347,Active,418.6,2.3,95.5,11.8,74.9,Yes,0.0,None
19:26:29.774,Active,419.1,2.3,98.2,11.8,74.3,Yes,0.0,None
19:26:30.200,Active,419.6,2.3,98.8,11.8,75.5,Yes,0.0,None
19:26:30.624,Active,418.2,2.3,99.4,11.8,76.0,Yes,0.0,None
19:26:31.055,Active,425.2,2.3,98.9,11.8,76.5,Yes,0.0,None
19:26:31.481,Active,419.0,1.1,98.8,11.8,76.0,Yes,0.0,None
19:26:31.906,Active,419.5,1.1,99.4,11.8,76.5,Yes,0.0,None
19:26:32.332,Active,419.7,1.1,98.8,11.8,76.5,Yes,0.0,None
19:26:32.761,Active,420.6,1.1,98.2,11.8,76.5,Yes,0.0,None
19:26:33.189,Active,420.1,1.1,98.8,11.8,77.1,Yes,0.0,None
19:26:33.612,Active,416.8,1.1,98.2,11.8,77.7,Yes,0.0,None
19:26:34.048,Active,425.6,1.1,97.1,11.8,77.7,Yes,0.0,None
19:26:34.476,Active,421.2,1.1,98.2,11.8,77.7,Yes,0.0,None
19:26:34.910,Active,427.1,1.1,98.8,11.8,78.2,Yes,0.0,None
19:26:35.335,Active,416.9,1.1,98.2,11.8,78.2,Yes,0.0,None
19:26:35.760,Active,415.7,2.3,98.2,11.8,77.7,Yes,0.0,None
19:26:36.193,Active,420.5,2.3,98.3,11.8,78.2,Yes,0.0,None
19:26:36.613,Active,414.9,2.3,99.4,11.8,78.2,Yes,0.0,None
19:26:37.045,Active,425.7,2.3,99.4,11.8,78.8,Yes,0.0,None
19:26:37.472,Active,419.2,2.3,98.2,11.8,78.8,Yes,0.0,None
19:26:37.900,Active,419.6,2.3,98.8,11.8,79.3,Yes,0.0,None
19:26:38.328,Active,416.7,2.3,98.8,11.7,79.3,Yes,0.0,None
19:26:38.761,Active,423.6,2.3,97.7,11.7,78.2,Yes,0.0,None
19:26:39.213,Active,442.1,2.3,98.3,11.8,78.8,Yes,0.0,None
19:26:39.643,Active,419.6,2.3,98.2,11.8,78.8,Yes,0.0,None
19:26:40.072,Active,419.7,2.3,98.3,11.8,78.8,Yes,0.0,None
19:26:40.496,Active,418.0,2.3,98.8,11.8,79.3,Yes,0.0,None
19:26:40.930,Active,427.4,2.3,98.2,11.7,79.8,Yes,0.0,None
19:26:41.356,Active,418.1,2.3,97.7,11.7,79.3,Yes,0.0,None
19:26:41.785,Active,418.3,2.3,98.2,11.8,79.3,Yes,0.0,None
19:26:42.216,Active,422.0,2.3,97.7,11.7,78.8,Yes,0.0,None
19:26:42.642,Active,419.1,2.3,98.8,11.7,79.3,Yes,0.0,None
19:26:43.073,Active,423.6,2.3,98.3,11.7,79.3,Yes,0.0,None
19:26:43.500,Active,419.2,2.3,98.8,11.8,78.8,Yes,0.0,None
19:26:43.927,Active,421.6,2.3,98.8,11.8,78.8,Yes,0.0,None
19:26:44.360,Active,418.0,2.3,97.1,11.7,79.3,Yes,0.0,None
19:26:44.789,Active,420.3,2.3,98.8,11.7,79.3,Yes,0.0,None
19:26:45.220,Active,421.7,2.3,98.2,11.7,79.3,Yes,0.0,None
19:26:45.649,Active,420.9,2.3,98.3,11.7,79.3,Yes,0.0,None
19:26:46.076,Active,419.5,2.3,98.2,11.7,79.3,Yes,0.0,None
19:26:46.500,Active,417.7,2.3,99.4,11.7,79.3,Yes,0.0,None
19:26:46.931,Active,422.8,2.3,98.8,11.7,79.8,Yes,0.0,None
19:26:47.358,Active,419.3,2.3,98.8,11.8,79.3,Yes,0.0,None
19:26:47.785,Active,420.8,2.3,98.8,11.7,79.3,Yes,0.0,None
19:26:48.214,Active,421.2,2.3,98.3,11.7,79.8,Yes,0.0,None
19:26:48.640,Active,420.1,2.3,98.2,11.7,80.4,Yes,0.0,None
19:26:49.076,Active,425.5,2.3,98.3,11.7,79.3,Yes,0.0,None
19:26:49.518,Active,434.6,2.3,98.3,11.7,80.4,Yes,0.0,None
19:26:49.949,Active,421.1,2.3,98.3,11.8,79.8,Yes,0.0,None
19:26:50.375,Active,418.8,2.3,97.7,11.8,80.4,Yes,0.0,None
19:26:50.807,Active,422.5,2.3,98.2,11.8,79.8,Yes,0.0,None
19:26:51.237,Active,423.9,2.3,98.8,11.8,79.8,Yes,0.0,None
19:26:51.663,Active,420.2,2.3,97.7,11.8,80.4,Yes,0.0,None
19:26:52.089,Active,420.2,2.3,100.0,11.8,79.8,Yes,0.0,None
19:26:52.517,Active,418.4,2.3,98.2,11.7,80.4,Yes,0.0,None
19:26:52.952,Active,424.5,2.3,97.7,11.7,79.8,Yes,0.0,None
19:26:53.381,Active,418.7,2.3,98.2,11.7,79.8,Yes,0.0,None
19:26:53.809,Active,418.1,2.3,98.2,11.7,79.8,Yes,0.0,None
19:26:54.241,Active,422.8,2.3,98.2,11.7,80.4,Yes,0.0,None
19:26:54.667,Active,418.1,2.3,97.7,11.7,81.0,Yes,0.0,None
19:26:55.097,Active,423.1,2.3,98.8,11.8,79.3,Yes,0.0,None
19:26:55.525,Active,418.1,2.3,98.2,11.8,80.4,Yes,0.0,None
19:26:55.954,Active,419.8,2.3,98.2,11.8,81.5,Yes,0.0,None
19:26:56.382,Active,418.3,2.3,97.7,11.8,79.8,Yes,0.0,None
19:26:56.814,Active,422.4,2.3,98.3,11.7,80.4,Yes,0.0,None
19:26:57.240,Active,417.7,2.3,97.6,11.8,80.4,Yes,0.0,None
19:26:57.669,Active,420.6,2.3,98.8,11.8,80.4,Yes,0.0,None
19:26:58.096,Active,419.5,2.3,98.2,11.8,79.8,Yes,0.0,None
19:26:58.521,Active,418.0,2.3,98.2,11.8,80.4,Yes,0.0,None
19:26:58.957,Active,426.5,2.3,98.3,11.8,80.4,Yes,0.0,None
19:26:59.385,Active,420.7,2.3,98.2,11.8,79.8,Yes,0.0,None
19:26:59.833,Active,442.1,2.3,98.3,11.8,78.8,Yes,0.0,None
19:27:00.263,Active,419.8,2.3,97.7,11.8,80.4,Yes,0.0,None
19:27:00.694,Active,420.1,2.3,98.2,11.8,79.8,Yes,0.0,None
19:27:01.140,Active,420.7,2.3,95.0,11.8,80.4,Yes,0.0,None
19:27:01.564,Active,416.8,2.3,98.8,11.8,80.4,Yes,0.0,None
19:27:01.992,Active,420.9,2.3,99.4,11.7,80.4,Yes,0.0,None
19:27:02.416,Active,416.9,2.3,98.8,11.7,81.0,Yes,0.0,None
19:27:02.844,Active,422.6,2.3,100.0,11.7,80.4,Yes,0.0,None
19:27:03.269,Active,417.7,2.3,98.2,11.7,80.4,Yes,0.0,None
19:27:03.693,Active,416.5,2.3,98.8,11.7,81.0,Yes,0.0,None
19:27:04.122,Active,421.4,2.3,98.8,11.7,80.4,Yes,0.0,None
19:27:04.553,Active,425.2,2.3,98.2,11.7,80.4,Yes,0.0,None
19:27:04.988,Active,424.5,2.3,97.7,11.7,80.4,Yes,0.0,None
19:27:05.519,Active,423.0,2.3,79.2,11.7,79.8,Yes,0.0,None
19:27:05.951,Active,422.0,2.3,97.7,11.7,79.8,Yes,0.0,None
19:27:06.376,Active,415.9,2.3,98.8,11.7,80.4,Yes,0.0,None
19:27:06.805,Active,422.3,2.3,99.4,11.7,80.4,Yes,0.0,None
19:27:07.232,Active,417.9,2.3,97.7,11.7,80.4,Yes,0.0,None
19:27:07.657,Active,415.6,2.3,98.8,11.7,80.4,Yes,0.0,None
19:27:08.089,Active,423.7,2.3,98.8,11.7,79.8,Yes,0.0,None
19:27:08.520,Active,419.2,2.3,97.1,11.7,79.8,Yes,0.0,None
19:27:08.952,Active,423.8,2.3,98.3,11.7,81.0,Yes,0.0,None
19:27:09.385,Active,426.5,2.3,99.4,11.7,79.8,Yes,0.0,None
19:27:09.810,Active,419.1,2.3,98.2,11.7,81.0,Yes,0.0,None
19:27:10.252,Active,435.4,2.3,98.9,11.7,81.0,Yes,0.0,None
19:27:10.678,Active,418.0,2.3,98.2,11.7,80.4,Yes,0.0,None
19:27:11.112,Active,424.7,2.3,98.3,11.7,80.4,Yes,0.0,None
19:27:11.540,Active,419.2,2.3,98.8,11.7,81.0,Yes,0.0,None
19:27:16.963,Active,414.7,2.3,7.7,11.7,72.7,Yes,0.0,None
19:27:17.379,Active,408.3,2.3,98.8,11.7,72.2,Yes,0.0,None
19:27:17.822,Active,436.8,2.3,99.4,11.7,72.7,Yes,0.0,None
19:27:18.248,Active,419.3,2.3,98.8,11.7,74.3,Yes,0.0,None
19:27:18.680,Active,423.7,2.3,97.7,11.8,73.8,Yes,0.0,None
19:27:19.115,Active,426.7,2.3,99.4,11.8,75.5,Yes,0.0,None
19:27:19.548,Active,423.8,1.1,96.5,11.8,75.5,Yes,0.0,None
19:27:19.977,Active,420.2,1.1,98.8,11.8,76.5,Yes,0.0,None
19:27:20.421,Active,437.9,1.1,97.7,11.8,76.0,Yes,0.0,None
19:27:20.853,Active,425.2,1.1,98.8,11.8,76.5,Yes,0.0,None
19:27:21.276,Active,417.3,1.1,98.8,11.8,77.7,Yes,0.0,None
19:27:21.702,Active,417.5,1.1,98.8,11.8,76.5,Yes,0.0,None
19:27:22.139,Active,426.8,1.1,97.7,11.8,79.3,Yes,0.0,None
19:27:22.567,Active,418.5,1.1,97.7,11.7,78.2,Yes,0.0,None
19:27:23.002,Active,428.3,1.1,98.3,11.7,78.2,Yes,0.0,None
19:27:23.429,Active,420.1,1.1,98.2,11.8,77.7,Yes,0.0,None
19:27:23.859,Active,422.1,2.3,97.6,11.7,78.2,Yes,0.0,None
19:27:24.285,Active,416.3,2.3,98.2,11.7,78.8,Yes,0.0,None
19:27:24.709,Active,416.9,2.3,98.8,11.7,78.8,Yes,0.0,None
19:27:25.139,Active,419.8,2.3,98.3,11.7,78.2,Yes,0.0,None
19:27:25.564,Active,418.0,2.3,98.8,11.7,77.7,Yes,0.0,None
19:27:25.993,Active,420.7,2.3,98.8,11.7,78.2,Yes,0.0,None
19:27:26.420,Active,419.0,2.3,98.8,11.7,77.7,Yes,0.0,None
19:27:26.853,Active,424.8,2.3,98.3,11.7,78.8,Yes,0.0,None
19:27:27.284,Active,423.7,2.3,97.7,11.7,79.3,Yes,0.0,None
19:27:27.709,Active,418.7,2.3,99.4,11.7,77.7,Yes,0.0,None
19:27:28.133,Active,417.2,2.3,99.4,11.7,79.3,Yes,0.0,None
19:27:28.557,Active,416.1,2.3,98.8,11.7,78.8,Yes,0.0,None
19:27:28.990,Active,427.4,2.3,99.4,11.7,79.3,Yes,0.0,None
19:27:29.427,Active,430.4,2.3,97.1,11.7,79.3,Yes,0.0,None
19:27:29.855,Active,422.3,2.3,99.4,11.7,79.3,Yes,0.0,None
19:27:30.281,Active,419.9,2.3,99.4,11.7,79.8,Yes,0.0,None
19:27:30.716,Active,427.2,2.3,98.9,11.7,79.8,Yes,0.0,None
19:27:31.145,Active,421.8,2.3,100.0,11.7,79.3,Yes,0.0,None
19:27:31.570,Active,419.3,2.3,98.8,11.8,78.8,Yes,0.0,None
19:27:31.997,Active,420.9,2.3,98.8,11.8,79.3,Yes,0.0,None
19:27:32.422,Active,417.7,2.3,98.8,11.8,79.3,Yes,0.0,None
19:27:32.857,Active,425.7,2.3,98.3,11.7,79.3,Yes,0.0,None
19:27:33.284,Active,419.7,2.3,98.2,11.7,79.8,Yes,0.0,None
19:27:33.713,Active,422.4,2.3,98.8,11.7,79.3,Yes,0.0,None
19:27:34.141,Active,420.7,2.3,98.2,11.7,79.8,Yes,0.0,None
19:27:34.565,Active,416.4,2.3,98.8,11.7,79.8,Yes,0.0,None
19:27:34.992,Active,420.6,2.3,98.8,11.8,79.8,Yes,0.0,None
19:27:35.420,Active,419.1,2.3,98.2,11.8,79.8,Yes,0.0,None
19:27:35.849,Active,420.6,2.3,98.3,11.8,79.3,Yes,0.0,None
19:27:36.277,Active,420.6,2.3,98.8,11.8,80.4,Yes,0.0,None
19:27:36.703,Active,418.9,2.3,98.2,11.8,80.4,Yes,0.0,None
19:27:37.141,Active,421.4,2.3,96.6,11.8,79.8,Yes,0.0,None
19:27:37.568,Active,420.5,2.3,98.8,11.8,79.8,Yes,0.0,None
19:27:37.995,Active,418.3,2.3,98.2,11.8,79.3,Yes,0.0,None
19:27:38.425,Active,420.7,2.3,98.8,11.8,80.4,Yes,0.0,None
19:27:38.857,Active,426.1,2.3,98.3,11.8,79.8,Yes,0.0,None
19:27:39.281,Active,417.7,2.3,98.8,11.8,79.8,Yes,0.0,None
19:27:39.713,Active,424.4,2.3,99.4,11.8,79.8,Yes,0.0,None
19:27:40.140,Active,421.5,2.3,98.2,11.7,80.4,Yes,0.0,None
19:27:40.569,Active,416.6,2.3,97.6,11.7,80.4,Yes,0.0,None
19:27:41.021,Active,444.8,2.3,99.4,11.8,79.3,Yes,0.0,None
19:27:41.448,Active,420.6,2.3,98.2,11.8,79.8,Yes,0.0,None
19:27:41.878,Active,422.0,2.3,98.2,11.8,79.8,Yes,0.0,None
19:27:42.308,Active,419.3,2.3,98.3,11.8,80.4,Yes,0.0,None
19:27:42.737,Active,420.8,2.3,98.2,11.8,80.4,Yes,0.0,None
19:27:43.164,Active,420.9,2.3,99.4,11.8,79.8,Yes,0.0,None
19:27:43.590,Active,417.6,2.3,97.6,11.8,79.3,Yes,0.0,None
19:27:44.017,Active,420.3,2.3,99.4,11.8,79.8,Yes,0.0,None
19:27:44.445,Active,419.3,2.3,98.8,11.8,81.0,Yes,0.0,None
19:27:44.888,Active,435.6,2.3,97.1,11.8,80.4,Yes,0.0,None
19:27:45.316,Active,419.0,2.3,98.2,11.8,80.4,Yes,0.0,None
19:27:45.741,Active,417.1,2.3,98.2,11.8,80.4,Yes,0.0,None
19:27:46.166,Active,417.4,2.3,99.4,11.8,81.0,Yes,0.0,None
19:27:46.594,Active,421.7,2.3,98.8,11.8,80.4,Yes,0.0,None
19:27:47.125,Active,423.2,2.3,80.2,11.8,80.4,Yes,0.0,None
19:27:47.549,Active,417.3,2.3,98.2,11.8,79.8,Yes,0.0,None
19:27:47.976,Active,419.8,2.3,99.4,11.8,80.4,Yes,0.0,None
19:27:48.402,Active,417.1,2.3,98.2,11.8,80.4,Yes,0.0,None
19:27:48.831,Active,423.0,2.3,98.8,11.8,79.3,Yes,0.0,None
19:27:49.264,Active,423.9,2.3,97.7,11.8,81.0,Yes,0.0,None
19:27:49.692,Active,417.6,2.3,98.2,11.8,81.0,Yes,0.0,None
19:27:50.119,Active,421.1,2.3,98.8,11.8,79.8,Yes,0.0,None
19:27:50.544,Active,416.4,2.3,98.8,11.8,81.0,Yes,0.0,None
19:27:50.992,Active,438.6,2.3,98.3,11.8,79.8,Yes,0.0,None
19:27:51.419,Active,419.7,2.3,98.2,11.8,79.8,Yes,0.0,None
19:27:51.845,Active,419.8,2.3,99.4,11.8,80.4,Yes,0.0,None
19:27:52.275,Active,419.8,2.3,97.7,11.8,80.4,Yes,0.0,None
19:27:52.706,Active,421.4,2.3,98.2,11.8,80.4,Yes,0.0,None
19:27:53.143,Active,420.4,2.3,96.0,11.8,81.0,Yes,0.0,None
19:27:53.570,Active,417.7,2.3,98.3,11.8,80.4,Yes,0.0,None
19:27:54.002,Active,420.4,2.3,98.3,11.8,79.8,Yes,0.0,None
19:27:54.427,Active,418.5,2.3,98.8,11.8,81.0,Yes,0.0,None
19:27:54.862,Active,425.4,2.3,98.8,11.7,81.0,Yes,0.0,None
19:27:55.285,Active,417.0,2.3,98.2,11.8,80.4,Yes,0.0,None
19:27:55.709,Active,416.0,2.3,99.4,11.8,80.4,Yes,0.0,None
19:27:56.143,Active,428.4,2.3,97.7,11.7,81.0,Yes,0.0,None
19:27:56.574,Active,420.8,2.3,98.3,11.7,81.0,Yes,0.0,None
19:27:57.006,Active,426.6,2.3,98.8,11.7,80.4,Yes,0.0,None
19:27:57.432,Active,420.1,2.3,98.2,11.8,80.4,Yes,0.0,None
19:27:57.861,Active,420.7,2.3,98.8,11.8,79.8,Yes,0.0,None
19:27:58.289,Active,420.7,2.3,98.3,11.7,80.4,Yes,0.0,None
19:27:58.715,Active,418.8,2.3,98.8,11.7,81.5,Yes,0.0,None
19:27:59.156,Active,428.2,2.3,97.2,11.8,79.8,Yes,0.0,None
19:27:59.583,Active,421.2,2.3,98.8,11.8,81.0,Yes,0.0,None
19:28:00.011,Active,421.9,2.3,98.8,11.8,81.0,Yes,0.0,None
19:28:00.434,Active,416.3,2.3,98.8,11.8,80.4,Yes,0.0,None
19:28:00.865,Active,425.2,2.3,99.4,11.8,80.4,Yes,0.0,None
19:28:01.303,Active,430.6,2.3,98.9,11.8,81.0,Yes,0.0,None
19:28:01.749,Active,436.7,2.3,96.6,11.8,80.4,Yes,0.0,None
19:28:02.179,Active,422.3,2.3,98.2,11.8,79.8,Yes,0.0,None
19:28:02.607,Active,418.9,2.3,98.3,11.8,81.0,Yes,0.0,None
19:28:03.036,Active,422.6,2.3,99.4,11.8,81.0,Yes,0.0,None
19:28:03.460,Active,417.9,2.3,99.4,11.8,81.0,Yes,0.0,None
19:28:03.896,Active,429.6,2.3,98.9,11.8,81.0,Yes,0.0,None
19:28:04.357,Active,452.2,2.3,95.6,11.8,79.8,Yes,0.0,None
19:28:04.788,Active,419.8,2.3,97.7,11.8,81.0,Yes,0.0,None
19:28:05.218,Active,421.7,2.3,98.8,11.8,81.5,Yes,0.0,None
19:28:05.640,Active,416.0,2.3,98.8,11.8,81.0,Yes,0.0,None
19:28:06.064,Active,417.7,2.3,99.4,11.8,81.0,Yes,0.0,None
19:28:06.491,Active,419.0,2.3,98.8,11.8,80.4,Yes,0.0,None
19:28:06.922,Active,423.9,2.3,98.8,11.8,81.0,Yes,0.0,None
19:28:07.348,Active,420.1,2.3,98.8,11.8,81.0,Yes,0.0,None
19:28:07.769,Active,415.7,2.3,99.4,11.8,81.5,Yes,0.0,None
19:28:08.195,Active,419.8,2.3,100.0,11.8,81.0,Yes,0.0,None
19:28:08.622,Active,420.7,2.3,98.8,11.8,81.5,Yes,0.0,None
19:28:09.053,Active,425.0,2.3,98.8,11.8,81.0,Yes,0.0,None
19:28:09.483,Active,422.8,2.3,98.3,11.8,81.0,Yes,0.0,None
19:28:09.926,Active,433.7,2.3,96.6,11.8,81.0,Yes,0.0,None
19:28:10.355,Active,418.9,2.3,98.3,11.8,81.0,Yes,0.0,None
19:28:10.781,Active,419.6,2.3,98.8,11.8,81.5,Yes,0.0,None
19:28:16.196,Active,408.9,1.1,7.7,11.8,72.7,Yes,0.0,None
19:28:16.620,Active,416.0,1.1,97.6,11.8,73.8,Yes,0.0,None
19:28:17.044,Active,415.5,1.1,98.8,11.8,74.3,Yes,0.0,None
19:28:17.459,Active,407.3,1.1,98.8,11.8,74.9,Yes,0.0,None
19:28:17.891,Active,422.1,1.1,98.3,11.8,74.9,Yes,0.0,None
19:28:18.317,Active,414.0,1.1,97.7,11.7,75.5,Yes,0.0,None
19:28:18.745,Active,420.4,1.1,98.8,11.8,75.5,Yes,0.0,None
19:28:19.175,Active,420.9,1.1,98.8,11.7,76.5,Yes,0.0,None
19:28:19.599,Active,417.7,1.1,98.8,11.8,76.5,Yes,0.0,None
19:28:20.030,Active,421.2,1.1,98.3,11.8,76.5,Yes,0.0,None
19:28:20.468,Active,431.1,2.3,97.1,11.7,77.1,Yes,0.0,None
19:28:20.907,Active,430.8,2.3,97.7,11.7,77.1,Yes,0.0,None
19:28:21.335,Active,418.3,2.3,98.2,11.7,78.2,Yes,0.0,None
19:28:21.779,Active,435.0,2.3,97.8,11.8,77.7,Yes,0.0,None
19:28:22.217,Active,428.3,2.3,96.0,11.8,77.7,Yes,0.0,None
19:28:22.645,Active,418.4,2.3,97.6,11.8,78.2,Yes,0.0,None
19:28:23.081,Active,425.2,2.3,98.3,11.8,78.2,Yes,0.0,None
19:28:23.514,Active,422.5,2.3,97.7,11.8,78.2,Yes,0.0,None
19:28:23.946,Active,423.4,2.3,98.2,11.8,78.2,Yes,0.0,None
19:28:24.375,Active,420.3,2.3,98.3,11.8,78.2,Yes,0.0,None
19:28:24.806,Active,422.7,2.3,98.3,11.8,78.8,Yes,0.0,None
19:28:25.236,Active,423.6,2.3,98.8,11.7,78.2,Yes,0.0,None
19:28:25.662,Active,419.1,2.3,98.8,11.7,78.8,Yes,0.0,None
19:28:26.091,Active,421.6,2.3,97.7,11.8,78.8,Yes,0.0,None
19:28:26.518,Active,416.9,2.3,98.2,11.8,79.3,Yes,0.0,None
19:28:26.954,Active,426.2,2.3,98.3,11.8,77.7,Yes,0.0,None
19:28:27.379,Active,417.7,2.3,98.2,11.7,78.8,Yes,0.0,None
19:28:27.806,Active,417.7,2.3,98.8,11.7,79.3,Yes,0.0,None
19:28:28.236,Active,419.5,2.3,97.7,11.7,78.8,Yes,0.0,None
19:28:28.665,Active,419.4,2.3,98.2,11.7,78.8,Yes,0.0,None
19:28:29.099,Active,424.2,2.3,98.3,11.7,79.8,Yes,0.0,None
19:28:29.523,Active,417.5,2.3,98.8,11.7,78.8,Yes,0.0,None
19:28:29.953,Active,420.2,2.3,98.3,11.8,79.3,Yes,0.0,None
19:28:30.381,Active,420.9,2.3,98.8,11.8,79.3,Yes,0.0,None
19:28:30.828,Active,440.5,2.3,96.1,11.8,78.2,Yes,0.0,None
19:28:31.257,Active,420.7,2.3,98.2,11.8,78.8,Yes,0.0,None
19:28:31.688,Active,423.0,2.3,97.7,11.8,79.3,Yes,0.0,None
19:28:32.132,Active,435.5,2.3,98.3,11.8,79.3,Yes,0.0,None
19:28:32.584,Active,443.5,2.3,95.0,11.7,79.8,Yes,0.0,None
19:28:33.023,Active,431.0,2.3,97.2,11.8,80.4,Yes,0.0,None
19:28:33.449,Active,416.0,2.3,98.8,11.8,80.4,Yes,0.0,None
19:28:33.875,Active,420.0,2.3,98.8,11.8,79.3,Yes,0.0,None
19:28:34.300,Active,416.8,2.3,98.3,11.8,79.3,Yes,0.0,None
19:28:34.730,Active,419.7,2.3,97.7,11.8,79.3,Yes,0.0,None
19:28:35.160,Active,420.8,2.3,98.3,11.8,82.0,Yes,0.0,None
19:28:35.589,Active,421.9,2.3,98.8,11.7,79.3,Yes,0.0,None
19:28:36.018,Active,420.4,2.3,98.2,11.7,79.8,Yes,0.0,None
19:28:36.445,Active,418.0,2.3,98.2,11.7,80.4,Yes,0.0,None
19:28:36.879,Active,424.6,2.3,98.3,11.7,79.3,Yes,0.0,None
19:28:37.306,Active,419.0,2.3,98.2,11.7,79.8,Yes,0.0,None
19:28:37.735,Active,420.2,2.3,98.2,11.7,80.4,Yes,0.0,None
19:28:38.163,Active,420.8,2.3,98.8,11.7,78.2,Yes,0.0,None
19:28:38.593,Active,420.9,2.3,97.7,11.7,79.8,Yes,0.0,None
19:28:39.025,Active,424.3,2.3,99.4,11.7,80.4,Yes,0.0,None
19:28:39.454,Active,418.7,2.3,97.7,11.8,79.3,Yes,0.0,None
19:28:39.882,Active,419.5,2.3,98.8,11.8,81.0,Yes,0.0,None
19:28:40.315,Active,424.5,2.3,98.3,11.8,79.8,Yes,0.0,None
19:28:40.745,Active,421.0,2.3,97.7,11.8,79.8,Yes,0.0,None
19:28:41.175,Active,421.2,2.3,98.8,11.8,80.4,Yes,0.0,None
19:28:41.601,Active,416.1,2.3,98.3,11.8,81.0,Yes,0.0,None
19:28:42.029,Active,419.9,2.3,98.8,11.8,80.4,Yes,0.0,None
19:28:42.472,Active,437.8,2.3,98.9,11.8,81.0,Yes,0.0,None
19:28:42.905,Active,424.8,2.3,98.8,11.8,79.8,Yes,0.0,None
19:28:43.332,Active,419.6,2.3,98.8,11.8,79.8,Yes,0.0,None
19:28:43.756,Active,418.2,2.3,98.2,11.8,79.8,Yes,0.0,None
19:28:44.180,Active,417.6,2.3,99.4,11.8,80.4,Yes,0.0,None
19:28:44.605,Active,419.1,2.3,99.4,11.8,80.4,Yes,0.0,None
