Timestamp,Mode,Latency_ms,FPS,CPU_Usage_%,RAM_Usage_%,CPU_Temp_C,Throttled,Confidence_Max,Detection_Result
11:16:54.290,Active,422.0,2.4,98.3,11.5,78.2,No,0.0,None
11:16:54.703,Active,406.5,2.4,99.4,11.5,77.1,No,0.0,None
11:16:55.132,Active,420.3,2.4,98.8,11.5,77.1,No,0.0,None
11:16:55.548,Active,410.3,2.4,99.4,11.5,77.1,No,0.0,None
11:16:55.964,Active,410.4,2.4,99.4,11.5,77.1,No,0.0,None
11:16:56.484,Active,412.1,2.4,79.4,11.5,76.0,No,0.0,None
11:16:57.002,Active,412.2,2.4,80.2,11.5,76.0,No,0.0,None
11:16:57.420,Active,408.9,2.4,98.2,11.5,76.5,No,0.0,None
11:16:57.843,Active,414.4,2.4,98.8,11.5,76.0,No,0.0,None
11:16:58.264,Active,412.5,2.3,97.6,11.5,76.0,No,0.0,None
11:16:58.683,Active,411.4,2.3,98.8,11.5,76.5,No,0.0,None
11:16:59.098,Active,408.7,2.3,99.4,11.5,76.5,No,0.0,None
11:16:59.518,Active,410.1,2.3,98.2,11.5,77.1,No,0.0,None
11:16:59.952,Active,424.8,2.3,97.7,11.5,76.5,No,0.0,None
11:17:00.369,Active,409.7,2.3,98.8,11.5,77.1,No,0.0,None
11:17:00.787,Active,412.1,2.3,98.8,11.5,77.1,No,0.0,None
11:17:01.205,Active,409.5,2.3,98.8,11.5,76.5,No,0.0,None
11:17:01.623,Active,408.5,2.3,98.2,11.5,77.1,No,0.0,None
11:17:02.044,Active,415.2,2.3,98.8,11.5,76.5,No,0.0,None
11:17:02.468,Active,416.3,2.4,97.6,11.6,78.2,No,0.0,None
11:17:02.888,Active,413.9,2.4,97.6,11.6,77.7,No,0.0,None
11:17:03.308,Active,412.7,2.4,98.8,11.5,77.1,No,0.0,None
11:17:03.726,Active,412.2,2.4,98.2,11.5,77.1,No,0.0,None
11:17:04.144,Active,410.0,2.4,98.8,11.5,77.1,No,0.0,None
11:17:04.560,Active,410.1,2.4,98.8,11.5,77.1,No,0.0,None
11:17:04.999,Active,431.0,2.4,98.3,11.5,77.1,No,0.0,None
11:17:05.416,Active,411.2,2.4,99.4,11.5,77.1,No,0.0,None
11:17:05.852,Active,429.0,2.4,95.4,11.6,77.1,No,0.0,None
11:17:06.272,Active,412.6,2.4,98.8,11.6,78.2,No,0.0,None
11:17:06.714,Active,434.5,2.4,95.5,11.6,77.1,No,0.0,None
11:17:07.139,Active,415.4,2.4,97.0,11.6,77.1,No,0.0,None
11:17:07.558,Active,410.5,2.4,98.2,11.5,77.1,No,0.0,None
11:17:07.995,Active,427.2,2.4,97.7,11.5,77.1,No,0.0,None
11:17:08.416,Active,411.0,2.4,97.6,11.5,77.7,No,0.0,None
11:17:08.834,Active,410.4,2.4,98.8,11.5,77.1,No,0.0,None
11:17:09.250,Active,410.3,2.4,98.8,11.5,77.1,No,0.0,None
11:17:09.677,Active,417.7,2.4,97.6,11.5,77.1,No,0.0,None
11:17:10.093,Active,409.7,2.4,98.8,11.5,77.1,No,0.0,None
11:17:10.530,Active,431.2,2.4,98.9,11.6,77.7,No,0.0,None
11:17:10.958,Active,418.2,2.4,97.6,11.6,77.7,No,0.0,None
11:17:11.377,Active,409.6,2.4,98.2,11.6,78.2,No,0.0,None
11:17:11.812,Active,429.2,2.4,96.0,11.6,78.2,No,0.0,None
11:17:12.229,Active,410.1,2.4,98.8,11.6,78.8,No,0.0,None
11:17:12.651,Active,412.5,2.4,98.2,11.6,77.7,No,0.0,None
11:17:13.066,Active,409.7,2.4,98.8,11.6,78.8,No,0.0,None
11:17:13.587,Active,414.4,2.4,78.7,11.5,77.7,No,0.0,None
11:18:14.030,Active,425.8,2.4,1.0,11.6,59.0,No,0.0,None
11:18:14.444,Active,407.5,2.4,98.8,11.6,60.0,No,0.0,None
11:18:14.865,Active,410.8,2.4,98.2,11.6,61.7,No,0.0,None
11:18:15.281,Active,408.4,5.9,98.8,11.6,62.2,No,0.0,None
11:18:15.702,Active,411.6,5.9,98.2,11.6,63.4,No,0.0,None
11:18:16.121,Active,409.4,5.9,97.6,11.6,64.5,No,0.0,None
11:18:16.540,Active,410.1,5.9,97.6,11.6,64.5,No,0.0,None
11:18:16.972,Active,422.3,5.9,96.5,11.5,63.9,No,0.0,None
11:18:17.390,Active,410.6,5.9,98.2,11.5,66.1,No,0.0,None
11:18:17.814,Active,415.5,5.9,98.2,11.5,66.7,No,0.0,None
11:18:18.232,Active,408.2,5.9,98.2,11.5,67.2,No,0.0,None
11:18:18.654,Active,412.0,5.9,98.2,11.5,67.2,No,0.0,None
11:18:19.075,Active,412.2,5.9,98.2,11.5,67.2,No,0.0,None
11:18:19.497,Active,411.7,2.4,98.2,11.5,68.3,No,0.0,None
11:18:19.919,Active,413.0,2.4,98.2,11.5,68.3,No,0.0,None
11:18:20.338,Active,409.8,2.4,97.6,11.5,68.8,No,0.0,None
11:18:20.763,Active,415.6,2.4,98.2,11.5,68.3,No,0.0,None
11:18:21.230,Active,459.3,2.4,94.6,11.7,68.8,No,0.0,None
11:18:21.652,Active,414.1,2.4,98.8,11.7,69.4,No,0.0,None
11:18:22.068,Active,408.9,2.4,98.8,11.7,70.5,No,0.0,None
11:18:22.487,Active,412.0,2.4,98.8,11.7,70.5,No,0.0,None
11:18:22.907,Active,411.3,2.4,98.8,11.7,70.5,No,0.0,None
11:18:23.381,Active,409.0,2.4,86.7,11.7,70.5,No,0.0,None
11:18:23.799,Active,412.2,2.3,98.8,11.7,70.5,No,0.0,None
11:18:24.215,Active,408.7,2.3,98.8,11.7,71.0,No,0.0,None
11:18:24.631,Active,410.4,2.3,99.4,11.7,71.0,No,0.0,None
11:18:25.048,Active,411.0,2.3,98.8,11.6,71.6,No,0.0,None
11:18:25.466,Active,410.6,2.3,98.8,11.6,71.6,No,0.0,None
11:18:25.897,Active,421.7,2.3,96.5,11.6,73.2,No,0.0,None
11:18:26.315,Active,411.8,2.3,98.8,11.6,72.7,No,0.0,None
11:18:26.744,Active,420.4,2.3,98.8,11.6,72.7,No,0.0,None
11:18:27.161,Active,409.6,2.3,98.8,11.6,71.6,No,0.0,None
11:18:27.577,Active,409.8,2.3,98.2,11.6,72.2,No,0.0,None
11:18:27.995,Active,412.1,2.4,99.4,11.6,72.2,No,0.0,None
11:18:28.440,Active,436.3,2.4,95.5,11.6,72.7,No,0.0,None
11:18:28.859,Active,411.6,2.4,98.2,11.6,72.7,No,0.0,None
11:18:29.278,Active,413.4,2.4,99.4,11.6,72.7,No,0.0,None
11:18:29.701,Active,413.9,2.4,97.6,11.6,73.2,No,0.0,None
11:18:30.117,Active,409.4,2.4,98.8,11.6,73.8,No,0.0,None
11:18:30.534,Active,410.6,2.4,99.4,11.5,73.2,No,0.0,None
11:18:30.954,Active,411.0,2.4,98.2,11.6,73.2,No,0.0,None
11:18:31.371,Active,410.9,2.4,98.8,11.6,73.8,No,0.0,None
11:18:31.803,Active,425.5,2.4,98.8,11.6,73.2,No,0.0,None
11:18:32.221,Active,412.3,2.4,98.8,11.6,73.8,No,0.0,None
11:18:32.641,Active,412.8,2.4,98.2,11.6,73.8,No,0.0,None
11:18:33.062,Active,410.6,2.4,98.2,11.6,74.3,No,0.0,None
11:18:33.481,Active,409.0,2.4,98.2,11.6,73.8,No,0.0,None
11:18:33.902,Active,412.1,2.4,98.8,11.6,73.8,No,0.0,None
11:18:34.321,Active,410.9,2.4,98.2,11.5,73.8,No,0.0,None
11:18:34.736,Active,408.8,2.4,99.4,11.5,74.9,No,0.0,None
11:18:35.155,Active,409.0,2.4,98.2,11.5,73.8,No,0.0,None
11:18:35.572,Active,406.9,2.4,98.8,11.5,73.8,No,0.0,None
11:18:35.991,Active,407.5,2.4,98.8,11.5,73.8,No,0.0,None
11:18:36.407,Active,409.4,2.4,98.8,11.5,74.3,No,0.0,None
11:18:36.847,Active,434.2,2.4,97.7,11.6,74.9,No,0.0,None
11:18:37.263,Active,408.6,2.4,98.8,11.6,74.3,No,0.0,None
11:18:37.678,Active,409.9,2.4,99.4,11.6,75.5,No,0.0,None
11:18:38.099,Active,409.2,2.4,98.2,11.6,74.9,No,0.0,None
11:18:38.517,Active,411.1,2.4,98.8,11.6,73.8,No,0.0,None
11:18:38.934,Active,409.6,2.4,98.2,11.6,74.9,No,0.0,None
11:18:39.353,Active,409.2,2.4,98.2,11.6,75.5,No,0.0,None
11:18:39.776,Active,413.1,2.4,98.2,11.6,76.0,No,0.0,None
11:18:40.196,Active,409.2,2.4,97.0,11.6,74.9,No,0.0,None
11:18:40.615,Active,409.6,2.4,98.2,11.6,74.9,No,0.0,None
11:18:41.036,Active,411.9,2.4,98.8,11.6,75.5,No,0.0,None
11:18:41.457,Active,411.4,2.4,97.6,11.6,76.0,No,0.0,None
11:18:41.894,Active,428.8,2.4,98.3,11.6,75.5,No,0.0,None
11:18:42.315,Active,411.9,2.4,98.2,11.6,75.5,No,0.0,None
11:18:42.736,Active,411.5,2.4,98.2,11.6,76.0,No,0.0,None
11:18:43.155,Active,409.8,2.4,98.2,11.6,75.5,No,0.0,None
11:18:43.576,Active,411.1,2.4,97.6,11.6,75.5,No,0.0,None
11:18:43.998,Active,412.4,2.4,97.6,11.6,76.5,No,0.0,None
11:18:44.425,Active,417.5,2.4,98.2,11.6,76.0,No,0.0,None
11:18:44.848,Active,413.3,2.4,98.2,11.6,76.0,No,0.0,None
11:18:45.268,Active,410.2,2.4,98.2,11.6,75.5,No,0.0,None
11:18:45.691,Active,413.6,2.4,98.2,11.6,75.5,No,0.0,None
11:18:46.111,Active,411.3,2.4,98.2,11.6,75.5,No,0.0,None
11:18:46.528,Active,409.9,2.4,97.6,11.6,75.5,No,0.0,None
11:18:46.948,Active,412.7,2.4,98.8,11.6,76.0,No,0.0,None
11:18:47.363,Active,407.5,2.4,99.4,11.6,76.0,No,0.0,None
11:18:47.782,Active,413.4,2.4,99.4,11.6,76.5,No,0.0,None
11:18:48.203,Active,412.1,2.4,97.6,11.5,76.0,No,0.0,None
11:18:48.622,Active,411.1,2.4,97.6,11.5,76.5,No,0.0,None
11:18:49.041,Active,409.8,2.4,98.8,11.5,76.0,No,0.0,None
11:18:49.455,Active,407.6,2.4,98.8,11.5,76.0,No,0.0,None
11:18:49.873,Active,411.3,2.4,99.4,11.6,76.5,No,0.0,None
11:18:50.287,Active,407.9,2.4,98.8,11.5,76.0,No,0.0,None
11:18:50.705,Active,411.9,2.4,98.8,11.6,77.1,No,0.0,None
11:18:51.123,Active,408.6,2.4,98.8,11.5,77.1,No,0.0,None
11:18:51.540,Active,409.8,2.4,99.4,11.5,76.5,No,0.0,None
11:18:51.992,Active,444.8,2.4,98.9,11.6,76.5,No,0.0,None
11:18:52.412,Active,409.9,2.4,98.2,11.6,76.5,No,0.0,None
11:18:52.834,Active,413.0,2.4,97.6,11.6,77.1,No,0.0,None
11:18:53.252,Active,409.0,2.4,98.2,11.6,76.5,No,0.0,None
11:18:53.677,Active,414.4,2.4,98.2,11.6,76.5,No,0.0,None
11:18:54.095,Active,410.7,2.4,98.2,11.6,77.1,No,0.0,None
11:18:54.512,Active,410.6,2.4,98.8,11.6,76.5,No,0.0,None
11:18:54.933,Active,413.6,2.4,98.8,11.6,76.5,No,0.0,None
11:18:55.351,Active,410.1,2.4,98.2,11.6,76.5,No,0.0,None
11:18:55.770,Active,411.6,2.4,98.8,11.6,76.5,No,0.0,None
11:18:56.188,Active,409.1,2.4,98.2,11.6,76.5,No,0.0,None
11:18:56.607,Active,411.5,2.4,98.2,11.6,77.1,No,0.0,None
11:18:57.038,Active,422.8,2.4,98.2,11.6,77.1,No,0.0,None
11:18:57.451,Active,407.0,2.4,99.4,11.6,77.1,No,0.0,None
11:18:57.869,Active,412.0,2.4,99.4,11.6,77.7,No,0.0,None
11:18:58.284,Active,408.7,2.4,98.8,11.6,76.5,No,0.0,None
11:18:58.703,Active,411.5,2.4,98.2,11.6,77.7,No,0.0,None
11:18:59.119,Active,408.2,2.4,98.8,11.6,77.1,No,0.0,None
11:18:59.548,Active,421.0,2.4,96.5,11.6,77.1,No,0.0,None
11:18:59.967,Active,412.1,2.4,98.8,11.6,77.1,No,0.0,None
11:19:00.383,Active,409.4,2.4,98.8,11.6,77.1,No,0.0,None
11:19:00.798,Active,409.8,2.4,99.4,11.6,77.1,No,0.0,None
11:19:01.214,Active,409.2,2.4,98.8,11.6,77.1,No,0.0,None
11:19:01.633,Active,409.6,2.4,98.2,11.5,77.7,No,0.0,None
11:19:02.065,Active,426.4,2.4,98.8,11.6,77.1,No,0.0,None
11:19:02.483,Active,408.6,2.4,98.2,11.6,77.1,No,0.0,None
11:19:02.902,Active,410.7,2.4,98.2,11.6,76.5,No,0.0,None
11:19:03.320,Active,408.7,2.4,98.2,11.6,77.7,No,0.0,None
11:19:03.739,Active,412.0,2.4,98.8,11.6,76.5,No,0.0,None
11:19:04.158,Active,408.9,2.4,98.2,11.6,77.7,No,0.0,None
11:19:04.578,Active,411.2,2.4,98.2,11.6,76.5,No,0.0,None
11:19:05.010,Active,425.1,2.4,97.1,11.6,77.1,No,0.0,None
11:19:05.441,Active,422.1,2.4,96.0,11.6,78.2,No,0.0,None
11:19:05.862,Active,412.2,2.4,98.8,11.6,78.2,No,0.0,None
11:19:06.285,Active,413.0,2.4,97.6,11.5,78.2,No,0.0,None
11:19:06.701,Active,409.9,2.4,98.8,11.5,77.1,No,0.0,None
11:19:07.131,Active,424.2,2.4,98.8,11.6,77.7,No,0.0,None
11:19:07.549,Active,409.4,2.4,98.2,11.6,78.2,No,0.0,None
11:19:07.991,Active,435.3,2.4,97.2,11.6,77.1,No,0.0,None
11:19:08.405,Active,408.0,2.4,98.8,11.6,78.2,No,0.0,None
11:19:08.824,Active,409.8,2.4,98.2,11.6,77.7,No,0.0,None
11:19:09.243,Active,409.1,2.4,98.8,11.6,77.7,No,0.0,None
11:19:09.662,Active,412.9,2.4,98.8,11.6,78.2,No,0.0,None
11:19:10.076,Active,408.8,2.4,98.8,11.6,78.2,No,0.0,None
11:19:10.493,Active,411.1,2.4,99.4,11.5,78.8,No,0.0,None
11:19:10.911,Active,412.1,2.4,98.8,11.5,77.1,No,0.0,None
11:19:11.329,Active,409.6,2.4,98.8,11.5,77.7,No,0.0,None
11:19:11.748,Active,412.3,2.4,98.8,11.5,78.2,No,0.0,None
11:19:12.201,Active,445.5,2.4,96.1,11.6,77.7,No,0.0,None
11:19:12.616,Active,408.9,2.4,99.4,11.6,78.2,No,0.0,None
11:19:13.033,Active,410.0,2.4,98.2,11.6,77.7,No,0.0,None
11:19:13.448,Active,408.5,2.4,99.4,11.6,78.8,No,0.0,None
11:19:13.875,Active,420.1,2.4,97.1,11.6,78.8,No,0.0,None
11:20:14.311,Active,417.5,23.6,1.1,11.6,59.0,No,0.0,None
11:20:14.730,Active,414.0,23.6,99.4,11.6,61.1,No,0.0,None
11:20:15.173,Active,437.0,23.6,94.3,11.6,61.7,No,0.0,None
11:20:15.587,Active,408.1,23.6,99.4,11.6,62.8,No,0.0,None
11:20:16.003,Active,409.6,23.6,99.4,11.6,63.9,No,0.0,None
11:20:16.415,Active,406.2,23.6,100.0,11.6,64.5,No,0.0,None
11:20:16.835,Active,409.3,23.6,98.2,11.6,63.9,No,0.0,None
11:20:17.250,Active,408.3,23.6,99.4,11.6,66.1,No,0.0,None
11:20:17.667,Active,410.6,23.6,99.4,11.5,66.1,No,0.0,None
11:20:18.083,Active,408.9,23.6,98.8,11.6,66.1,No,0.0,None
11:20:18.498,Active,409.6,2.4,99.4,11.6,67.2,No,0.0,None
11:20:18.912,Active,408.2,2.4,99.4,11.6,67.8,No,0.0,None
11:20:19.326,Active,406.7,2.4,99.4,11.6,67.8,No,0.0,None
11:20:19.746,Active,414.5,2.4,99.4,11.5,68.3,No,0.0,None
11:20:20.163,Active,410.2,2.4,99.4,11.5,68.3,No,0.0,None
11:20:20.590,Active,418.7,2.4,97.7,11.5,68.3,No,0.0,None
11:20:21.010,Active,411.1,2.4,98.2,11.5,68.8,No,0.0,None
11:20:21.425,Active,408.7,2.4,98.8,11.5,70.0,No,0.0,None
11:20:21.842,Active,410.8,2.4,98.8,11.5,70.0,No,0.0,None
11:20:22.257,Active,409.1,2.4,99.4,11.5,70.0,No,0.0,None
11:20:22.677,Active,412.3,2.4,98.2,11.5,70.5,No,0.0,None
11:20:23.111,Active,427.8,2.4,95.4,11.5,70.0,No,0.0,None
11:20:23.565,Active,446.7,2.4,98.9,11.7,70.5,No,0.0,None
11:20:23.986,Active,412.0,2.4,98.2,11.7,71.0,No,0.0,None
11:20:24.405,Active,408.7,2.4,98.2,11.7,71.6,No,0.0,None
11:20:24.827,Active,412.5,2.4,98.8,11.7,71.6,No,0.0,None
11:20:25.247,Active,410.1,2.4,97.6,11.7,72.2,No,0.0,None
11:20:25.669,Active,413.1,2.4,98.2,11.7,71.6,No,0.0,None
11:20:26.087,Active,410.0,2.4,98.2,11.6,72.2,No,0.0,None
11:20:26.504,Active,409.4,2.4,98.8,11.6,71.6,No,0.0,None
11:20:26.935,Active,423.1,2.3,96.5,11.6,71.6,No,0.0,None
11:20:27.369,Active,426.0,2.3,96.5,11.6,72.2,No,0.0,None
11:20:27.789,Active,411.5,2.3,98.8,11.6,72.7,No,0.0,None
11:20:28.208,Active,409.0,2.3,97.6,11.6,71.0,No,0.0,None
11:20:28.633,Active,418.0,2.3,99.4,11.6,73.2,No,0.0,None
11:20:29.060,Active,416.4,2.3,96.5,11.6,72.7,No,0.0,None
11:20:29.482,Active,411.9,2.3,98.2,11.6,72.7,No,0.0,None
11:20:29.903,Active,411.1,2.3,98.2,11.6,73.8,No,0.0,None
11:20:30.324,Active,410.8,2.3,98.2,11.6,72.7,No,0.0,None
11:20:30.746,Active,413.4,2.3,98.2,11.6,72.7,No,0.0,None
11:20:31.164,Active,407.9,2.4,98.2,11.6,73.2,No,0.0,None
11:20:31.585,Active,410.6,2.4,97.6,11.6,73.8,No,0.0,None
11:20:32.007,Active,412.7,2.4,98.2,11.5,73.2,No,0.0,None
11:20:32.425,Active,409.7,2.4,98.8,11.5,74.3,No,0.0,None
11:20:32.842,Active,411.0,2.4,98.8,11.6,73.2,No,0.0,None
11:20:33.255,Active,406.8,2.4,99.4,11.6,73.8,No,0.0,None
11:20:33.684,Active,423.3,2.4,99.4,11.6,73.8,No,0.0,None
11:20:34.101,Active,411.0,2.4,99.4,11.6,73.2,No,0.0,None
11:20:34.516,Active,409.1,2.4,98.2,11.6,74.3,No,0.0,None
11:20:34.935,Active,412.2,2.4,98.8,11.5,72.7,No,0.0,None
11:20:35.352,Active,410.4,2.4,98.8,11.5,74.3,No,0.0,None
11:20:35.768,Active,410.7,2.4,98.8,11.5,73.8,No,0.0,None
11:20:36.183,Active,407.7,2.4,99.4,11.5,74.3,No,0.0,None
11:20:36.599,Active,409.9,2.4,98.8,11.5,74.3,No,0.0,None
11:20:37.017,Active,408.4,2.4,98.8,11.5,74.3,No,0.0,None
11:20:37.432,Active,406.5,2.4,98.8,11.5,74.9,No,0.0,None
11:20:37.850,Active,412.0,2.4,98.8,11.5,74.9,No,0.0,None
11:20:38.273,Active,411.9,2.4,98.2,11.5,74.9,No,0.0,None
11:20:38.714,Active,435.1,2.4,98.3,11.5,74.9,No,0.0,None
11:20:39.135,Active,411.0,2.4,98.2,11.5,74.9,No,0.0,None
11:20:39.551,Active,407.3,2.4,98.2,11.5,74.9,No,0.0,None
11:20:39.971,Active,411.9,2.4,98.8,11.5,75.5,No,0.0,None
11:20:40.420,Active,440.8,2.4,93.8,11.5,75.5,No,0.0,None
11:20:40.844,Active,413.5,2.4,98.2,11.5,74.9,No,0.0,None
11:20:41.263,Active,411.9,2.4,98.2,11.5,75.5,No,0.0,None
11:20:41.688,Active,416.6,2.4,98.2,11.5,74.9,No,0.0,None
11:20:42.107,Active,411.9,2.4,98.2,11.5,75.5,No,0.0,None
11:20:42.525,Active,410.6,2.4,98.8,11.5,75.5,No,0.0,None
11:20:42.948,Active,413.8,2.4,98.2,11.6,75.5,No,0.0,None
11:20:43.368,Active,410.1,2.4,98.8,11.6,75.5,No,0.0,None
11:20:43.813,Active,437.6,2.3,98.3,11.6,75.5,No,0.0,None
11:20:44.231,Active,412.7,2.3,98.8,11.6,75.5,No,0.0,None
11:20:44.658,Active,420.8,2.3,98.8,11.7,76.0,No,0.0,None
11:20:45.151,Active,407.9,2.3,83.2,11.6,76.0,No,0.0,None
11:20:45.568,Active,409.8,2.3,99.4,11.6,75.5,No,0.0,None
11:20:45.989,Active,413.6,2.3,98.2,11.6,76.0,No,0.0,None
11:20:46.405,Active,410.4,2.3,98.8,11.6,76.0,No,0.0,None
11:20:46.828,Active,413.1,2.3,97.7,11.6,75.5,No,0.0,None
11:20:47.245,Active,409.5,2.3,98.8,11.6,76.0,No,0.0,None
11:20:47.663,Active,412.2,2.3,98.8,11.6,76.0,No,0.0,None
11:20:48.081,Active,411.7,2.3,99.4,11.6,76.0,No,0.0,None
11:20:48.498,Active,410.7,2.3,98.2,11.6,76.0,No,0.0,None
11:20:48.923,Active,415.1,2.3,98.2,11.6,77.1,No,0.0,None
11:20:49.343,Active,410.4,2.3,98.2,11.6,76.0,No,0.0,None
11:20:49.766,Active,413.3,2.3,97.6,11.6,77.7,No,0.0,None
11:20:50.187,Active,411.2,2.3,98.2,11.5,76.0,No,0.0,None
11:20:50.608,Active,412.6,2.3,98.2,11.5,76.5,No,0.0,None
11:20:51.024,Active,408.7,2.3,98.8,11.5,77.7,No,0.0,None
11:20:51.440,Active,410.2,2.3,99.4,11.5,76.0,No,0.0,None
11:20:51.856,Active,410.3,2.3,99.4,11.5,76.5,No,0.0,None
11:20:52.275,Active,408.7,2.4,98.2,11.5,77.1,No,0.0,None
11:20:52.694,Active,409.7,2.4,98.8,11.5,76.0,No,0.0,None
11:20:53.111,Active,407.7,2.4,98.8,11.5,76.5,No,0.0,None
11:20:53.532,Active,412.5,2.4,98.8,11.5,77.7,No,0.0,None
11:20:53.977,Active,437.3,2.4,97.7,11.6,76.5,No,0.0,None
11:20:54.392,Active,409.0,2.4,98.8,11.6,77.1,No,0.0,None
11:20:54.813,Active,413.9,2.4,98.8,11.6,77.1,No,0.0,None
11:20:55.227,Active,408.2,2.4,98.8,11.6,77.1,No,0.0,None
11:20:55.654,Active,418.8,2.4,97.1,11.6,77.1,No,0.0,None
11:20:56.074,Active,410.3,2.4,98.2,11.6,77.1,No,0.0,None
11:20:56.495,Active,412.1,2.4,97.6,11.6,76.5,No,0.0,None
11:20:56.916,Active,413.0,2.4,98.8,11.6,76.5,No,0.0,None
11:20:57.331,Active,407.9,2.4,98.8,11.6,77.1,No,0.0,None
11:20:57.748,Active,411.5,2.4,99.4,11.6,77.1,No,0.0,None
11:20:58.165,Active,408.6,2.4,98.2,11.6,77.7,No,0.0,None
11:20:58.583,Active,410.6,2.4,98.2,11.6,77.7,No,0.0,None
11:20:59.016,Active,423.8,2.4,98.3,11.6,77.1,No,0.0,None
11:20:59.433,Active,409.8,2.4,98.2,11.6,77.1,No,0.0,None
11:20:59.853,Active,410.7,2.4,98.2,11.6,77.1,No,0.0,None
11:21:00.270,Active,409.9,2.4,98.8,11.6,77.7,No,0.0,None
11:21:00.694,Active,414.0,2.4,98.2,11.6,77.7,No,0.0,None
11:21:01.113,Active,409.7,2.4,98.2,11.6,77.7,No,0.0,None
11:21:01.533,Active,410.8,2.4,97.6,11.6,77.7,No,0.0,None
11:21:01.957,Active,414.3,2.4,98.2,11.6,78.2,No,0.0,None
11:21:02.373,Active,409.8,2.4,98.8,11.6,78.2,No,0.0,None
11:21:02.795,Active,411.8,2.4,97.7,11.6,76.5,No,0.0,None
11:21:03.214,Active,409.9,2.4,98.2,11.6,77.7,No,0.0,None
11:21:03.633,Active,411.0,2.4,98.8,11.6,77.1,No,0.0,None
11:21:04.069,Active,427.8,2.4,97.1,11.6,77.7,No,0.0,None
11:21:04.488,Active,409.2,2.4,98.2,11.6,78.2,No,0.0,None
11:21:04.910,Active,413.0,2.4,98.8,11.6,77.7,No,0.0,None
11:21:05.328,Active,410.2,2.4,98.2,11.6,77.7,No,0.0,None
11:21:05.748,Active,412.9,2.4,98.2,11.6,77.7,No,0.0,None
11:21:06.166,Active,410.8,2.4,98.2,11.6,78.2,No,0.0,None
11:21:06.585,Active,410.2,2.4,98.2,11.6,77.7,No,0.0,None
11:21:07.007,Active,411.9,2.4,98.2,11.6,78.2,No,0.0,None
11:21:07.423,Active,407.3,2.4,98.8,11.6,78.2,No,0.0,None
11:21:07.841,Active,412.3,2.4,98.8,11.6,77.7,No,0.0,None
11:21:08.268,Active,420.5,2.4,99.4,11.6,77.1,No,0.0,None
11:21:08.686,Active,410.7,2.4,98.8,11.6,77.7,No,0.0,None
11:21:09.123,Active,430.5,2.4,98.3,11.6,78.2,No,0.0,None
11:21:09.545,Active,414.5,2.4,98.2,11.6,77.1,No,0.0,None
11:21:09.962,Active,410.3,2.4,98.8,11.6,77.7,No,0.0,None
11:21:10.379,Active,409.6,2.4,98.2,11.6,77.7,No,0.0,None
11:21:10.801,Active,412.8,2.4,98.2,11.6,77.7,No,0.0,None
11:21:11.222,Active,410.5,2.4,98.2,11.6,77.7,No,0.0,None
11:21:11.640,Active,408.6,2.4,98.2,11.6,77.7,No,0.0,None
11:21:12.058,Active,408.4,2.4,98.2,11.6,78.2,No,0.0,None
11:21:12.474,Active,406.9,2.4,98.2,11.5,78.2,No,0.0,None
11:21:12.893,Active,410.5,2.4,99.4,11.5,78.2,No,0.0,None
11:21:13.308,Active,409.3,2.4,98.8,11.5,78.2,No,0.0,None
11:21:13.726,Active,411.0,2.4,98.8,11.5,78.2,No,0.0,None
11:21:14.145,Active,409.6,2.4,98.2,11.5,77.1,No,0.0,None
11:22:14.593,Active,432.6,2.4,1.0,11.5,59.5,No,0.0,None
11:22:15.009,Active,409.3,2.4,98.8,11.5,60.6,No,0.0,None
11:22:15.447,Active,431.9,2.4,99.4,11.6,62.2,No,0.0,None
11:22:15.868,Active,412.7,2.4,98.2,11.6,62.8,No,0.0,None
11:22:16.283,Active,408.0,2.4,98.8,11.6,63.4,No,0.0,None
11:22:16.704,Active,412.5,2.4,98.8,11.6,62.8,No,0.0,None
11:22:17.127,Active,412.0,2.4,97.6,11.6,63.9,No,0.0,None
11:22:17.544,Active,408.9,3.0,98.2,11.6,65.5,No,0.0,None
11:22:17.965,Active,413.8,3.0,98.8,11.6,66.1,No,0.0,None
11:22:18.381,Active,409.8,3.0,98.2,11.6,66.7,No,0.0,None
11:22:18.797,Active,410.0,3.0,99.4,11.6,66.7,No,0.0,None
11:22:19.214,Active,409.2,3.0,98.8,11.6,67.2,No,0.0,None
11:22:19.636,Active,412.8,3.0,97.6,11.6,67.2,No,0.0,None
11:22:20.054,Active,410.4,3.0,98.2,11.6,68.3,No,0.0,None
11:22:20.471,Active,409.3,3.0,98.8,11.5,68.3,No,0.0,None
11:22:20.893,Active,414.8,3.0,98.8,11.5,68.8,No,0.0,None
11:22:21.310,Active,409.5,3.0,98.2,11.5,69.4,No,0.0,None
11:22:21.731,Active,412.2,2.4,98.2,11.5,69.4,No,0.0,None
11:22:22.151,Active,410.0,2.4,98.2,11.5,69.4,No,0.0,None
11:22:22.571,Active,410.4,2.4,97.6,11.5,69.4,No,0.0,None
11:22:22.991,Active,411.2,2.4,98.2,11.5,69.4,No,0.0,None
11:22:23.413,Active,412.3,2.4,98.2,11.5,70.0,No,0.0,None
11:22:23.833,Active,412.1,2.4,98.2,11.5,70.5,No,0.0,None
11:22:24.256,Active,413.2,2.4,98.2,11.5,71.0,No,0.0,None
11:22:24.677,Active,413.4,2.4,98.2,11.5,71.0,No,0.0,None
