Timestamp,Mode,Latency_ms,FPS,CPU_Usage_%,RAM_Usage_%,CPU_Temp_C,Throttled,Confidence_Max,Detection_Result
06:50:55.745,Active,413.4,2.3,99.4,11.8,76.0,Yes,0.0,None
06:50:56.162,Active,410.9,2.3,98.2,11.8,76.5,Yes,0.0,None
06:50:56.581,Active,411.8,2.3,98.8,11.8,76.5,Yes,0.0,None
06:50:57.002,Active,411.4,2.3,98.2,11.8,76.0,Yes,0.0,None
06:50:57.417,Active,408.2,2.3,98.8,11.8,76.0,Yes,0.0,None
06:50:57.828,Active,406.0,2.3,99.4,11.8,76.0,Yes,0.0,None
06:50:58.263,Active,427.4,2.3,98.9,11.8,77.1,Yes,0.0,None
06:50:58.678,Active,408.3,2.3,98.8,11.8,76.0,Yes,0.0,None
06:50:59.095,Active,410.5,2.4,98.8,11.8,76.0,Yes,0.0,None
06:50:59.513,Active,409.2,2.4,97.6,11.8,76.0,Yes,0.0,None
06:50:59.929,Active,407.8,2.4,98.2,11.8,76.0,Yes,0.0,None
06:51:00.347,Active,408.5,2.4,98.2,11.8,76.0,Yes,0.0,None
06:51:00.765,Active,410.8,2.4,98.8,11.8,77.1,Yes,0.0,None
06:51:01.183,Active,411.8,2.4,98.8,11.8,76.5,Yes,0.0,None
06:51:01.603,Active,411.9,2.4,97.6,11.8,76.0,Yes,0.0,None
06:51:02.025,Active,413.5,2.4,98.2,11.8,76.5,Yes,0.0,None
06:51:02.441,Active,408.9,2.4,98.2,11.8,77.1,Yes,0.0,None
06:51:47.879,Active,423.7,2.4,1.1,11.8,58.4,Yes,0.0,None
06:51:48.290,Active,405.5,11.9,100.0,11.8,60.0,Yes,0.0,None
06:51:48.702,Active,406.1,11.9,99.4,11.7,61.1,Yes,0.0,None
06:51:49.135,Active,427.0,11.9,99.4,11.8,62.2,Yes,0.0,None
06:51:49.556,Active,410.6,11.9,97.6,11.8,62.2,Yes,0.0,None
06:51:49.999,Active,435.4,11.9,94.9,11.8,63.4,Yes,0.0,None
06:51:50.425,Active,417.4,11.9,97.0,11.8,64.5,Yes,0.0,None
06:51:50.838,Active,406.6,11.9,98.2,11.7,65.0,Yes,0.0,None
06:51:51.259,Active,410.4,11.9,98.2,11.7,65.5,Yes,0.0,None
06:51:51.672,Active,406.2,11.9,98.8,11.7,66.1,Yes,0.0,None
06:51:52.087,Active,407.0,11.9,98.8,11.7,66.1,Yes,0.0,None
06:51:52.503,Active,408.5,2.4,99.4,11.7,66.1,Yes,0.0,None
06:51:52.917,Active,407.0,2.4,98.8,11.7,67.2,Yes,0.0,None
06:51:53.333,Active,409.7,2.4,99.4,11.7,66.7,Yes,0.0,None
06:51:53.749,Active,409.7,2.4,99.4,11.7,67.8,Yes,0.0,None
06:51:54.189,Active,433.6,2.4,98.3,11.8,67.2,Yes,0.0,None
06:51:54.606,Active,410.9,2.4,98.2,11.8,69.4,Yes,0.0,None
06:51:55.027,Active,411.4,2.4,98.2,11.8,68.8,Yes,0.0,None
06:51:55.440,Active,407.2,2.4,98.8,11.8,68.3,Yes,0.0,None
06:51:55.856,Active,406.4,2.4,98.2,11.8,68.8,Yes,0.0,None
06:51:56.273,Active,409.8,2.4,99.4,11.8,69.4,Yes,0.0,None
06:51:56.687,Active,407.8,2.4,98.8,11.8,70.0,Yes,0.0,None
06:51:57.106,Active,413.2,2.4,98.8,11.7,70.0,Yes,0.0,None
06:51:57.541,Active,425.6,2.4,94.8,11.8,70.0,Yes,0.0,None
06:51:57.955,Active,407.4,2.4,99.4,11.8,70.0,Yes,0.0,None
06:51:58.371,Active,407.8,2.4,98.8,11.8,70.5,Yes,0.0,None
06:51:58.783,Active,406.2,2.4,98.8,11.8,71.0,Yes,0.0,None
06:51:59.218,Active,428.3,2.4,98.8,11.8,70.5,Yes,0.0,None
06:51:59.631,Active,406.3,2.4,99.4,11.8,71.0,Yes,0.0,None
06:52:00.046,Active,409.1,2.4,99.4,11.8,71.0,Yes,0.0,None
06:52:00.460,Active,407.9,2.4,100.0,11.8,71.0,Yes,0.0,None
06:52:00.874,Active,407.5,2.4,98.8,11.8,71.6,Yes,0.0,None
06:52:01.292,Active,410.7,2.4,98.2,11.8,71.6,Yes,0.0,None
06:52:01.709,Active,407.5,2.4,98.2,11.8,72.2,Yes,0.0,None
06:52:02.129,Active,409.9,2.4,98.2,11.8,72.2,Yes,0.0,None
06:52:02.546,Active,407.6,2.4,98.2,11.7,72.2,Yes,0.0,None
06:52:02.961,Active,406.5,2.4,98.2,11.8,71.6,Yes,0.0,None
06:52:03.375,Active,407.4,2.4,98.2,11.8,71.6,Yes,0.0,None
06:52:03.796,Active,408.6,2.4,98.2,11.8,72.2,Yes,0.0,None
06:52:04.215,Active,410.8,2.4,97.6,11.8,72.7,Yes,0.0,None
06:52:04.633,Active,411.0,2.4,98.8,11.8,72.2,Yes,0.0,None
06:52:05.052,Active,411.4,2.4,97.6,11.8,72.7,Yes,0.0,None
06:52:05.467,Active,409.0,2.4,99.4,11.8,72.7,Yes,0.0,None
06:52:05.882,Active,407.9,2.4,98.2,11.7,72.7,Yes,0.0,None
06:52:06.312,Active,420.3,2.4,96.0,11.8,71.6,Yes,0.0,None
06:52:06.731,Active,409.1,2.4,98.2,11.7,74.3,Yes,0.0,None
06:52:07.152,Active,410.9,2.4,98.2,11.8,73.8,Yes,0.0,None
06:52:07.570,Active,409.0,2.4,98.2,11.7,73.2,Yes,0.0,None
06:52:07.990,Active,411.1,2.4,97.6,11.7,73.2,Yes,0.0,None
06:52:08.409,Active,409.0,2.4,98.2,11.7,73.2,Yes,0.0,None
06:52:08.823,Active,407.6,2.4,99.4,11.7,73.2,Yes,0.0,None
06:52:09.272,Active,440.9,2.4,98.3,11.8,73.2,Yes,0.0,None
06:52:09.691,Active,408.3,2.4,97.6,11.8,73.2,Yes,0.0,None
06:52:10.109,Active,411.1,2.4,98.8,11.8,73.2,Yes,0.0,None
06:52:10.522,Active,407.0,2.4,98.8,11.8,73.8,Yes,0.0,None
06:52:10.941,Active,409.0,2.4,97.6,11.8,73.8,Yes,0.0,None
06:52:11.359,Active,408.7,2.4,98.2,11.8,73.8,Yes,0.0,None
06:52:11.776,Active,406.9,2.4,98.2,11.8,73.8,Yes,0.0,None
06:52:12.196,Active,410.6,2.4,97.6,11.8,73.8,Yes,0.0,None
06:52:12.720,Active,417.0,2.4,78.9,11.8,74.3,Yes,0.0,None
06:52:13.137,Active,409.3,2.4,98.8,11.8,73.2,Yes,0.0,None
06:52:13.552,Active,408.7,2.3,99.4,11.8,73.2,Yes,0.0,None
06:52:13.971,Active,412.7,2.3,98.2,11.8,74.3,Yes,0.0,None
06:52:14.401,Active,422.9,2.3,98.2,11.8,72.2,Yes,0.0,None
06:52:14.818,Active,410.2,2.3,98.2,11.8,73.8,Yes,0.0,None
06:52:15.233,Active,409.0,2.3,99.4,11.8,74.3,Yes,0.0,None
06:52:15.655,Active,415.4,2.3,97.6,11.8,74.3,Yes,0.0,None
06:52:16.072,Active,410.3,2.3,98.2,11.8,73.8,Yes,0.0,None
06:52:16.488,Active,408.5,2.3,98.8,11.8,74.3,Yes,0.0,None
06:52:16.905,Active,409.7,2.3,98.8,11.8,74.3,Yes,0.0,None
06:52:17.324,Active,412.7,2.3,98.2,11.8,73.8,Yes,0.0,None
06:52:17.739,Active,407.4,2.4,98.2,11.8,74.9,Yes,0.0,None
06:52:18.158,Active,413.4,2.4,99.4,11.8,74.9,Yes,0.0,None
06:52:18.571,Active,406.4,2.4,99.4,11.8,74.9,Yes,0.0,None
06:52:18.986,Active,409.5,2.4,99.4,11.8,74.9,Yes,0.0,None
06:52:19.415,Active,422.4,2.4,99.4,11.8,74.9,Yes,0.0,None
06:52:19.834,Active,407.9,2.4,98.8,11.8,74.9,Yes,0.0,None
06:52:20.250,Active,409.9,2.4,99.4,11.8,74.9,Yes,0.0,None
06:52:20.663,Active,406.5,2.4,99.4,11.8,75.5,Yes,0.0,None
06:52:21.082,Active,410.9,2.4,98.8,11.8,74.9,Yes,0.0,None
06:52:21.495,Active,406.5,2.4,99.4,11.8,74.3,Yes,0.0,None
06:52:21.906,Active,405.5,2.4,99.4,11.8,74.3,Yes,0.0,None
06:52:22.323,Active,408.1,2.4,98.8,11.8,76.0,Yes,0.0,None
06:52:22.735,Active,405.9,2.4,99.4,11.8,75.5,Yes,0.0,None
06:52:23.151,Active,407.9,2.4,98.8,11.8,75.5,Yes,0.0,None
06:52:23.567,Active,410.1,2.4,99.4,11.8,74.9,Yes,0.0,None
06:52:23.984,Active,408.8,2.4,98.2,11.8,75.5,Yes,0.0,None
06:52:24.423,Active,431.1,2.4,98.9,11.8,74.9,Yes,0.0,None
06:52:24.840,Active,408.0,2.4,98.2,11.8,75.5,Yes,0.0,None
06:52:25.260,Active,414.6,2.4,98.8,11.8,74.9,Yes,0.0,None
06:52:25.675,Active,407.7,2.4,98.2,11.8,75.5,Yes,0.0,None
06:52:26.095,Active,411.2,2.4,98.2,11.8,75.5,Yes,0.0,None
06:52:26.515,Active,411.4,2.4,98.2,11.8,76.0,Yes,0.0,None
06:52:26.943,Active,419.1,2.4,98.8,11.8,74.9,Yes,0.0,None
06:52:27.380,Active,429.0,2.4,95.4,11.8,75.5,Yes,0.0,None
06:52:27.798,Active,410.8,2.4,98.8,11.8,76.0,Yes,0.0,None
06:52:28.220,Active,412.2,2.4,98.2,11.8,76.0,Yes,0.0,None
06:52:28.637,Active,409.8,2.4,98.8,11.8,75.5,Yes,0.0,None
06:52:29.059,Active,413.0,2.4,98.2,11.8,76.0,Yes,0.0,None
06:52:29.476,Active,410.6,2.4,98.8,11.8,75.5,Yes,0.0,None
06:52:29.912,Active,429.8,2.4,98.9,11.8,76.5,Yes,0.0,None
06:52:30.328,Active,409.8,2.4,98.8,11.8,75.5,Yes,0.0,None
06:52:30.761,Active,425.1,2.4,95.3,11.8,76.0,Yes,0.0,None
06:52:31.181,Active,413.4,2.4,98.8,11.8,76.0,Yes,0.0,None
06:52:31.595,Active,407.9,2.4,98.2,11.8,74.9,Yes,0.0,None
06:52:32.017,Active,413.6,2.4,98.8,11.8,76.5,Yes,0.0,None
06:52:32.430,Active,406.9,2.4,98.8,11.8,76.0,Yes,0.0,None
06:52:32.848,Active,408.4,2.4,98.8,11.8,75.5,Yes,0.0,None
06:52:33.265,Active,409.7,2.4,98.8,11.8,76.0,Yes,0.0,None
06:52:33.700,Active,426.2,2.4,94.8,11.8,75.5,Yes,0.0,None
06:52:34.116,Active,409.2,2.4,98.2,11.8,76.5,Yes,0.0,None
06:52:34.530,Active,408.0,2.4,99.4,11.8,76.0,Yes,0.0,None
06:52:34.946,Active,406.6,2.4,97.6,11.8,76.0,Yes,0.0,None
06:52:35.365,Active,412.1,2.4,99.4,11.8,76.5,Yes,0.0,None
06:52:35.778,Active,407.2,2.4,98.8,11.8,75.5,Yes,0.0,None
06:52:36.197,Active,408.9,2.4,98.2,11.8,76.0,Yes,0.0,None
06:52:36.613,Active,409.6,2.4,98.8,11.8,76.0,Yes,0.0,None
06:52:37.029,Active,410.0,2.4,98.2,11.8,76.5,Yes,0.0,None
06:52:37.444,Active,408.6,2.4,98.8,11.8,76.0,Yes,0.0,None
06:52:37.859,Active,407.9,2.4,98.2,11.8,77.1,Yes,0.0,None
06:52:38.278,Active,409.1,2.4,98.2,11.8,77.7,Yes,0.0,None
06:52:38.693,Active,407.1,2.4,98.2,11.8,76.0,Yes,0.0,None
06:52:39.109,Active,409.4,2.4,98.8,11.8,76.5,Yes,0.0,None
06:52:39.521,Active,405.3,2.4,98.8,11.7,76.0,Yes,0.0,None
06:52:39.961,Active,433.2,2.4,98.9,11.8,76.5,Yes,0.0,None
06:52:40.377,Active,409.5,2.4,98.8,11.8,76.0,Yes,0.0,None
06:52:40.792,Active,407.4,2.4,98.2,11.8,76.0,Yes,0.0,None
06:52:41.212,Active,411.9,2.4,98.2,11.8,76.5,Yes,0.0,None
06:52:41.633,Active,413.8,2.4,98.2,11.8,76.5,Yes,0.0,None
06:52:42.051,Active,411.1,2.4,98.8,11.8,76.5,Yes,0.0,None
06:52:42.468,Active,411.1,2.4,99.4,11.8,76.0,Yes,0.0,None
06:52:42.883,Active,406.9,2.4,98.2,11.8,77.1,Yes,0.0,None
06:52:43.303,Active,412.9,2.4,98.2,11.8,76.5,Yes,0.0,None
06:52:43.719,Active,407.1,2.4,98.2,11.8,77.1,Yes,0.0,None
06:52:44.136,Active,410.9,2.4,99.4,11.8,76.5,Yes,0.0,None
06:52:44.552,Active,410.7,2.4,98.2,11.8,77.1,Yes,0.0,None
06:52:44.983,Active,423.5,2.4,98.3,11.8,76.5,Yes,0.0,None
06:52:45.400,Active,408.2,2.4,98.8,11.8,77.1,Yes,0.0,None
06:52:45.816,Active,410.0,2.4,98.8,11.8,76.5,Yes,0.0,None
06:52:46.232,Active,410.2,2.4,99.4,11.8,76.5,Yes,0.0,None
06:52:46.647,Active,407.0,2.4,98.2,11.8,76.5,Yes,0.0,None
06:52:47.065,Active,409.0,2.4,98.8,11.8,76.5,Yes,0.0,None
06:52:47.485,Active,414.0,2.4,98.2,11.8,77.1,Yes,0.0,None
06:53:32.930,Active,430.7,2.4,1.4,11.9,57.9,Yes,0.0,None
06:53:33.351,Active,411.1,2.4,98.2,11.8,59.0,Yes,0.0,None
06:53:33.768,Active,408.8,2.4,98.2,11.8,59.0,Yes,0.0,None
06:53:34.200,Active,425.2,2.4,96.5,11.8,62.2,Yes,0.0,None
06:53:34.625,Active,417.4,2.4,98.8,11.8,62.8,Yes,0.0,None
06:53:35.040,Active,409.4,2.4,98.2,11.8,63.4,Yes,0.0,None
06:53:35.463,Active,416.8,2.4,97.6,11.8,63.9,Yes,0.0,None
06:53:35.892,Active,420.6,2.4,95.9,11.8,64.5,Yes,0.0,None
06:53:36.328,Active,429.7,2.6,96.0,11.8,65.0,Yes,0.0,None
06:53:36.745,Active,411.0,2.6,98.8,11.8,65.5,Yes,0.0,None
06:53:37.171,Active,416.5,2.6,97.6,11.8,66.1,Yes,0.0,None
06:53:37.589,Active,409.7,2.6,98.8,11.8,66.1,Yes,0.0,None
06:53:38.006,Active,410.4,2.6,98.2,11.8,67.2,Yes,0.0,None
06:53:38.419,Active,407.5,2.6,98.8,11.8,67.2,Yes,0.0,None
06:53:38.835,Active,409.6,2.6,99.4,11.8,67.8,Yes,0.0,None
06:53:39.251,Active,409.2,2.6,98.8,11.8,67.8,Yes,0.0,None
06:53:39.668,Active,408.1,2.6,98.2,11.8,68.3,Yes,0.0,None
06:53:40.087,Active,412.0,2.6,98.2,11.8,68.8,Yes,0.0,None
06:53:40.505,Active,409.2,2.4,97.6,11.8,68.8,Yes,0.0,None
06:53:40.951,Active,439.6,2.4,98.3,11.9,69.4,Yes,0.0,None
06:53:41.371,Active,412.0,2.4,98.8,11.8,69.4,Yes,0.0,None
06:53:41.785,Active,405.4,2.4,98.2,11.9,70.0,Yes,0.0,None
06:53:42.200,Active,408.7,2.4,99.4,11.9,70.0,Yes,0.0,None
06:53:42.615,Active,407.2,2.4,98.8,11.9,70.5,Yes,0.0,None
06:53:43.030,Active,409.5,2.4,98.8,11.9,70.5,Yes,0.0,None
06:53:43.452,Active,412.1,2.4,97.6,11.8,70.0,Yes,0.0,None
06:53:43.868,Active,408.4,2.4,98.8,11.8,70.5,Yes,0.0,None
06:53:44.286,Active,411.4,2.4,98.2,11.8,71.0,Yes,0.0,None
06:53:44.700,Active,408.1,2.4,98.8,11.8,71.0,Yes,0.0,None
06:53:45.118,Active,412.0,2.4,98.8,11.8,71.0,Yes,0.0,None
06:53:45.537,Active,409.3,2.4,98.2,11.8,71.0,Yes,0.0,None
06:53:45.974,Active,430.6,2.4,97.2,11.8,71.0,Yes,0.0,None
06:53:46.387,Active,407.0,2.4,99.4,11.8,71.6,Yes,0.0,None
06:53:46.799,Active,406.0,2.4,99.4,11.8,71.6,Yes,0.0,None
06:53:47.219,Active,411.9,2.4,98.8,11.8,71.0,Yes,0.0,None
06:53:47.652,Active,426.9,2.4,94.8,11.8,71.6,Yes,0.0,None
06:53:48.072,Active,412.5,2.4,98.8,11.8,72.2,Yes,0.0,None
06:53:48.489,Active,409.5,2.4,98.2,11.8,72.7,Yes,0.0,None
06:53:48.904,Active,409.1,2.4,98.8,11.8,72.7,Yes,0.0,None
06:53:49.323,Active,412.0,2.4,98.2,11.8,72.2,Yes,0.0,None
06:53:49.740,Active,409.0,2.4,98.2,11.8,72.7,Yes,0.0,None
06:53:50.156,Active,408.8,2.4,98.8,11.8,72.2,Yes,0.0,None
06:53:50.571,Active,407.1,2.4,99.4,11.8,72.7,Yes,0.0,None
06:53:51.011,Active,431.8,2.4,96.6,11.8,72.2,Yes,0.0,None
06:53:51.425,Active,407.5,2.4,98.8,11.8,72.7,Yes,0.0,None
06:53:51.840,Active,406.6,2.4,98.2,11.8,72.2,Yes,0.0,None
06:53:52.255,Active,409.3,2.4,99.4,11.8,72.7,Yes,0.0,None
06:53:52.672,Active,410.5,2.4,98.2,11.8,72.2,Yes,0.0,None
06:53:53.089,Active,409.1,2.4,98.2,11.8,73.8,Yes,0.0,None
06:53:53.507,Active,407.9,2.4,98.2,11.8,73.2,Yes,0.0,None
06:53:53.922,Active,408.2,2.4,98.8,11.8,72.7,Yes,0.0,None
06:53:54.344,Active,411.9,2.4,98.2,11.7,73.8,Yes,0.0,None
06:53:54.760,Active,408.8,2.4,97.6,11.8,73.8,Yes,0.0,None
06:53:55.178,Active,410.4,2.4,99.4,11.8,72.7,Yes,0.0,None
06:53:55.597,Active,408.9,2.4,97.6,11.7,73.8,Yes,0.0,None
06:53:56.040,Active,432.8,2.4,97.7,11.8,73.8,Yes,0.0,None
06:53:56.458,Active,409.9,2.4,98.2,11.8,72.7,Yes,0.0,None
06:53:56.876,Active,408.1,2.4,98.2,11.8,74.3,Yes,0.0,None
06:53:57.296,Active,412.4,2.4,98.2,11.8,73.8,Yes,0.0,None
06:53:57.712,Active,408.1,2.4,98.8,11.8,73.8,Yes,0.0,None
06:53:58.129,Active,410.9,2.4,98.2,11.8,74.3,Yes,0.0,None
06:53:58.544,Active,409.2,2.4,98.8,11.8,73.8,Yes,0.0,None
06:53:58.954,Active,403.8,2.4,98.8,11.8,73.8,Yes,0.0,None
06:53:59.373,Active,409.8,2.4,98.8,11.8,73.8,Yes,0.0,None
06:53:59.789,Active,409.1,2.4,98.2,11.8,74.3,Yes,0.0,None
06:54:00.208,Active,412.6,2.4,99.4,11.8,74.3,Yes,0.0,None
06:54:00.625,Active,409.9,2.4,98.2,11.8,74.9,Yes,0.0,None
06:54:01.051,Active,419.6,2.4,98.2,11.8,74.3,Yes,0.0,None
06:54:01.471,Active,413.6,2.4,97.6,11.8,74.3,Yes,0.0,None
06:54:01.888,Active,408.5,2.4,98.8,11.8,75.5,Yes,0.0,None
06:54:02.303,Active,408.3,2.4,98.8,11.8,74.3,Yes,0.0,None
06:54:02.718,Active,406.2,2.4,98.8,11.8,74.9,Yes,0.0,None
06:54:03.147,Active,419.5,2.4,97.7,11.9,74.3,Yes,0.0,None
06:54:03.564,Active,408.2,2.4,98.2,11.9,74.9,Yes,0.0,None
06:54:03.983,Active,411.8,2.4,97.0,11.9,74.9,Yes,0.0,None
06:54:04.401,Active,409.5,2.4,98.8,11.8,75.5,Yes,0.0,None
06:54:04.816,Active,408.6,2.4,98.2,11.8,74.9,Yes,0.0,None
06:54:05.233,Active,409.1,2.4,98.8,11.8,74.9,Yes,0.0,None
06:54:05.649,Active,409.4,2.4,98.8,11.8,74.3,Yes,0.0,None
06:54:06.075,Active,420.2,2.4,96.5,11.8,75.5,Yes,0.0,None
06:54:06.491,Active,408.1,2.4,98.2,11.8,74.3,Yes,0.0,None
06:54:06.908,Active,408.6,2.4,98.8,11.8,74.9,Yes,0.0,None
06:54:07.323,Active,408.9,2.4,98.8,11.8,75.5,Yes,0.0,None
06:54:07.740,Active,409.0,2.4,98.2,11.8,74.9,Yes,0.0,None
06:54:08.158,Active,410.9,2.4,98.8,11.8,74.9,Yes,0.0,None
06:54:08.583,Active,415.2,2.4,96.5,11.8,75.5,Yes,0.0,None
06:54:09.018,Active,426.6,2.4,95.4,11.8,75.5,Yes,0.0,None
06:54:09.437,Active,409.4,2.4,98.2,11.8,75.5,Yes,0.0,None
06:54:09.851,Active,407.9,2.4,98.2,11.8,75.5,Yes,0.0,None
06:54:10.271,Active,411.4,2.4,98.8,11.8,76.0,Yes,0.0,None
06:54:10.688,Active,408.3,2.4,97.6,11.8,75.5,Yes,0.0,None
06:54:11.147,Active,452.1,2.4,97.8,11.8,74.3,Yes,0.0,None
06:54:11.563,Active,409.8,2.4,99.4,11.8,75.5,Yes,0.0,None
06:54:11.984,Active,410.9,2.4,98.2,11.8,75.5,Yes,0.0,None
06:54:12.402,Active,407.8,2.4,97.6,11.8,75.5,Yes,0.0,None
06:54:12.819,Active,409.3,2.4,98.2,11.8,75.5,Yes,0.0,None
06:54:13.240,Active,412.4,2.4,98.2,11.8,75.5,Yes,0.0,None
06:54:13.656,Active,408.3,2.4,98.8,11.8,75.5,Yes,0.0,None
06:54:14.073,Active,409.8,2.4,98.8,11.8,76.0,Yes,0.0,None
06:54:14.488,Active,408.8,2.4,98.8,11.8,76.0,Yes,0.0,None
06:54:14.902,Active,406.7,2.4,98.8,11.8,75.5,Yes,0.0,None
06:54:15.319,Active,410.5,2.4,98.2,11.8,76.0,Yes,0.0,None
06:54:15.737,Active,409.8,2.4,98.8,11.8,74.9,Yes,0.0,None
06:54:16.152,Active,407.5,2.4,98.2,11.8,75.5,Yes,0.0,None
06:54:16.580,Active,417.9,2.4,98.2,11.8,76.0,Yes,0.0,None
06:54:17.005,Active,414.7,2.4,97.6,11.8,76.0,Yes,0.0,None
06:54:17.425,Active,411.1,2.4,98.2,11.8,75.5,Yes,0.0,None
06:54:17.839,Active,407.9,2.4,98.2,11.8,76.0,Yes,0.0,None
06:54:18.264,Active,418.9,2.4,97.6,11.8,76.0,Yes,0.0,None
06:54:18.680,Active,408.3,2.4,98.2,11.8,76.0,Yes,0.0,None
06:54:19.100,Active,410.3,2.4,98.2,11.8,76.5,Yes,0.0,None
06:54:19.518,Active,408.9,2.4,98.2,11.8,76.5,Yes,0.0,None
06:54:19.937,Active,408.7,2.4,98.2,11.8,76.5,Yes,0.0,None
06:54:20.363,Active,416.5,2.4,97.1,11.8,76.5,Yes,0.0,None
06:54:20.781,Active,408.7,2.4,98.2,11.8,76.5,Yes,0.0,None
06:54:21.199,Active,410.4,2.4,98.8,11.8,76.0,Yes,0.0,None
06:54:21.631,Active,425.0,2.4,97.7,11.8,76.0,Yes,0.0,None
06:54:22.048,Active,409.5,2.4,98.8,11.8,76.5,Yes,0.0,None
06:54:22.465,Active,406.8,2.4,98.2,11.8,76.5,Yes,0.0,None
06:54:22.883,Active,408.0,2.4,97.6,11.8,75.5,Yes,0.0,None
06:54:23.300,Active,407.7,2.4,98.8,11.8,76.0,Yes,0.0,None
06:54:23.720,Active,410.1,2.4,97.6,11.8,77.1,Yes,0.0,None
06:54:24.137,Active,409.0,2.4,98.2,11.7,75.5,Yes,0.0,None
06:54:24.557,Active,410.2,2.4,98.2,11.7,76.5,Yes,0.0,None
06:54:24.970,Active,406.1,2.4,98.2,11.7,76.5,Yes,0.0,None
06:54:25.382,Active,405.7,2.4,99.4,11.7,77.1,Yes,0.0,None
06:54:25.800,Active,408.0,2.4,98.2,11.7,76.0,Yes,0.0,None
06:54:26.216,Active,410.4,2.4,99.4,11.7,76.5,Yes,0.0,None
06:54:26.661,Active,434.9,2.4,96.6,11.8,74.9,Yes,0.0,None
06:54:27.076,Active,408.8,2.4,98.8,11.8,75.5,Yes,0.0,None
06:54:27.491,Active,407.4,2.4,99.4,11.8,76.5,Yes,0.0,None
06:54:27.903,Active,405.9,2.4,99.4,11.8,76.5,Yes,0.0,None
06:54:28.323,Active,411.6,2.4,98.2,11.8,76.5,Yes,0.0,None
06:54:28.741,Active,409.9,2.4,97.6,11.8,76.5,Yes,0.0,None
06:54:29.162,Active,411.8,2.4,97.6,11.9,76.5,Yes,0.0,None
06:54:29.577,Active,409.3,2.4,99.4,11.9,76.5,Yes,0.0,None
06:54:29.993,Active,409.4,2.4,98.8,11.9,76.5,Yes,0.0,None
06:54:30.407,Active,407.2,2.4,98.8,11.9,75.5,Yes,0.0,None
06:54:30.828,Active,408.4,2.4,97.6,11.9,76.0,Yes,0.0,None
06:54:31.243,Active,409.1,2.4,99.4,11.9,76.5,Yes,0.0,None
06:54:31.677,Active,427.8,2.4,98.8,11.9,76.5,Yes,0.0,None
06:54:32.093,Active,409.7,2.4,99.4,12.0,76.5,Yes,0.0,None
06:54:32.511,Active,408.3,2.4,98.2,12.0,76.0,Yes,0.0,None
06:55:17.956,Active,424.6,2.4,1.0,11.9,57.9,Yes,0.0,None
06:55:18.371,Active,406.1,2.4,99.4,11.9,60.0,Yes,0.0,None
06:55:18.783,Active,403.5,2.4,99.4,11.9,60.0,Yes,0.0,None
06:55:19.199,Active,409.7,2.4,98.8,11.9,62.2,Yes,0.0,None
06:55:19.611,Active,404.8,2.4,99.4,11.9,62.8,Yes,0.0,None
06:55:20.028,Active,410.4,4.0,98.8,11.9,62.8,Yes,0.0,None
06:55:20.455,Active,419.8,4.0,96.5,11.9,64.5,Yes,0.0,None
06:55:20.882,Active,418.6,4.0,97.1,11.9,65.0,Yes,0.0,None
06:55:21.299,Active,410.3,4.0,99.4,11.9,65.5,Yes,0.0,None
06:55:21.713,Active,408.2,4.0,98.8,11.9,67.2,Yes,0.0,None
06:55:22.140,Active,417.6,4.0,97.1,11.8,65.5,Yes,0.0,None
06:55:22.573,Active,425.0,4.0,98.3,11.8,67.2,Yes,0.0,None
06:55:22.993,Active,410.3,4.0,98.2,11.9,66.7,Yes,0.0,None
06:55:23.412,Active,410.1,4.0,97.6,11.8,67.2,Yes,0.0,None
06:55:23.828,Active,408.6,4.0,98.2,11.8,67.8,Yes,0.0,None
06:55:24.249,Active,410.8,2.4,98.2,11.8,67.8,Yes,0.0,None
06:55:24.673,Active,414.4,2.4,98.2,11.8,68.3,Yes,0.0,None
06:55:25.093,Active,409.9,2.4,98.2,11.8,68.8,Yes,0.0,None
06:55:25.509,Active,406.7,2.4,98.2,11.8,68.3,Yes,0.0,None
06:55:25.926,Active,406.5,2.4,98.2,11.8,69.4,Yes,0.0,None
06:55:26.346,Active,410.1,2.4,97.6,11.8,69.4,Yes,0.0,None
06:55:26.762,Active,406.1,2.4,98.2,11.8,70.0,Yes,0.0,None
06:55:27.180,Active,408.7,2.4,98.2,11.8,70.0,Yes,0.0,None
06:55:27.620,Active,432.5,2.4,98.3,11.8,70.0,Yes,0.0,None
06:55:28.038,Active,408.3,2.4,97.6,11.8,70.0,Yes,0.0,None
06:55:28.453,Active,406.6,2.4,98.8,11.8,71.0,Yes,0.0,None
06:55:28.867,Active,407.3,2.4,98.8,11.8,71.0,Yes,0.0,None
06:55:29.283,Active,408.4,2.4,99.4,11.8,70.5,Yes,0.0,None
06:55:29.698,Active,406.6,2.4,98.8,11.8,70.5,Yes,0.0,None
06:55:30.116,Active,411.2,2.4,98.8,11.8,70.5,Yes,0.0,None
06:55:30.530,Active,408.5,2.4,98.8,11.8,71.0,Yes,0.0,None
06:55:30.948,Active,408.8,2.4,98.2,11.8,72.2,Yes,0.0,None
06:55:31.367,Active,409.4,2.4,97.6,11.8,71.0,Yes,0.0,None
06:55:31.793,Active,417.4,2.4,97.0,11.8,71.6,Yes,0.0,None
06:55:32.212,Active,413.1,2.4,97.6,11.8,71.0,Yes,0.0,None
06:55:32.652,Active,432.5,2.4,98.9,11.8,72.2,Yes,0.0,None
