Timestamp,Elapsed_s,Label,Total_W,CPU_Temp_C,Throttled_raw,EXT5V_V,0V8_AON_W,0V8_SW_W,1V1_SYS_W,1V8_SYS_W,3V3_ADC_W,3V3_DAC_W,3V3_SYS_W,3V7_WL_SW_W,DDR_VDD2_W,DDR_VDDQ_W,HDMI_W,VDD_CORE_W
04:41:03.055,1342.22,D 60 s / 45 s,7.4582,75.2,917504,4.88966,0.0031,0.3861,0.3559,0.4161,0.0012,0.0008,0.511,0.0034,0.4238,0.0059,0.0675,5.2833
04:41:05.056,1344.22,D 60 s / 45 s,6.4233,75.2,917504,5.0987,0.0031,0.2804,0.2499,0.3807,0.0008,0.0002,0.5099,0.0,0.027,0.0,0.0648,4.9065
04:41:07.055,1346.22,D 60 s / 45 s,6.5372,77.4,917504,4.88698,0.0035,0.4725,0.3557,0.4291,0.0012,0.0,0.5139,0.0034,0.2781,0.0082,0.0633,4.4083
04:41:09.055,1348.22,D 60 s / 45 s,10.5085,77.4,917504,4.95666,0.0032,0.4349,0.3513,0.393,0.0004,0.0008,0.5406,0.0,0.1989,0.0015,0.0676,8.5164
04:41:11.060,1350.22,D 60 s / 45 s,6.4125,79.0,917504,4.87492,0.0035,0.4691,0.2501,0.4234,0.0016,0.0002,0.5286,0.0138,0.4241,0.0124,0.0638,4.2218
04:41:13.060,1352.22,D 60 s / 45 s,7.4187,77.9,917504,4.97274,0.0028,0.3908,0.3472,0.4269,0.0004,0.0002,0.5362,0.0,0.2695,0.0135,0.0635,5.3676
04:41:15.059,1354.22,D 60 s / 45 s,10.5166,79.6,917504,4.86822,0.0023,0.3463,0.2477,0.4055,0.001,0.0002,0.6303,0.0,0.3324,0.0044,0.062,8.4844
04:41:17.060,1356.22,D 60 s / 45 s,8.6089,80.7,917504,5.00892,0.0031,0.3965,0.3439,0.4054,0.0012,0.0002,0.5261,0.0,0.3042,0.0035,0.0622,6.5625
04:41:19.059,1358.22,D 60 s / 45 s,9.9194,79.6,917504,4.99954,0.0031,0.3442,0.2321,0.3984,0.0004,0.0008,0.5878,0.0,0.2886,0.0,0.0653,7.9987
04:41:21.059,1360.22,D 60 s / 45 s,8.8781,78.5,917504,5.00356,0.0031,0.3887,0.2879,0.4397,0.0032,0.0008,0.6058,0.0,0.2372,0.0097,0.0646,6.8372
04:41:23.063,1362.22,D 60 s / 45 s,10.3449,80.1,917504,4.88832,0.0033,0.3959,0.3503,0.4249,0.0004,0.0008,0.511,0.0478,0.34,0.0083,0.0592,8.203
04:41:25.059,1364.22,D 60 s / 45 s,7.6148,79.6,917504,4.86554,0.003,0.3695,0.2246,0.4282,0.0012,0.0,0.5946,0.0,0.4742,0.0006,0.0671,5.4517
04:41:27.060,1366.22,D 60 s / 45 s,7.1217,79.0,917504,5.01562,0.0033,0.3946,0.3524,0.4433,0.0014,0.0008,0.5326,0.0,0.337,0.013,0.0632,4.9801
04:41:29.059,1368.22,D 60 s / 45 s,7.6589,80.7,917504,4.9848,0.0033,0.4323,0.3509,0.422,0.0006,0.0008,0.5834,0.0034,0.3186,0.003,0.0668,5.4737
04:41:31.059,1370.22,D 60 s / 45 s,9.823,79.6,917504,4.97274,0.0033,0.4294,0.3821,0.4207,0.0004,0.0002,0.5422,0.0,0.3385,0.0026,0.0638,7.6397
04:41:33.059,1372.22,D 60 s / 45 s,9.9083,80.1,917504,4.89904,0.003,0.3559,0.221,0.4366,0.0006,0.0002,0.5487,0.0137,0.2679,0.0059,0.0633,7.9914
04:41:35.063,1374.22,D 60 s / 45 s,9.7118,80.7,917504,4.87492,0.0035,0.3942,0.2322,0.4284,0.0006,0.0002,0.5336,0.0068,0.3375,0.0059,0.0632,7.7057
04:41:37.064,1376.22,D 60 s / 45 s,6.7851,79.6,917504,4.8709,0.0031,0.395,0.2343,0.4287,0.0008,0.0002,0.591,0.0034,0.2703,0.0056,0.0656,4.7872
04:41:39.064,1378.22,D 60 s / 45 s,8.9313,79.6,917504,4.8776,0.0031,0.4429,0.2834,0.4284,0.0012,0.0002,0.5744,0.024,0.4769,0.0136,0.0623,6.6209
04:41:41.064,1380.22,D 60 s / 45 s,7.0132,79.0,917504,5.08932,0.0031,0.3456,0.2317,0.3884,0.0012,0.0002,0.5911,0.0,0.0595,0.0,0.0699,5.3225
04:41:43.071,1382.23,D 60 s / 45 s,8.729,80.7,917504,4.9781,0.0029,0.3938,0.3503,0.4109,0.0008,0.0008,0.5229,0.0,0.3414,0.0118,0.0613,6.6321
04:41:45.071,1384.23,D 60 s / 45 s,9.6232,79.6,917504,4.8776,0.0028,0.3418,0.2208,0.3953,0.0024,0.0008,0.5394,0.0034,0.3016,0.005,0.061,7.7488
04:41:47.067,1386.23,D 60 s / 45 s,3.5401,75.2,917504,5.10138,0.0031,0.2955,0.2422,0.3913,0.0016,0.0002,0.5261,0.0035,0.0616,0.0,0.0661,1.9488
04:41:49.067,1388.23,D 60 s / 45 s,3.423,70.3,917504,5.09602,0.0029,0.2972,0.3472,0.3749,0.0004,0.0,0.4978,0.0,0.0206,0.0,0.0649,1.8172
04:41:51.067,1390.23,D 60 s / 45 s,3.2643,68.6,917504,5.10004,0.0031,0.2979,0.2266,0.3721,0.0004,0.0008,0.5453,0.0,0.0281,0.0,0.0699,1.7201
04:41:53.067,1392.23,D 60 s / 45 s,2.9074,65.3,917504,5.12818,0.0034,0.2848,0.2596,0.3662,0.0012,0.0004,0.5229,0.0,0.0249,0.0,0.0678,1.3763
04:41:55.067,1394.23,D 60 s / 45 s,2.6115,63.7,917504,5.12148,0.0031,0.2994,0.3521,0.3688,0.001,0.0004,0.5035,0.0141,0.0335,0.0,0.0705,0.965
04:41:57.067,1396.23,D 60 s / 45 s,2.7329,62.6,917504,5.12282,0.0029,0.3683,0.3819,0.3738,0.0008,0.0004,0.5456,0.0035,0.0325,0.0,0.0704,0.9529
04:41:59.068,1398.23,D 60 s / 45 s,2.6351,60.9,917504,5.1322,0.0027,0.3006,0.391,0.365,0.0008,0.0002,0.542,0.0,0.0335,0.0,0.0667,0.9325
04:42:01.068,1400.23,D 60 s / 45 s,2.5177,60.9,917504,5.14292,0.0031,0.3013,0.236,0.3688,0.0002,0.0004,0.5934,0.0035,0.0389,0.0,0.0659,0.9061
04:42:03.068,1402.23,D 60 s / 45 s,2.6572,59.8,917504,5.13488,0.0031,0.371,0.3576,0.375,0.0012,0.0002,0.543,0.0,0.0368,0.0,0.0692,0.9
04:42:05.068,1404.23,D 60 s / 45 s,2.4161,59.3,917504,5.12148,0.0027,0.2803,0.2251,0.3725,0.0016,0.0004,0.5394,0.0,0.0335,0.0,0.0728,0.8878
04:42:07.068,1406.23,D 60 s / 45 s,2.5413,58.7,917504,5.1322,0.003,0.3016,0.3476,0.3795,0.0008,0.0002,0.5131,0.0,0.0421,0.0,0.0648,0.8885
04:42:09.068,1408.23,D 60 s / 45 s,2.5069,59.3,917504,5.12818,0.0027,0.3762,0.2555,0.3627,0.0032,0.0004,0.539,0.0,0.0281,0.0,0.0648,0.8743
04:42:11.068,1410.23,D 60 s / 45 s,2.4069,58.7,917504,5.13488,0.0032,0.2774,0.2515,0.3662,0.001,0.0004,0.5197,0.0177,0.0313,0.0,0.0703,0.8682
04:42:13.068,1412.23,D 60 s / 45 s,2.4485,58.2,917504,5.14158,0.0027,0.3018,0.2268,0.3696,0.0004,0.0,0.5818,0.0035,0.0282,0.0,0.0653,0.8682
04:42:15.068,1414.23,D 60 s / 45 s,2.5156,57.6,917504,5.1389,0.0028,0.3517,0.2878,0.3649,0.0012,0.0004,0.542,0.0,0.0357,0.0,0.0674,0.8618
04:42:17.068,1416.23,D 60 s / 45 s,2.3819,57.6,917504,5.1389,0.0023,0.2757,0.2531,0.3733,0.0004,0.0004,0.5104,0.0,0.0281,0.0,0.0697,0.8685
04:42:19.068,1418.23,D 60 s / 45 s,2.4009,57.1,917504,5.14158,0.0027,0.3044,0.222,0.3669,0.0008,0.0002,0.5426,0.0035,0.0314,0.0,0.0647,0.8618
04:42:21.068,1420.23,D 60 s / 45 s,2.392,56.5,917504,5.14024,0.0028,0.2784,0.2885,0.3672,0.0006,0.0,0.5091,0.0,0.0249,0.0,0.0705,0.8499
04:42:23.068,1422.23,D 60 s / 45 s,2.3428,56.5,917504,5.14292,0.0027,0.2781,0.224,0.3649,0.0008,0.0004,0.5261,0.0,0.0281,0.0,0.0692,0.8486
04:42:25.072,1424.23,D 60 s / 45 s,2.4543,56.5,917504,5.14024,0.0034,0.3035,0.2298,0.3662,0.0016,0.0,0.5971,0.0106,0.0302,0.0,0.0697,0.8422
04:42:27.069,1426.23,D 60 s / 45 s,2.3975,56.0,917504,5.13488,0.0037,0.28,0.2896,0.363,0.0006,0.0004,0.5077,0.0035,0.0389,0.0,0.073,0.837
04:42:29.069,1428.23,D 60 s / 45 s,2.3597,55.4,917504,5.13756,0.0027,0.2786,0.2264,0.3679,0.0032,0.0,0.5392,0.0071,0.0259,0.0,0.0723,0.8364
04:42:31.069,1430.23,D 60 s / 45 s,2.3914,55.4,917504,5.13354,0.0025,0.3056,0.2273,0.3654,0.0016,0.0,0.551,0.0035,0.0314,0.0,0.0741,0.829
04:42:33.075,1432.23,D 60 s / 45 s,8.6807,65.3,917504,4.92048,0.0027,0.4008,0.3553,0.4125,0.0006,0.0002,0.5456,0.0035,0.3333,0.01,0.0645,6.5517
04:42:35.080,1434.23,D 60 s / 45 s,7.5391,67.0,917504,4.94058,0.0028,0.4736,0.3566,0.409,0.0016,0.0008,0.4998,0.0,0.4374,0.0095,0.068,5.2799
04:42:37.075,1436.23,D 60 s / 45 s,10.0537,71.9,917504,4.89234,0.0028,0.3983,0.2844,0.4249,0.0012,0.0,0.5687,0.0,0.2591,0.0053,0.0665,8.0426
04:42:39.075,1438.23,D 60 s / 45 s,10.4742,72.5,917504,4.88832,0.003,0.3988,0.3453,0.4309,0.0012,0.0002,0.5462,0.0,0.4558,0.0062,0.0657,8.221
04:42:41.075,1440.23,D 60 s / 45 s,9.5028,73.6,917504,4.8977,0.003,0.3729,0.2273,0.4217,0.0004,0.0008,0.5426,0.0,0.339,0.0145,0.0686,7.5119
04:42:43.079,1442.23,D 60 s / 45 s,6.9557,74.1,917504,4.8977,0.0029,0.4007,0.2329,0.3999,0.0018,0.0008,0.585,0.0,0.3391,0.0077,0.0691,4.9157
04:42:45.075,1444.23,D 60 s / 45 s,6.4535,73.6,917504,5.0987,0.0031,0.2983,0.2237,0.383,0.0016,0.0002,0.539,0.0035,0.0595,0.0,0.0686,4.8729
04:42:47.079,1446.24,D 60 s / 45 s,9.6266,76.3,917504,4.88832,0.0031,0.3896,0.2844,0.4106,0.0,0.0002,0.541,0.0,0.1972,0.0103,0.0619,7.7282
04:42:49.083,1448.24,D 60 s / 45 s,8.2333,76.8,917504,4.88162,0.003,0.4052,0.25,0.423,0.0002,0.0002,0.5039,0.0,0.5064,0.0109,0.068,6.0624
04:42:51.079,1450.24,D 60 s / 45 s,8.4846,76.8,917504,4.88698,0.0035,0.3457,0.2836,0.4287,0.0004,0.0004,0.5329,0.0,0.32,0.0068,0.0615,6.5012
04:42:53.081,1452.24,D 60 s / 45 s,7.2285,76.8,917504,5.02634,0.0033,0.4912,0.2346,0.4363,0.0016,0.0002,0.5204,0.0275,0.4655,0.0091,0.0653,4.9735
04:42:55.079,1454.24,D 60 s / 45 s,10.1215,78.5,917504,4.88832,0.0029,0.3715,0.3496,0.4129,0.0012,0.0008,0.5686,0.0137,0.2207,0.0062,0.0621,8.1112
04:42:57.083,1456.24,D 60 s / 45 s,10.0581,77.4,917504,4.86956,0.0031,0.446,0.3526,0.4129,0.0,0.0002,0.5296,0.0578,0.4422,0.0,0.0618,7.7519
04:42:59.079,1458.24,D 60 s / 45 s,9.8711,77.4,917504,4.90038,0.003,0.336,0.2239,0.4177,0.0006,0.0008,0.539,0.017,0.2894,0.0157,0.0647,7.9633
04:43:01.079,1460.24,D 60 s / 45 s,9.9092,77.9,917504,4.92048,0.0033,0.4441,0.3353,0.4266,0.0004,0.0002,0.5327,0.0,0.3399,0.0063,0.0634,7.7571
04:43:03.080,1462.24,D 60 s / 45 s,6.5542,77.9,917504,5.09066,0.0031,0.2872,0.2501,0.4096,0.0008,0.0,0.5229,0.0035,0.0324,0.0,0.0648,4.9798
04:43:05.084,1464.24,D 60 s / 45 s,8.4652,80.1,917504,4.8776,0.0031,0.3695,0.2835,0.4062,0.0032,0.0008,0.5279,0.0,0.2271,0.0071,0.0642,6.5726
04:43:07.083,1466.24,D 60 s / 45 s,6.9869,79.6,917504,4.98212,0.0033,0.3503,0.2259,0.4214,0.0012,0.0008,0.5976,0.0136,0.2532,0.0104,0.0602,5.0491
04:43:09.087,1468.24,D 60 s / 45 s,7.6231,79.0,917504,4.98212,0.0027,0.4666,0.3529,0.4651,0.0016,0.0004,0.5296,0.0448,0.5301,0.0,0.0677,5.1616
04:43:11.083,1470.24,D 60 s / 45 s,10.0774,80.1,917504,4.95666,0.0027,0.3449,0.2317,0.4144,0.0012,0.0008,0.5648,0.0102,0.2715,0.0094,0.0661,8.1595
04:43:13.083,1472.24,D 60 s / 45 s,9.9307,79.6,917504,4.88698,0.0032,0.3434,0.2293,0.4138,0.0012,0.0002,0.5393,0.0034,0.3995,0.0059,0.0634,7.9281
04:43:15.084,1474.24,D 60 s / 45 s,9.0906,79.0,917504,5.01026,0.0028,0.3504,0.2491,0.3976,0.0,0.0004,0.5193,0.0,0.171,0.0153,0.0623,7.3223
04:43:17.087,1476.25,D 60 s / 45 s,9.4002,79.6,917504,4.94192,0.0032,0.3452,0.3429,0.4302,0.0,0.0006,0.5332,0.0204,0.1736,0.0056,0.0644,7.4808
04:43:19.092,1478.25,D 60 s / 45 s,10.2655,80.1,917504,4.93522,0.0034,0.3493,0.23,0.4118,0.0008,0.0006,0.5777,0.0,0.2708,0.003,0.0674,8.3506
04:43:21.092,1480.25,D 60 s / 45 s,7.1778,79.6,917504,5.01026,0.0031,0.3813,0.2357,0.4185,0.0018,0.0008,0.4971,0.0034,0.5038,0.011,0.0669,5.0546
04:43:23.087,1482.25,D 60 s / 45 s,8.4873,81.8,917504,4.86554,0.0032,0.3571,0.2249,0.4322,0.0014,0.0002,0.5329,0.0034,0.3395,0.0071,0.0614,6.5241
04:43:25.088,1484.25,D 60 s / 45 s,7.529,80.7,917504,4.9312,0.0032,0.3812,0.2231,0.4405,0.0012,0.0002,0.5426,0.0069,0.4838,0.0086,0.0591,5.3786
04:43:27.087,1486.25,D 60 s / 45 s,7.2319,80.1,917504,4.8843,0.0029,0.4433,0.3456,0.4441,0.0012,0.0004,0.527,0.0,0.4559,0.0065,0.0631,4.9418
04:43:29.087,1488.25,D 60 s / 45 s,10.4195,81.2,917504,4.9781,0.0031,0.3551,0.3181,0.4195,0.0012,0.0008,0.5326,0.0,0.4614,0.0094,0.0645,8.2538
04:43:31.083,1490.25,D 60 s / 45 s,3.5613,76.3,917504,5.08664,0.0039,0.2937,0.2356,0.3985,0.0012,0.0002,0.5368,0.0,0.056,0.0,0.0648,1.9705
04:43:33.083,1492.25,D 60 s / 45 s,3.8978,71.4,917504,5.10272,0.0025,0.2965,0.354,0.3742,0.0016,0.0008,0.5391,0.0,0.0271,0.0,0.0648,2.2371
04:43:35.083,1494.25,D 60 s / 45 s,3.2919,68.1,917504,5.10004,0.0029,0.2791,0.2357,0.375,0.0016,0.0,0.5132,0.014,0.0335,0.0,0.0645,1.7725
04:43:37.084,1496.25,D 60 s / 45 s,2.677,65.9,917504,5.11746,0.0028,0.2991,0.3577,0.3688,0.0016,0.0002,0.5197,0.007,0.0324,0.0,0.0704,1.0173
04:43:39.084,1498.25,D 60 s / 45 s,2.5543,63.7,917504,5.12818,0.003,0.2981,0.2859,0.3707,0.0008,0.0002,0.5215,0.0035,0.0281,0.0,0.0709,0.9715
04:43:41.084,1500.25,D 60 s / 45 s,2.6452,62.0,917504,5.1255,0.0027,0.2983,0.2343,0.3679,0.0012,0.0004,0.5799,0.0035,0.0324,0.0,0.0634,1.0611
04:43:43.088,1502.25,D 60 s / 45 s,2.5515,62.0,917504,5.12684,0.0029,0.2989,0.3211,0.3741,0.001,0.0002,0.5327,0.0,0.0314,0.0,0.0699,0.9193
04:43:45.084,1504.25,D 60 s / 45 s,2.484,60.4,917504,5.12416,0.0028,0.2816,0.3201,0.3688,0.0008,0.0002,0.5118,0.0,0.0281,0.0,0.0684,0.9014
04:43:47.084,1506.25,D 60 s / 45 s,2.5741,59.8,917504,5.13756,0.0034,0.3514,0.2522,0.3759,0.0016,0.0002,0.5896,0.0141,0.026,0.0,0.0661,0.8936
04:43:49.084,1508.25,D 60 s / 45 s,2.5388,59.8,917504,5.13354,0.0025,0.3015,0.3581,0.3667,0.0016,0.0004,0.5034,0.0,0.0335,0.0,0.0698,0.9014
04:43:51.084,1510.25,D 60 s / 45 s,2.4181,59.3,917504,5.14024,0.0025,0.2812,0.2209,0.3608,0.0008,0.0004,0.5207,0.0035,0.0324,0.0,0.0684,0.9264
04:43:53.084,1512.25,D 60 s / 45 s,2.772,58.7,917504,5.14024,0.0032,0.363,0.3574,0.3686,0.0006,0.0002,0.5381,0.0,0.0281,0.0,0.0705,1.0422
04:43:55.084,1514.25,D 60 s / 45 s,2.5077,58.7,917504,5.13354,0.0026,0.3005,0.3571,0.3627,0.0018,0.0002,0.5164,0.0035,0.027,0.0,0.0667,0.8692
04:43:57.085,1516.25,D 60 s / 45 s,2.3846,58.2,917504,5.1456,0.0029,0.2906,0.2521,0.3678,0.001,0.0,0.5132,0.0,0.0292,0.0,0.0717,0.856
04:43:59.085,1518.25,D 60 s / 45 s,2.4708,57.6,917504,5.1389,0.0027,0.3505,0.2544,0.3652,0.0006,0.0,0.5318,0.0,0.039,0.0,0.0654,0.8611
04:44:01.085,1520.25,D 60 s / 45 s,2.4699,57.1,917504,5.1456,0.0031,0.288,0.3203,0.3686,0.0008,0.0004,0.5156,0.0,0.0313,0.0,0.0673,0.8746
04:44:03.085,1522.25,D 60 s / 45 s,2.4051,57.1,917504,5.14024,0.0025,0.3014,0.2249,0.367,0.0016,0.0,0.5455,0.0,0.0271,0.0,0.0666,0.8685
04:44:05.089,1524.25,D 60 s / 45 s,2.5156,56.0,917504,5.12818,0.0026,0.3027,0.347,0.365,0.0008,0.0002,0.5201,0.0035,0.0292,0.0,0.0698,0.8746
04:44:07.085,1526.25,D 60 s / 45 s,2.4414,56.5,917504,5.13756,0.0033,0.2795,0.2515,0.3759,0.0002,0.0002,0.5874,0.0,0.0292,0.0,0.0717,0.8425
04:44:09.085,1528.25,D 60 s / 45 s,2.4291,56.5,917504,5.14292,0.0033,0.3021,0.2193,0.3707,0.0006,0.0,0.5876,0.0071,0.027,0.0,0.0697,0.8418
04:44:11.085,1530.25,D 60 s / 45 s,2.5171,55.4,917504,5.12148,0.0025,0.328,0.3553,0.365,0.0008,0.0002,0.521,0.0,0.0312,0.0,0.0703,0.8428
04:44:13.085,1532.25,D 60 s / 45 s,2.414,56.0,917504,5.13488,0.003,0.308,0.2896,0.3643,0.0004,0.0002,0.5107,0.0,0.0313,0.0,0.0703,0.836
04:44:15.085,1534.25,D 60 s / 45 s,2.5307,55.4,917504,5.1389,0.0029,0.4028,0.2373,0.3778,0.0004,0.0002,0.5604,0.0035,0.0389,0.0,0.0704,0.836
04:44:17.085,1536.25,D 60 s / 45 s,2.4567,56.0,917504,5.13354,0.0031,0.3021,0.3461,0.3637,0.0004,0.0002,0.5093,0.0,0.026,0.0,0.0697,0.836
04:44:19.085,1538.25,D 60 s / 45 s,2.3508,54.9,917504,5.1456,0.0027,0.2788,0.2522,0.3662,0.0016,0.0,0.5132,0.0,0.0401,0.0,0.0729,0.8232
04:44:21.087,1540.25,D 60 s / 45 s,6.4743,60.4,917504,4.9848,0.003,0.4766,0.2345,0.4177,0.0002,0.0,0.5689,0.0035,0.4395,0.0071,0.0716,4.2519
04:44:23.087,1542.25,D 60 s / 45 s,7.7419,65.9,917504,4.91378,0.0028,0.351,0.2199,0.3865,0.0016,0.0002,0.5361,0.0241,0.2649,0.0006,0.0677,5.8866
04:44:25.091,1544.25,D 60 s / 45 s,9.7832,69.2,917504,4.91512,0.0027,0.3538,0.2831,0.4058,0.0,0.0002,0.5231,0.0,0.2695,0.0147,0.0661,7.8641
04:44:27.089,1546.25,D 60 s / 45 s,9.9726,71.4,917504,4.99686,0.0031,0.4018,0.3522,0.4103,0.0004,0.0002,0.5398,0.0138,0.3332,0.0141,0.0676,7.836
04:44:29.094,1548.25,D 60 s / 45 s,9.2625,73.0,917504,4.90976,0.0032,0.3231,0.32,0.4043,0.0004,0.0008,0.5101,0.0,0.212,0.0038,0.0616,7.4232
04:44:31.098,1550.25,D 60 s / 45 s,9.0835,73.6,917504,4.87224,0.0031,0.4962,0.3501,0.4255,0.0006,0.0008,0.5371,0.0,0.2971,0.0095,0.0645,6.899
04:44:33.088,1552.25,D 60 s / 45 s,9.7354,74.7,917504,4.90842,0.0031,0.4239,0.2837,0.4041,0.0016,0.0,0.5687,0.0,0.2554,0.0021,0.0674,7.7254
04:44:35.091,1554.25,D 60 s / 45 s,7.0187,74.1,917504,4.9245,0.0028,0.3825,0.2846,0.4314,0.0004,0.0008,0.5139,0.0345,0.4805,0.0112,0.0659,4.8102
04:44:37.087,1556.25,D 60 s / 45 s,10.31,76.8,917504,4.88832,0.0032,0.4329,0.2503,0.4056,0.0016,0.0002,0.5164,0.0,0.1995,0.0056,0.0652,8.4294
04:44:39.087,1558.25,D 60 s / 45 s,7.6994,76.8,917504,4.9044,0.0027,0.3449,0.2216,0.4122,0.0016,0.0002,0.5876,0.0136,0.4295,0.008,0.0644,5.613
04:44:41.088,1560.25,D 60 s / 45 s,9.7649,76.3,917504,5.0049,0.0034,0.347,0.233,0.4114,0.0006,0.0002,0.5868,0.0,0.0957,0.0,0.0674,8.0195
04:44:43.091,1562.25,D 60 s / 45 s,9.7212,76.8,917504,4.99284,0.0033,0.3187,0.3513,0.4106,0.0002,0.0008,0.543,0.0102,0.3217,0.0032,0.0621,7.696
04:44:45.096,1564.25,D 60 s / 45 s,9.1645,77.4,917504,4.96336,0.0031,0.3945,0.2493,0.4146,0.0,0.0002,0.5864,0.0104,0.337,0.0153,0.063,7.0906
04:44:47.091,1566.25,D 60 s / 45 s,8.9207,78.5,917504,4.9044,0.0039,0.3969,0.3348,0.3949,0.0016,0.0,0.5423,0.0,0.1495,0.0003,0.0629,7.0334
04:44:49.091,1568.25,D 60 s / 45 s,7.0177,78.5,917504,4.8709,0.0033,0.396,0.251,0.4106,0.0016,0.0004,0.5656,0.0308,0.4756,0.0041,0.0669,4.8118
04:44:51.091,1570.25,D 60 s / 45 s,10.3575,77.9,917504,4.8709,0.003,0.3473,0.3535,0.4086,0.0004,0.0008,0.5268,0.0138,0.1908,0.0,0.0625,8.45
04:44:53.091,1572.25,D 60 s / 45 s,6.844,78.5,917504,4.90976,0.0033,0.4712,0.3403,0.4603,0.0024,0.0008,0.5329,0.0069,0.4742,0.015,0.065,4.4716
04:44:55.091,1574.25,D 60 s / 45 s,7.113,77.9,917504,5.0853,0.0027,0.2973,0.23,0.374,0.0016,0.0002,0.6104,0.0069,0.2197,0.0012,0.0668,5.3022
04:44:57.096,1576.25,D 60 s / 45 s,9.7506,80.1,917504,4.88296,0.0033,0.2948,0.2832,0.3949,0.0004,0.0004,0.5174,0.0034,0.1978,0.0068,0.0621,7.9861
04:44:59.099,1578.25,D 60 s / 45 s,8.362,78.5,917504,4.9848,0.0027,0.4206,0.2433,0.4232,0.0024,0.0002,0.5777,0.0,0.3408,0.0109,0.0641,6.276
04:45:01.095,1580.25,D 60 s / 45 s,6.9224,79.6,917504,4.87492,0.0029,0.4936,0.3448,0.4134,0.0004,0.0004,0.5141,0.0034,0.3351,0.0083,0.0632,4.7428
04:45:03.096,1582.25,D 60 s / 45 s,5.1985,79.0,917504,5.00624,0.0035,0.3717,0.2231,0.4609,0.0012,0.0002,0.5991,0.0,0.3715,0.0,0.0654,3.1019
04:45:05.099,1584.25,D 60 s / 45 s,8.5347,80.7,917504,4.8776,0.0031,0.4843,0.3466,0.4557,0.0006,0.0002,0.539,0.0,0.3363,0.013,0.0624,6.2935
04:45:07.095,1586.25,D 60 s / 45 s,8.3812,79.0,917504,4.8709,0.0028,0.4712,0.3521,0.4284,0.0008,0.0008,0.5367,0.0,0.4078,0.0077,0.0646,6.1082
04:45:09.099,1588.25,D 60 s / 45 s,5.2251,79.6,917504,4.9781,0.0027,0.3213,0.2486,0.4442,0.0016,0.0008,0.5937,0.0034,0.4902,0.0,0.0683,3.0503
04:45:11.095,1590.25,D 60 s / 45 s,10.4155,80.7,917504,4.89368,0.0035,0.3887,0.3794,0.4302,0.0016,0.0008,0.5368,0.0204,0.1813,0.0,0.0632,8.4097
04:45:13.095,1592.25,D 60 s / 45 s,10.0227,80.1,917504,4.86152,0.0034,0.3559,0.2849,0.4223,0.0012,0.0004,0.5135,0.0,0.4071,0.0151,0.063,7.9558
04:45:15.095,1594.25,D 60 s / 45 s,7.6881,79.0,917504,4.93522,0.0035,0.4445,0.3736,0.4552,0.0012,0.0008,0.5093,0.0,0.4719,0.01,0.0624,5.3557
04:45:17.095,1596.25,D 60 s / 45 s,8.0101,80.7,917504,4.92584,0.003,0.4308,0.2811,0.4111,0.0016,0.0004,0.535,0.0,0.2312,0.0006,0.0588,6.0564
04:45:19.095,1598.25,D 60 s / 45 s,8.4055,80.7,917504,4.89234,0.0031,0.3454,0.24,0.4498,0.0012,0.0002,0.5361,0.0,0.2733,0.003,0.0644,6.489
04:45:21.092,1600.25,D 60 s / 45 s,3.884,77.9,917504,5.092,0.0031,0.3691,0.3566,0.3973,0.0016,0.0008,0.5896,0.0,0.0587,0.0,0.0666,2.0405
04:45:23.092,1602.25,D 60 s / 45 s,3.4122,70.8,917504,5.09736,0.0032,0.2983,0.2275,0.3804,0.0012,0.0002,0.5896,0.0,0.0314,0.0,0.0687,1.8118
04:45:25.092,1604.25,D 60 s / 45 s,3.273,68.6,917504,5.10674,0.0032,0.2998,0.2346,0.3772,0.0008,0.0002,0.5167,0.0035,0.0335,0.0,0.0632,1.7403
04:45:27.092,1606.25,D 60 s / 45 s,2.5478,65.3,917504,5.12684,0.0031,0.2867,0.2883,0.3627,0.001,0.0002,0.5232,0.0,0.0259,0.0,0.0671,0.9897
04:45:29.092,1608.25,D 60 s / 45 s,2.5127,63.1,917504,5.13488,0.0033,0.2818,0.2354,0.3635,0.001,0.0004,0.5584,0.0,0.042,0.0,0.0689,0.9579
04:45:31.092,1610.25,D 60 s / 45 s,2.5078,62.0,917504,5.14024,0.0039,0.2992,0.2272,0.3593,0.0012,0.0002,0.5358,0.0,0.0759,0.0,0.0672,0.9379
04:45:33.093,1612.25,D 60 s / 45 s,2.6698,60.9,917504,5.13488,0.0031,0.3878,0.3557,0.3616,0.0018,0.0004,0.5318,0.0035,0.0335,0.0,0.0647,0.9257
04:45:35.093,1614.25,D 60 s / 45 s,2.4736,59.8,917504,5.13354,0.0027,0.3004,0.2255,0.3637,0.0016,0.0002,0.5719,0.007,0.0271,0.0,0.0673,0.9061
04:45:37.093,1616.25,D 60 s / 45 s,2.4251,59.8,917504,5.1389,0.0033,0.3015,0.2259,0.3635,0.0008,0.0002,0.5359,0.0,0.0303,0.0,0.0697,0.8939
04:45:39.093,1618.25,D 60 s / 45 s,2.626,59.8,917504,5.12282,0.0027,0.3701,0.3568,0.365,0.0008,0.0004,0.5364,0.0035,0.0249,0.0,0.0705,0.8949
04:45:41.093,1620.25,D 60 s / 45 s,2.4162,58.2,917504,5.14024,0.0031,0.3013,0.2238,0.3661,0.0034,0.0004,0.5362,0.0035,0.0389,0.0,0.0647,0.8746
