Timestamp,Elapsed_s,Label,Total_W,CPU_Temp_C,Throttled_raw,EXT5V_V,0V8_AON_W,0V8_SW_W,1V1_SYS_W,1V8_SYS_W,3V3_ADC_W,3V3_DAC_W,3V3_SYS_W,3V7_WL_SW_W,DDR_VDD2_W,DDR_VDDQ_W,HDMI_W,VDD_CORE_W
00:46:26.975,9335.59,C 60 s / 30 s,9.8211,78.5,917504,5.0116,0.0034,0.3167,0.2335,0.4107,0.0006,0.0002,0.5164,0.0,0.2673,0.0088,0.0621,8.0015
00:46:28.975,9337.59,C 60 s / 30 s,9.5967,79.6,917504,4.88162,0.0034,0.3949,0.2465,0.4355,0.0008,0.0002,0.5831,0.0102,0.3423,0.0062,0.0638,7.5096
00:46:30.975,9339.59,C 60 s / 30 s,6.4897,79.6,917504,4.96202,0.003,0.3952,0.2329,0.4232,0.0008,0.0008,0.4962,0.0685,0.4711,0.0097,0.0626,4.3257
00:46:32.975,9341.59,C 60 s / 30 s,9.0315,79.0,917504,4.87492,0.0031,0.3918,0.3481,0.4217,0.0016,0.0,0.5167,0.0069,0.3322,0.0068,0.0645,6.9383
00:46:34.975,9343.59,C 60 s / 30 s,9.8435,81.2,917504,4.89904,0.0032,0.332,0.249,0.4256,0.0012,0.0,0.5141,0.0,0.3363,0.0021,0.066,7.914
00:46:36.975,9345.59,C 60 s / 30 s,7.4565,79.6,917504,5.0116,0.0027,0.3075,0.2831,0.4276,0.0016,0.0,0.4906,0.0034,0.3033,0.0121,0.0615,5.5631
00:46:38.983,9347.59,C 60 s / 30 s,9.9664,80.7,917504,4.86688,0.0033,0.3184,0.3546,0.4269,0.0016,0.0002,0.5003,0.0,0.3381,0.0183,0.0615,7.9432
00:46:40.975,9349.59,C 60 s / 30 s,10.4318,80.1,917504,4.8642,0.0029,0.3888,0.2486,0.4389,0.0012,0.0004,0.5723,0.0238,0.1984,0.0032,0.0633,8.4901
00:46:42.972,9351.59,C 60 s / 30 s,3.5676,75.7,917504,5.09066,0.003,0.2856,0.2867,0.3861,0.0012,0.0002,0.5131,0.0035,0.0593,0.0,0.0648,1.9641
00:46:44.972,9353.59,C 60 s / 30 s,3.4207,70.3,917504,5.092,0.0031,0.2981,0.3211,0.3778,0.0008,0.0004,0.5229,0.0035,0.0238,0.0,0.0655,1.8036
00:46:46.972,9355.6,C 60 s / 30 s,3.3079,68.1,917504,5.11076,0.0027,0.2838,0.2893,0.3775,0.0016,0.0,0.5413,0.0,0.027,0.0,0.0662,1.7185
00:46:48.973,9357.6,C 60 s / 30 s,2.6305,64.8,917504,5.12014,0.0029,0.3008,0.3396,0.3686,0.0008,0.0004,0.5394,0.0,0.0325,0.0,0.0621,0.9836
00:46:50.973,9359.6,C 60 s / 30 s,2.5002,63.1,917504,5.1322,0.0028,0.3008,0.2343,0.3652,0.0016,0.0002,0.5205,0.0282,0.026,0.0,0.0691,0.9515
00:46:52.973,9361.6,C 60 s / 30 s,2.5063,61.5,917504,5.13488,0.0028,0.349,0.2216,0.3619,0.0016,0.0002,0.5455,0.007,0.039,0.0,0.0647,0.9129
00:46:54.973,9363.6,C 60 s / 30 s,2.5563,60.4,917504,5.12818,0.0031,0.2998,0.3401,0.3688,0.0016,0.0002,0.5261,0.0035,0.0356,0.0,0.0697,0.9078
00:46:56.973,9365.6,C 60 s / 30 s,2.434,59.3,917504,5.14024,0.0025,0.3012,0.2227,0.3724,0.0012,0.0004,0.5377,0.0071,0.026,0.0,0.0689,0.8939
00:46:58.973,9367.6,C 60 s / 30 s,2.4706,59.3,917504,5.13622,0.0027,0.3004,0.2285,0.3654,0.0016,0.0002,0.5864,0.0,0.0281,0.0,0.0703,0.8868
00:47:00.973,9369.6,C 60 s / 30 s,2.5253,58.2,917504,5.13756,0.0033,0.302,0.3565,0.3627,0.0032,0.0002,0.51,0.0141,0.0368,0.0,0.0683,0.8682
00:47:02.973,9371.6,C 60 s / 30 s,2.428,57.6,917504,5.13354,0.0031,0.3013,0.2244,0.3635,0.0016,0.0004,0.5381,0.0106,0.0465,0.0,0.0704,0.8682
00:47:04.973,9373.6,C 60 s / 30 s,2.4854,57.6,917504,5.14158,0.0031,0.3032,0.2361,0.3633,0.0008,0.0002,0.6037,0.0071,0.0389,0.0,0.0672,0.8618
00:47:06.973,9375.6,C 60 s / 30 s,2.4219,57.1,917504,5.13756,0.0026,0.2831,0.2536,0.3724,0.0008,0.0002,0.5104,0.0106,0.0692,0.0,0.0697,0.8492
00:47:08.974,9377.6,C 60 s / 30 s,2.4051,56.5,917504,5.14292,0.0024,0.3026,0.2216,0.3688,0.0008,0.0004,0.5345,0.0106,0.039,0.0,0.0691,0.8553
00:47:10.974,9379.6,C 60 s / 30 s,2.4344,56.5,917504,5.13354,0.0027,0.3035,0.2265,0.3671,0.0006,0.0004,0.5592,0.0141,0.055,0.0,0.0697,0.8354
00:47:12.979,9381.6,C 60 s / 30 s,7.9685,60.4,917504,4.90842,0.0032,0.3749,0.3531,0.4318,0.0008,0.0002,0.547,0.0,0.5036,0.0,0.0661,5.6878
00:47:14.980,9383.6,C 60 s / 30 s,6.4654,66.4,917504,5.03572,0.0027,0.4011,0.2207,0.4255,0.0006,0.0002,0.5455,0.0,0.1639,0.0062,0.0674,4.6317
00:47:16.983,9385.6,C 60 s / 30 s,4.9508,69.7,917504,5.00624,0.0031,0.3379,0.223,0.4241,0.0006,0.0008,0.5607,0.0,0.4392,0.0,0.063,2.8983
00:47:18.975,9387.6,C 60 s / 30 s,10.3974,72.5,917504,4.88028,0.0029,0.3503,0.2238,0.455,0.0006,0.0008,0.523,0.0239,0.4616,0.0015,0.0615,8.2924
00:47:20.980,9389.6,C 60 s / 30 s,9.6552,73.6,917504,4.8776,0.0027,0.3998,0.2264,0.4033,0.0016,0.0008,0.5641,0.0068,0.2335,0.0091,0.0675,7.7394
00:47:22.975,9391.6,C 60 s / 30 s,8.2633,74.1,917504,4.91378,0.003,0.4224,0.2252,0.4344,0.0008,0.0002,0.5441,0.0,0.3722,0.008,0.064,6.1891
00:47:24.975,9393.6,C 60 s / 30 s,7.1879,74.7,917504,5.09066,0.0033,0.4249,0.2328,0.4079,0.0016,0.0002,0.5715,0.0035,0.5452,0.0148,0.0681,4.9141
00:47:26.979,9395.6,C 60 s / 30 s,10.0082,76.3,917504,4.8709,0.0031,0.3007,0.252,0.4159,0.0022,0.0,0.5398,0.0,0.0541,0.0006,0.0663,8.3736
00:47:28.979,9397.6,C 60 s / 30 s,9.8818,77.4,917504,4.9513,0.0033,0.3981,0.2494,0.3937,0.0006,0.0002,0.5745,0.0,0.3373,0.0106,0.0674,7.8466
00:47:30.979,9399.6,C 60 s / 30 s,9.0475,75.7,917504,4.87626,0.0028,0.4196,0.352,0.3972,0.0006,0.0002,0.5298,0.0034,0.2673,0.008,0.0639,7.0027
00:47:32.983,9401.6,C 60 s / 30 s,9.8499,78.5,917504,4.89636,0.0027,0.3188,0.2244,0.4074,0.001,0.0002,0.5393,0.0,0.3306,0.0009,0.0644,7.9601
00:47:34.979,9403.6,C 60 s / 30 s,7.3709,77.4,917504,4.91914,0.0027,0.3964,0.231,0.3995,0.0018,0.0002,0.542,0.0,0.183,0.0136,0.0657,5.5349
00:47:36.979,9405.6,C 60 s / 30 s,8.5079,78.5,917504,4.87358,0.0033,0.3473,0.2845,0.4149,0.0008,0.0,0.5229,0.0341,0.319,0.0166,0.0639,6.5007
00:47:38.981,9407.6,C 60 s / 30 s,7.7263,77.4,917504,4.92986,0.003,0.421,0.2462,0.4287,0.0012,0.0008,0.6105,0.0068,0.335,0.0107,0.0659,5.5965
00:47:40.979,9409.6,C 60 s / 30 s,6.2076,79.0,917504,4.8776,0.0033,0.3172,0.2246,0.4052,0.0012,0.0004,0.543,0.0034,0.202,0.0021,0.0647,4.4403
00:47:42.979,9411.6,C 60 s / 30 s,7.0478,78.5,917504,4.92048,0.0027,0.4032,0.2453,0.4108,0.0016,0.0002,0.5377,0.0068,0.4774,0.0088,0.0619,4.8912
00:47:44.979,9413.6,C 60 s / 30 s,8.1695,78.5,917504,4.88832,0.0028,0.3837,0.3513,0.4164,0.0012,0.0,0.5995,0.0,0.4675,0.0127,0.0631,5.8713
00:47:46.985,9415.6,C 60 s / 30 s,7.003,77.9,917504,4.9781,0.0036,0.3966,0.2343,0.4415,0.0004,0.0002,0.5392,0.0,0.4731,0.0056,0.0662,4.8423
00:47:48.984,9417.6,C 60 s / 30 s,7.7772,79.0,917504,4.99418,0.0032,0.396,0.3535,0.4088,0.0006,0.0002,0.5171,0.0,0.1985,0.0015,0.0662,5.8315
00:47:50.987,9419.6,C 60 s / 30 s,10.3055,79.0,917504,4.96336,0.0033,0.3924,0.3193,0.3984,0.0006,0.0,0.5358,0.0034,0.2683,0.0,0.0636,8.3204
00:47:52.982,9421.6,C 60 s / 30 s,10.2162,78.5,917504,4.9312,0.0031,0.3429,0.2225,0.4302,0.0012,0.0,0.5886,0.0,0.2619,0.0015,0.0647,8.2996
00:47:54.988,9423.6,C 60 s / 30 s,7.0355,79.0,917504,4.92986,0.0032,0.383,0.3176,0.4282,0.0014,0.0002,0.5042,0.0,0.4752,0.0112,0.0644,4.8468
00:47:56.983,9425.6,C 60 s / 30 s,10.1347,79.6,917504,4.86688,0.0033,0.3452,0.2238,0.4202,0.0012,0.0004,0.5374,0.0068,0.5112,0.0109,0.0622,8.0121
00:47:58.984,9427.6,C 60 s / 30 s,10.3246,77.9,917504,4.8642,0.0028,0.3953,0.3444,0.4181,0.0016,0.0,0.5358,0.041,0.439,0.0053,0.063,8.0781
00:48:00.984,9429.6,C 60 s / 30 s,10.1099,79.0,917504,5.0652,0.0032,0.3312,0.2843,0.4179,0.001,0.0002,0.5326,0.0,0.3381,0.0068,0.063,8.1316
00:48:02.987,9431.61,C 60 s / 30 s,9.8128,79.6,917504,4.87626,0.0031,0.3933,0.2247,0.4372,0.0004,0.0002,0.5592,0.0,0.1971,0.0124,0.0624,7.9228
00:48:04.987,9433.61,C 60 s / 30 s,9.0537,79.0,917504,4.91512,0.0028,0.2945,0.25,0.4232,0.0016,0.0004,0.5189,0.017,0.3354,0.0103,0.0637,7.1359
00:48:06.987,9435.61,C 60 s / 30 s,8.4636,80.7,917504,4.97274,0.003,0.3551,0.2215,0.4202,0.0012,0.0002,0.5422,0.0237,0.2353,0.0115,0.0603,6.5893
00:48:08.991,9437.61,C 60 s / 30 s,7.0547,80.7,917504,4.86152,0.0031,0.4709,0.2845,0.4248,0.0006,0.0002,0.5502,0.0136,0.2102,0.0015,0.0647,5.0303
00:48:10.995,9439.61,C 60 s / 30 s,9.4575,79.0,917504,4.94996,0.0027,0.5011,0.2337,0.4195,0.0006,0.0002,0.5365,0.0068,0.5141,0.0089,0.0634,7.17
00:48:12.991,9441.61,C 60 s / 30 s,10.5021,81.2,917504,4.85884,0.0032,0.419,0.2843,0.4231,0.0012,0.0,0.5689,0.0,0.3374,0.0053,0.0621,8.3976
00:48:14.987,9443.61,C 60 s / 30 s,3.449,70.8,917504,5.10138,0.0031,0.3983,0.234,0.376,0.0012,0.0008,0.5183,0.007,0.0356,0.0,0.0638,1.8107
00:48:16.987,9445.61,C 60 s / 30 s,3.5049,67.5,917504,5.10272,0.0033,0.3984,0.3221,0.3777,0.0012,0.0002,0.5394,0.007,0.041,0.0,0.065,1.7496
00:48:18.987,9447.61,C 60 s / 30 s,2.5993,64.8,917504,5.12952,0.003,0.2984,0.2259,0.3688,0.0008,0.0004,0.6134,0.0,0.0334,0.0,0.0647,0.9904
00:48:20.987,9449.61,C 60 s / 30 s,2.5996,63.7,917504,5.1188,0.0033,0.3,0.3494,0.3724,0.001,0.0004,0.5164,0.0,0.0292,0.0,0.0689,0.9586
00:48:22.988,9451.61,C 60 s / 30 s,2.5801,62.0,917504,5.13488,0.0026,0.307,0.3387,0.36,0.001,0.0002,0.5383,0.0,0.0248,0.0,0.0678,0.9396
00:48:24.988,9453.61,C 60 s / 30 s,2.5687,60.4,917504,5.13622,0.003,0.3248,0.2351,0.3595,0.0008,0.0004,0.6268,0.0,0.041,0.0,0.071,0.9064
00:48:26.988,9455.61,C 60 s / 30 s,2.6438,59.8,917504,5.12952,0.0028,0.3679,0.3538,0.3649,0.0008,0.0004,0.5391,0.0035,0.027,0.0,0.0704,0.9132
00:48:28.988,9457.61,C 60 s / 30 s,2.5056,58.7,917504,5.13488,0.0033,0.3944,0.2208,0.3683,0.0006,0.0002,0.5204,0.0106,0.0292,0.0,0.0697,0.8882
00:48:30.988,9459.61,C 60 s / 30 s,2.6438,58.7,917504,5.1389,0.0027,0.3987,0.2547,0.3635,0.0012,0.0002,0.6262,0.0,0.039,0.0,0.0697,0.8878
00:48:32.992,9461.61,C 60 s / 30 s,2.6144,58.2,917504,5.13086,0.0027,0.3775,0.3559,0.3644,0.0012,0.0002,0.5333,0.0,0.026,0.0,0.0647,0.8885
00:48:34.988,9463.61,C 60 s / 30 s,2.4327,59.3,917504,5.13488,0.0025,0.302,0.234,0.3685,0.0012,0.0002,0.5534,0.0035,0.0301,0.0,0.0691,0.8682
00:48:36.988,9465.61,C 60 s / 30 s,2.4309,57.6,917504,5.12282,0.0034,0.3013,0.2275,0.367,0.0012,0.0002,0.5681,0.0071,0.0269,0.0,0.0728,0.8553
00:48:38.988,9467.61,C 60 s / 30 s,2.5294,57.1,917504,5.14024,0.0031,0.3529,0.2529,0.3591,0.0016,0.0004,0.5947,0.0035,0.0281,0.0,0.0648,0.8682
00:48:40.988,9469.61,C 60 s / 30 s,2.375,56.5,917504,5.1389,0.0031,0.3018,0.224,0.3652,0.0018,0.0002,0.5422,0.0,0.0281,0.0,0.066,0.8425
00:48:42.988,9471.61,C 60 s / 30 s,2.5688,57.1,917504,5.13354,0.0029,0.3832,0.3243,0.3672,0.0008,0.0002,0.5394,0.0,0.0216,0.0,0.0672,0.8621
00:48:44.996,9473.61,C 60 s / 30 s,6.891,67.5,917504,4.90976,0.0031,0.4498,0.2523,0.4108,0.0006,0.0002,0.5371,0.0,0.4865,0.0097,0.0681,4.6728
00:48:46.996,9475.61,C 60 s / 30 s,8.2258,69.7,917504,4.90306,0.0035,0.4701,0.354,0.4167,0.0002,0.0,0.5584,0.0,0.4738,0.0068,0.062,5.8803
00:48:48.992,9477.61,C 60 s / 30 s,7.183,72.5,917504,4.9312,0.003,0.452,0.3368,0.4301,0.0004,0.0008,0.5131,0.0,0.4965,0.0101,0.0628,4.8774
00:48:50.996,9479.61,C 60 s / 30 s,9.7382,74.1,917504,5.0049,0.0031,0.3488,0.3494,0.3893,0.0006,0.0002,0.4859,0.0,0.1293,0.0168,0.0616,7.9532
00:48:52.995,9481.61,C 60 s / 30 s,10.2859,74.7,917504,5.0116,0.0031,0.4482,0.2833,0.4355,0.0065,0.0004,0.6274,0.0,0.4763,0.0,0.0645,7.9407
00:48:54.995,9483.61,C 60 s / 30 s,7.2264,74.7,917504,4.89234,0.0031,0.4481,0.221,0.4185,0.0004,0.0002,0.5971,0.0068,0.1632,0.0086,0.0665,5.2929
00:48:56.999,9485.61,C 60 s / 30 s,6.5621,75.2,917504,4.90842,0.003,0.4852,0.2337,0.4511,0.0012,0.0004,0.5136,0.0242,0.4721,0.0056,0.0652,4.3068
00:48:58.995,9487.61,C 60 s / 30 s,8.8414,77.4,917504,4.8776,0.0031,0.3984,0.2182,0.4283,0.0006,0.0,0.5884,0.0034,0.2061,0.0053,0.0643,6.9252
00:49:00.997,9489.61,C 60 s / 30 s,8.377,76.8,917504,4.88162,0.0028,0.4435,0.3557,0.4083,0.0016,0.0008,0.5383,0.0034,0.223,0.0062,0.0634,6.33
00:49:02.995,9491.61,C 60 s / 30 s,9.4116,77.9,917504,4.8776,0.0031,0.4572,0.2837,0.4108,0.0008,0.0002,0.5358,0.0172,0.3275,0.0091,0.0654,7.3006
00:49:04.995,9493.61,C 60 s / 30 s,9.7307,76.8,917504,5.04108,0.0034,0.3429,0.3491,0.4331,0.0016,0.0008,0.5164,0.0034,0.2787,0.0036,0.0635,7.7342
00:49:06.999,9495.62,C 60 s / 30 s,10.2722,78.5,917504,4.86554,0.0028,0.394,0.3419,0.4443,0.001,0.0004,0.4913,0.0137,0.1679,0.0006,0.0613,8.353
00:49:08.999,9497.62,C 60 s / 30 s,9.1122,78.5,917504,4.94192,0.0037,0.3504,0.2832,0.4267,0.0006,0.0002,0.5236,0.0068,0.4562,0.0208,0.0646,6.9754
00:49:10.999,9499.62,C 60 s / 30 s,9.4314,77.4,917504,4.88832,0.0031,0.4437,0.25,0.4146,0.0016,0.0,0.5394,0.0,0.4664,0.0115,0.0654,7.2358
00:49:12.999,9501.62,C 60 s / 30 s,10.1547,79.6,917504,4.88698,0.0032,0.3573,0.2238,0.4029,0.0012,0.0002,0.5398,0.0,0.3378,0.0059,0.0621,8.2206
00:49:14.999,9503.62,C 60 s / 30 s,10.4062,79.6,917504,4.97408,0.0027,0.3918,0.3361,0.4575,0.0016,0.0002,0.5377,0.0,0.4698,0.0121,0.0601,8.1367
00:49:16.999,9505.62,C 60 s / 30 s,10.1088,80.1,917504,4.86554,0.0027,0.3089,0.2415,0.4043,0.0016,0.0002,0.5359,0.0,0.152,0.0012,0.0609,8.3996
00:49:19.000,9507.62,C 60 s / 30 s,8.6859,78.5,917504,4.97408,0.003,0.4443,0.2832,0.4159,0.0004,0.0012,0.5338,0.0069,0.4022,0.0062,0.0671,6.5216
00:49:20.999,9509.62,C 60 s / 30 s,7.84,80.7,917504,4.8441,0.0032,0.3944,0.2494,0.4161,0.0008,0.0004,0.5813,0.0,0.2347,0.0018,0.0635,5.8945
00:49:23.003,9511.62,C 60 s / 30 s,10.0675,79.6,917504,4.89904,0.0031,0.3942,0.372,0.4301,0.001,0.0,0.5939,0.0035,0.3706,0.0121,0.065,7.8219
00:49:24.999,9513.62,C 60 s / 30 s,7.7264,79.6,917504,4.86554,0.0032,0.3839,0.2233,0.4076,0.0012,0.0002,0.5423,0.0,0.2268,0.0044,0.0621,5.8713
00:49:27.003,9515.62,C 60 s / 30 s,10.3419,80.1,917504,4.8642,0.0027,0.3831,0.2841,0.4317,0.0012,0.0002,0.5797,0.0,0.3796,0.011,0.0633,8.2054
00:49:29.000,9517.62,C 60 s / 30 s,8.0964,79.0,917504,4.9714,0.0028,0.4452,0.2507,0.4269,0.0016,0.0004,0.5684,0.0069,0.4726,0.0112,0.065,5.8447
00:49:30.999,9519.62,C 60 s / 30 s,5.5602,79.0,917504,4.9312,0.0028,0.3581,0.2216,0.4548,0.0016,0.0008,0.5519,0.0,0.4066,0.0026,0.0635,3.4958
00:49:33.000,9521.62,C 60 s / 30 s,8.266,79.0,917504,4.95264,0.0032,0.4013,0.2242,0.4261,0.0016,0.0004,0.5326,0.0,0.5102,0.01,0.0616,6.0948
00:49:35.000,9523.62,C 60 s / 30 s,10.1992,80.1,917504,4.8843,0.0031,0.3492,0.2476,0.4375,0.001,0.0004,0.5252,0.0034,0.2708,0.0062,0.0621,8.2928
00:49:37.003,9525.62,C 60 s / 30 s,9.907,79.6,917504,4.96336,0.0029,0.2939,0.3459,0.4126,0.0008,0.0004,0.5365,0.0,0.2333,0.0053,0.0636,8.0117
00:49:39.007,9527.62,C 60 s / 30 s,6.3823,79.0,917504,5.00222,0.0031,0.493,0.2497,0.4415,0.0006,0.0002,0.541,0.0034,0.33,0.0121,0.0623,4.2452
00:49:41.008,9529.63,C 60 s / 30 s,9.8336,81.2,917504,4.90842,0.0029,0.3637,0.2397,0.403,0.0004,0.0002,0.5608,0.0,0.2032,0.0065,0.0614,7.9917
00:49:43.007,9531.63,C 60 s / 30 s,6.8855,81.2,917504,4.9312,0.0032,0.3122,0.2837,0.4382,0.0012,0.0002,0.51,0.0204,0.1807,0.0053,0.062,5.0686
00:49:45.007,9533.63,C 60 s / 30 s,3.3913,70.3,917504,5.10138,0.0031,0.2983,0.2522,0.3866,0.0012,0.0008,0.5376,0.007,0.0281,0.0,0.0662,1.8101
00:49:47.003,9535.63,C 60 s / 30 s,3.4218,68.1,917504,5.10272,0.003,0.3228,0.3564,0.379,0.0008,0.0008,0.5205,0.0,0.0335,0.0,0.0669,1.7381
00:49:49.003,9537.63,C 60 s / 30 s,2.7205,64.8,917504,5.12416,0.0027,0.3004,0.3579,0.3671,0.0014,0.0002,0.5151,0.007,0.1077,0.0,0.064,0.9968
00:49:51.003,9539.63,C 60 s / 30 s,2.5325,63.1,917504,5.12818,0.0028,0.3009,0.2278,0.369,0.0012,0.0002,0.5864,0.0,0.0336,0.0,0.0653,0.9454
00:49:53.003,9541.63,C 60 s / 30 s,2.6869,61.5,917504,5.1255,0.0029,0.3706,0.3557,0.3678,0.0016,0.0002,0.5349,0.0,0.0313,0.0,0.0704,0.9515
00:49:55.003,9543.63,C 60 s / 30 s,2.509,60.4,917504,5.13488,0.0029,0.3003,0.2531,0.3652,0.0018,0.0002,0.5671,0.0106,0.0312,0.0,0.0633,0.9132
00:49:57.004,9545.63,C 60 s / 30 s,2.6639,59.3,917504,5.12282,0.0029,0.3741,0.3825,0.3643,0.0012,0.0002,0.5398,0.0,0.0314,0.0,0.0661,0.9014
00:49:59.004,9547.63,C 60 s / 30 s,2.4022,59.3,917504,5.13488,0.0033,0.2815,0.2515,0.3652,0.001,0.0002,0.5123,0.0035,0.027,0.0,0.0691,0.8875
00:50:01.004,9549.63,C 60 s / 30 s,2.5072,58.7,917504,5.12818,0.0025,0.301,0.3551,0.3635,0.0008,0.0004,0.4996,0.0,0.0259,0.0,0.0702,0.8882
00:50:03.004,9551.63,C 60 s / 30 s,2.4236,57.6,917504,5.13488,0.0027,0.2788,0.2208,0.3667,0.0016,0.0002,0.5707,0.0,0.0313,0.0,0.0697,0.8811
00:50:05.004,9553.63,C 60 s / 30 s,2.5223,57.6,917504,5.1188,0.0027,0.3025,0.3395,0.3649,0.0008,0.0002,0.5358,0.0106,0.0304,0.0,0.0666,0.8682
00:50:07.004,9555.63,C 60 s / 30 s,2.3775,57.1,917504,5.13488,0.0027,0.2793,0.2266,0.3731,0.0016,0.0,0.5358,0.0,0.0281,0.0,0.0692,0.8611
00:50:09.008,9557.63,C 60 s / 30 s,2.5996,57.1,917504,5.13622,0.0028,0.3699,0.3567,0.3614,0.0008,0.0004,0.5421,0.0071,0.0293,0.0,0.0678,0.8611
00:50:11.004,9559.63,C 60 s / 30 s,2.3778,56.5,917504,5.14024,0.0035,0.3022,0.2227,0.3626,0.0004,0.0002,0.5368,0.0071,0.0249,0.0,0.0691,0.8483
00:50:13.004,9561.63,C 60 s / 30 s,2.478,56.5,917504,5.1322,0.0029,0.3027,0.3237,0.3724,0.0006,0.0004,0.516,0.0,0.0368,0.0,0.0678,0.8547
00:50:15.011,9563.63,C 60 s / 30 s,7.4183,67.0,917504,5.03304,0.0026,0.3997,0.2287,0.4199,0.0016,0.0008,0.5907,0.0174,0.2313,0.0106,0.0657,5.4492
00:50:17.012,9565.63,C 60 s / 30 s,7.5178,71.4,917504,4.90976,0.0031,0.3995,0.25,0.406,0.0006,0.0008,0.5829,0.0035,0.1954,0.003,0.0682,5.6048
00:50:19.011,9567.63,C 60 s / 30 s,8.3807,71.9,917504,5.01696,0.0031,0.3993,0.2854,0.4489,0.0008,0.0004,0.616,0.0,0.2285,0.0122,0.066,6.32
00:50:21.011,9569.63,C 60 s / 30 s,8.0523,73.0,917504,4.88698,0.0027,0.3746,0.2858,0.4344,0.0018,0.0002,0.5422,0.0069,0.4415,0.0062,0.0617,5.8942
00:50:23.013,9571.63,C 60 s / 30 s,7.081,74.1,917504,4.90842,0.0033,0.451,0.2522,0.4212,0.0012,0.0002,0.5689,0.0208,0.4289,0.0047,0.0665,4.8622
00:50:25.016,9573.63,C 60 s / 30 s,9.8932,74.7,917504,4.99954,0.0032,0.3218,0.3843,0.406,0.0016,0.0008,0.541,0.0312,0.1999,0.0098,0.0681,7.9254
00:50:27.015,9575.63,C 60 s / 30 s,9.6868,75.7,917504,4.9446,0.0031,0.3095,0.2865,0.4177,0.0012,0.0002,0.4839,0.0,0.1602,0.0,0.0632,7.9612
00:50:29.016,9577.63,C 60 s / 30 s,9.4421,76.3,917504,4.86956,0.0027,0.3725,0.3522,0.4138,0.0016,0.0002,0.5874,0.0,0.487,0.0041,0.0671,7.1534
00:50:31.015,9579.63,C 60 s / 30 s,4.4771,76.8,917504,4.99686,0.0029,0.4105,0.3519,0.4248,0.0008,0.0008,0.5318,0.0,0.0314,0.0077,0.0635,2.6511
00:50:33.015,9581.63,C 60 s / 30 s,9.681,76.8,917504,4.89904,0.0033,0.2976,0.2843,0.4248,0.0016,0.0002,0.5164,0.0,0.0733,0.0006,0.0622,8.0168
00:50:35.118,9583.63,C 60 s / 30 s,8.1926,78.5,917504,4.88564,0.0027,0.3442,0.354,0.3892,0.0014,0.0002,0.5135,0.0,0.1932,0.0044,0.0622,6.3277
00:50:37.016,9585.63,C 60 s / 30 s,8.8625,78.5,917504,4.88162,0.0031,0.344,0.231,0.4007,0.0016,0.0004,0.5035,0.0,0.2156,0.0142,0.0659,7.0824
00:50:39.015,9587.63,C 60 s / 30 s,10.2773,77.9,917504,5.09066,0.0028,0.3964,0.2544,0.4252,0.0016,0.0002,0.5849,0.0,0.4752,0.0038,0.0648,8.0679
00:50:41.020,9589.64,C 60 s / 30 s,7.358,77.9,917504,4.88832,0.0031,0.4365,0.2834,0.4177,0.0032,0.0008,0.5766,0.0,0.2233,0.0059,0.064,5.3435
00:50:43.019,9591.64,C 60 s / 30 s,8.2164,79.0,917504,4.86152,0.0035,0.4734,0.2849,0.4443,0.0008,0.0004,0.5252,0.0,0.4567,0.0056,0.065,5.9566
00:50:45.019,9593.64,C 60 s / 30 s,9.9864,78.5,917504,4.88832,0.0031,0.3949,0.3455,0.4035,0.0006,0.0002,0.5233,0.0443,0.3392,0.015,0.0606,7.8562
00:50:47.019,9595.64,C 60 s / 30 s,10.5326,78.5,917504,5.00088,0.003,0.4681,0.3535,0.4252,0.0012,0.0002,0.5326,0.0,0.4043,0.0089,0.0615,8.2742
00:50:49.023,9597.64,C 60 s / 30 s,8.6106,79.6,917504,4.8709,0.003,0.3545,0.2204,0.3986,0.0008,0.0004,0.5415,0.0068,0.4662,0.0012,0.0621,6.5552
00:50:51.019,9599.64,C 60 s / 30 s,10.316,78.5,917504,4.88698,0.0031,0.4345,0.2833,0.4185,0.0016,0.0004,0.5424,0.017,0.2981,0.0138,0.0598,8.2435
00:50:53.020,9601.64,C 60 s / 30 s,7.0935,77.9,917504,4.97408,0.0027,0.4422,0.2845,0.4232,0.0012,0.0,0.5621,0.017,0.4314,0.0098,0.0647,4.8545
00:50:55.023,9603.64,C 60 s / 30 s,10.1472,80.7,917504,4.8843,0.0031,0.4187,0.3483,0.4135,0.0012,0.0002,0.5552,0.0,0.3375,0.0065,0.0588,8.0042
00:50:57.119,9605.64,C 60 s / 30 s,9.3705,79.6,917504,4.96202,0.0033,0.3498,0.2832,0.423,0.0016,0.0002,0.5268,0.0137,0.3322,0.0062,0.0613,7.369
00:50:59.024,9607.64,C 60 s / 30 s,10.0899,80.1,917504,4.96202,0.0032,0.3935,0.2502,0.4407,0.0004,0.0,0.582,0.0,0.2503,0.0109,0.0654,8.0933
00:51:01.122,9609.64,C 60 s / 30 s,3.7389,76.8,917504,5.1121,0.0031,0.2962,0.3444,0.3896,0.0012,0.0,0.5242,0.0,0.053,0.0,0.0642,2.0628
00:51:03.023,9611.64,C 60 s / 30 s,10.4883,79.6,917504,4.88162,0.0024,0.3903,0.3189,0.4429,0.001,0.0,0.5218,0.0136,0.2184,0.0015,0.0666,8.5111
