Timestamp,Mode,Latency_ms,FPS,CPU_Usage_%,RAM_Usage_%,CPU_Temp_C,Throttled,Confidence_Max,Detection_Result
20:40:54.999,Active,405.4,2.4,98.8,11.6,79.3,Yes,0.0,None
20:40:55.414,Active,406.9,2.4,98.2,11.6,78.2,Yes,0.0,None
20:40:55.830,Active,405.3,2.4,97.6,11.6,78.8,Yes,0.0,None
20:40:56.248,Active,408.0,2.4,98.2,11.6,79.8,Yes,0.0,None
20:40:56.662,Active,404.4,2.4,98.2,11.6,79.3,Yes,0.0,None
20:40:57.103,Active,433.6,2.4,97.7,11.7,79.3,Yes,0.0,None
20:40:57.517,Active,407.0,2.4,98.2,11.7,79.3,Yes,0.0,None
20:40:57.935,Active,407.5,2.4,98.2,11.7,79.3,Yes,0.0,None
20:40:58.359,Active,414.5,2.4,97.0,11.7,79.8,Yes,0.0,None
20:40:58.771,Active,404.9,2.4,99.4,11.7,79.3,Yes,0.0,None
20:40:59.185,Active,407.2,2.4,98.8,11.7,79.3,Yes,0.0,None
20:40:59.599,Active,406.0,2.4,98.8,11.6,79.3,Yes,0.0,None
20:41:00.015,Active,408.7,2.4,98.8,11.7,81.0,Yes,0.0,None
20:41:00.429,Active,405.6,2.4,98.8,11.6,79.8,Yes,0.0,None
20:41:00.849,Active,411.4,2.4,97.6,11.6,79.8,Yes,0.0,None
20:41:01.265,Active,406.6,2.4,98.2,11.6,79.8,Yes,0.0,None
20:41:01.680,Active,405.8,2.4,98.2,11.6,79.3,Yes,0.0,None
20:41:02.105,Active,416.4,2.4,98.8,11.6,81.0,Yes,0.0,None
20:41:02.552,Active,437.6,2.4,97.8,11.6,79.8,Yes,0.0,None
20:41:02.973,Active,414.7,2.4,98.8,11.7,79.3,Yes,0.0,None
20:41:03.394,Active,415.4,2.4,99.4,11.6,79.3,Yes,0.0,None
20:41:03.816,Active,415.0,2.4,99.4,11.6,79.3,Yes,0.0,None
20:41:04.230,Active,408.3,2.4,98.2,11.6,79.8,Yes,0.0,None
20:41:04.662,Active,424.1,2.4,96.5,11.6,79.3,Yes,0.0,None
20:41:05.084,Active,413.6,2.4,98.8,11.6,80.4,Yes,0.0,None
20:41:05.507,Active,416.1,2.4,98.2,11.6,79.8,Yes,0.0,None
20:41:05.928,Active,413.4,2.4,98.8,11.6,79.8,Yes,0.0,None
20:41:06.354,Active,420.0,2.4,98.8,11.6,79.8,Yes,0.0,None
20:41:06.773,Active,411.4,2.4,98.2,11.6,79.8,Yes,0.0,None
20:41:07.198,Active,415.5,2.4,99.4,11.6,79.3,Yes,0.0,None
20:41:07.617,Active,413.8,2.4,99.4,11.6,80.4,Yes,0.0,None
20:41:08.042,Active,419.0,2.4,99.4,11.6,79.3,Yes,0.0,None
20:41:08.465,Active,414.9,2.4,98.8,11.6,79.3,Yes,0.0,None
20:41:08.886,Active,414.4,2.4,99.4,11.6,80.4,Yes,0.0,None
20:41:09.305,Active,413.6,2.4,99.4,11.6,79.3,Yes,0.0,None
20:41:09.729,Active,412.1,2.4,98.2,11.6,79.8,Yes,0.0,None
20:41:10.149,Active,413.6,2.4,100.0,11.6,81.0,Yes,0.0,None
20:41:10.573,Active,411.6,2.4,97.7,11.6,79.8,Yes,0.0,None
20:41:10.997,Active,414.8,2.4,99.4,11.6,79.8,Yes,0.0,None
20:41:11.417,Active,414.1,2.4,98.8,11.6,79.8,Yes,0.0,None
20:41:11.837,Active,413.8,2.4,99.4,11.6,80.4,Yes,0.0,None
20:41:12.285,Active,441.6,2.4,98.3,11.6,78.8,Yes,0.0,None
20:41:12.707,Active,415.2,2.4,99.4,11.6,79.8,Yes,0.0,None
20:41:13.130,Active,416.3,2.4,98.8,11.6,79.3,Yes,0.0,None
20:41:13.565,Active,427.4,2.4,96.6,11.6,81.0,Yes,0.0,None
20:41:13.989,Active,415.0,2.4,98.8,11.6,79.8,Yes,0.0,None
20:41:14.414,Active,418.6,2.4,98.2,11.6,79.8,Yes,0.0,None
20:41:29.874,Active,450.1,2.4,3.1,11.6,66.1,Yes,0.0,None
20:41:30.291,Active,408.7,2.4,98.8,11.7,67.2,Yes,0.0,None
20:41:30.705,Active,407.2,2.4,98.8,11.6,68.3,Yes,0.0,None
20:41:31.119,Active,408.0,5.9,98.8,11.6,68.3,Yes,0.0,None
20:41:31.534,Active,407.6,5.9,98.8,11.6,69.4,Yes,0.0,None
20:41:31.947,Active,404.7,5.9,98.2,11.6,70.5,Yes,0.0,None
20:41:32.362,Active,409.3,5.9,98.8,11.6,71.0,Yes,0.0,None
20:41:32.799,Active,430.9,5.9,98.9,11.6,71.0,Yes,0.0,None
20:41:33.241,Active,434.8,5.9,94.9,11.7,72.2,Yes,0.0,None
20:41:33.656,Active,405.9,5.9,98.2,11.7,73.2,Yes,0.0,None
20:41:34.072,Active,407.1,5.9,98.2,11.7,72.2,Yes,0.0,None
20:41:34.483,Active,405.0,5.9,98.8,11.7,72.7,Yes,0.0,None
20:41:34.900,Active,408.3,5.9,97.6,11.7,72.7,Yes,0.0,None
20:41:35.318,Active,409.3,2.4,98.2,11.6,73.8,Yes,0.0,None
20:41:35.734,Active,408.5,2.4,98.2,11.6,73.8,Yes,0.0,None
20:41:36.155,Active,412.7,2.4,97.6,11.6,74.3,Yes,0.0,None
20:41:36.569,Active,408.2,2.4,99.4,11.7,74.3,Yes,0.0,None
20:41:36.981,Active,405.8,2.4,99.4,11.6,74.3,Yes,0.0,None
20:41:37.397,Active,409.7,2.4,98.2,11.6,74.3,Yes,0.0,None
20:41:37.809,Active,404.3,2.4,98.8,11.6,74.9,Yes,0.0,None
20:41:38.222,Active,407.1,2.4,99.4,11.6,75.5,Yes,0.0,None
20:41:38.631,Active,403.2,2.4,99.4,11.6,75.5,Yes,0.0,None
20:41:39.043,Active,405.6,2.4,99.4,11.6,76.0,Yes,0.0,None
20:41:39.456,Active,406.5,2.4,99.4,11.6,76.0,Yes,0.0,None
20:41:39.871,Active,408.5,2.4,98.8,11.6,76.0,Yes,0.0,None
20:41:40.295,Active,415.7,2.4,97.0,11.6,76.0,Yes,0.0,None
20:41:40.708,Active,405.8,2.4,98.2,11.6,76.0,Yes,0.0,None
20:41:41.127,Active,412.6,2.4,98.8,11.6,76.0,Yes,0.0,None
20:41:41.539,Active,405.8,2.4,98.8,11.6,76.5,Yes,0.0,None
20:41:41.951,Active,404.8,2.4,98.8,11.6,77.1,Yes,0.0,None
20:41:42.366,Active,408.1,2.4,98.8,11.6,77.1,Yes,0.0,None
20:41:42.816,Active,437.7,2.4,97.2,11.6,77.1,Yes,0.0,None
20:41:43.231,Active,409.0,2.4,98.8,11.7,76.5,Yes,0.0,None
20:41:43.648,Active,409.9,2.4,98.8,11.7,76.5,Yes,0.0,None
20:41:44.061,Active,407.3,2.4,98.8,11.7,76.5,Yes,0.0,None
20:41:44.476,Active,406.1,2.4,98.2,11.7,77.1,Yes,0.0,None
20:41:44.898,Active,408.0,2.4,97.0,11.7,77.1,Yes,0.0,None
20:41:45.333,Active,426.1,2.4,95.4,11.6,77.1,Yes,0.0,None
20:41:45.777,Active,437.5,2.4,95.5,11.6,77.1,Yes,0.0,None
20:41:46.191,Active,407.7,2.4,99.4,11.6,78.2,Yes,0.0,None
20:41:46.605,Active,407.9,2.4,98.8,11.6,77.1,Yes,0.0,None
20:41:47.022,Active,410.6,2.4,98.2,11.6,77.1,Yes,0.0,None
20:41:47.439,Active,408.8,2.4,98.2,11.6,77.7,Yes,0.0,None
20:41:47.849,Active,404.4,2.4,98.2,11.6,77.7,Yes,0.0,None
20:41:48.274,Active,418.1,2.4,98.8,11.6,78.2,Yes,0.0,None
20:41:48.688,Active,407.6,2.4,98.8,11.6,77.7,Yes,0.0,None
20:41:49.108,Active,409.6,2.4,98.2,11.6,77.7,Yes,0.0,None
20:41:49.521,Active,407.2,2.4,98.8,11.6,78.2,Yes,0.0,None
20:41:49.935,Active,405.6,2.4,98.8,11.6,78.2,Yes,0.0,None
20:41:50.351,Active,408.6,2.4,98.8,11.6,78.2,Yes,0.0,None
20:41:50.765,Active,407.4,2.4,98.2,11.6,78.2,Yes,0.0,None
20:41:51.179,Active,407.7,2.4,99.4,11.6,78.2,Yes,0.0,None
20:41:51.595,Active,407.1,2.4,97.6,11.6,78.2,Yes,0.0,None
20:41:52.011,Active,408.6,2.4,98.8,11.6,77.7,Yes,0.0,None
20:41:52.435,Active,418.7,2.4,96.4,11.6,77.7,Yes,0.0,None
20:41:52.846,Active,404.8,2.4,98.8,11.6,79.3,Yes,0.0,None
20:41:53.278,Active,424.4,2.4,98.8,11.6,78.2,Yes,0.0,None
20:41:53.693,Active,405.5,2.4,98.2,11.6,78.8,Yes,0.0,None
20:41:54.111,Active,407.7,2.4,97.6,11.6,78.2,Yes,0.0,None
20:41:54.527,Active,406.1,2.4,98.2,11.6,78.2,Yes,0.0,None
20:41:54.937,Active,402.7,2.4,99.4,11.6,78.8,Yes,0.0,None
20:41:55.350,Active,405.9,2.4,99.4,11.6,78.8,Yes,0.0,None
20:41:55.762,Active,405.6,2.4,99.4,11.6,78.8,Yes,0.0,None
20:41:56.179,Active,410.7,2.4,98.8,11.6,78.8,Yes,0.0,None
20:41:56.591,Active,405.4,2.4,98.8,11.6,78.2,Yes,0.0,None
20:41:57.006,Active,407.4,2.4,98.2,11.6,78.8,Yes,0.0,None
20:41:57.511,Active,403.1,2.4,81.0,11.6,78.2,Yes,0.0,None
20:41:57.927,Active,406.0,2.4,98.2,11.6,78.2,Yes,0.0,None
20:41:58.349,Active,410.3,2.4,98.8,11.6,78.2,Yes,0.0,None
20:41:58.765,Active,408.3,2.4,98.2,11.7,78.8,Yes,0.0,None
20:41:59.181,Active,410.0,2.4,98.2,11.7,78.8,Yes,0.0,None
20:41:59.593,Active,406.3,2.4,99.4,11.7,78.8,Yes,0.0,None
20:42:00.017,Active,417.5,2.4,98.2,11.7,78.2,Yes,0.0,None
20:42:00.429,Active,406.4,2.4,98.8,11.7,78.8,Yes,0.0,None
20:42:00.839,Active,403.6,2.4,100.0,11.7,78.2,Yes,0.0,None
20:42:01.250,Active,404.0,2.4,99.4,11.7,78.8,Yes,0.0,None
20:42:01.666,Active,408.0,2.4,99.4,11.6,78.8,Yes,0.0,None
20:42:02.078,Active,406.3,2.4,98.8,11.6,79.3,Yes,0.0,None
20:42:02.502,Active,412.3,2.4,97.6,11.6,78.8,Yes,0.0,None
20:42:02.913,Active,403.4,2.4,98.8,11.6,78.8,Yes,0.0,None
20:42:03.345,Active,425.0,2.4,99.4,11.6,79.3,Yes,0.0,None
20:42:03.769,Active,415.4,2.4,96.4,11.6,79.8,Yes,0.0,None
20:42:04.188,Active,408.5,2.4,98.2,11.7,79.8,Yes,0.0,None
20:42:04.601,Active,404.1,2.4,98.2,11.7,79.3,Yes,0.0,None
20:42:05.015,Active,406.7,2.4,98.8,11.7,79.8,Yes,0.0,None
20:42:05.433,Active,407.3,2.4,98.2,11.7,79.3,Yes,0.0,None
20:42:05.845,Active,406.0,2.4,98.8,11.7,78.8,Yes,0.0,None
20:42:06.263,Active,409.3,2.4,98.8,11.7,78.8,Yes,0.0,None
20:42:06.681,Active,411.2,2.4,98.8,11.6,79.8,Yes,0.0,None
20:42:07.106,Active,416.0,2.4,98.8,11.6,79.3,Yes,0.0,None
20:42:07.517,Active,405.2,2.4,98.8,11.6,79.3,Yes,0.0,None
20:42:07.932,Active,405.4,2.4,98.8,11.6,79.8,Yes,0.0,None
20:42:08.347,Active,409.6,2.4,99.4,11.6,78.8,Yes,0.0,None
20:42:08.758,Active,404.2,2.4,98.2,11.6,79.3,Yes,0.0,None
20:42:09.175,Active,411.2,2.4,99.4,11.6,79.3,Yes,0.0,None
20:42:09.593,Active,410.9,2.4,98.2,11.6,78.8,Yes,0.0,None
20:42:10.021,Active,418.4,2.4,98.3,11.6,79.3,Yes,0.0,None
20:42:10.442,Active,414.5,2.4,98.8,11.6,79.8,Yes,0.0,None
20:42:10.894,Active,444.0,2.4,95.0,11.6,79.8,Yes,0.0,None
20:42:11.318,Active,414.7,2.4,98.2,11.6,79.3,Yes,0.0,None
20:42:11.744,Active,417.7,2.4,98.2,11.6,79.3,Yes,0.0,None
20:42:12.164,Active,413.9,2.4,98.8,11.6,79.3,Yes,0.0,None
20:42:12.586,Active,413.5,2.4,98.2,11.7,79.3,Yes,0.0,None
20:42:13.012,Active,417.4,2.4,98.8,11.7,79.8,Yes,0.0,None
20:42:13.466,Active,447.5,2.4,98.3,11.7,80.4,Yes,0.0,None
20:42:13.885,Active,411.9,2.4,99.4,11.7,79.3,Yes,0.0,None
20:42:14.305,Active,414.3,2.4,99.4,11.7,79.8,Yes,0.0,None
20:42:14.725,Active,411.9,2.4,98.8,11.7,79.3,Yes,0.0,None
20:42:15.149,Active,416.3,2.4,99.4,11.7,78.8,Yes,0.0,None
20:42:15.567,Active,412.0,2.4,99.4,11.7,79.3,Yes,0.0,None
20:42:15.989,Active,412.3,2.4,98.2,11.7,79.8,Yes,0.0,None
20:42:16.412,Active,413.1,2.4,98.8,11.7,78.8,Yes,0.0,None
20:42:16.836,Active,414.1,2.4,98.2,11.7,79.3,Yes,0.0,None
20:42:17.261,Active,417.9,2.4,98.2,11.7,79.3,Yes,0.0,None
20:42:17.685,Active,414.7,2.4,98.8,11.7,79.8,Yes,0.0,None
20:42:18.114,Active,418.3,2.4,98.2,11.7,79.3,Yes,0.0,None
20:42:18.547,Active,426.7,2.4,98.3,11.7,79.8,Yes,0.0,None
20:42:18.968,Active,413.7,2.4,99.4,11.7,80.4,Yes,0.0,None
20:42:19.395,Active,417.0,2.4,97.7,11.7,79.8,Yes,0.0,None
20:42:19.819,Active,414.6,2.4,98.2,11.7,79.8,Yes,0.0,None
20:42:20.244,Active,417.3,2.4,98.8,11.7,80.4,Yes,0.0,None
20:42:20.667,Active,412.4,2.4,98.2,11.7,79.8,Yes,0.0,None
20:42:21.092,Active,417.5,2.4,98.8,11.6,79.8,Yes,0.0,None
20:42:21.516,Active,415.1,2.4,98.2,11.6,79.8,Yes,0.0,None
20:42:21.941,Active,416.3,2.4,97.7,11.7,79.3,Yes,0.0,None
20:42:22.366,Active,416.0,2.4,98.2,11.7,78.8,Yes,0.0,None
20:42:22.790,Active,415.6,2.4,98.8,11.7,80.4,Yes,0.0,None
20:42:23.216,Active,418.0,2.4,97.0,11.6,79.3,Yes,0.0,None
20:42:23.675,Active,449.1,2.4,96.8,11.6,79.8,Yes,0.0,None
20:42:24.099,Active,416.5,2.4,98.8,11.7,79.3,Yes,0.0,None
20:42:24.526,Active,416.2,2.4,97.6,11.6,80.4,Yes,0.0,None
20:42:24.951,Active,414.6,2.4,97.6,11.6,80.4,Yes,0.0,None
20:42:25.377,Active,415.8,2.4,98.2,11.6,79.3,Yes,0.0,None
20:42:25.798,Active,414.8,2.3,98.8,11.6,79.8,Yes,0.0,None
20:42:26.223,Active,418.8,2.3,98.2,11.6,79.3,Yes,0.0,None
20:42:26.642,Active,413.4,2.3,99.4,11.6,79.3,Yes,0.0,None
20:42:27.066,Active,415.6,2.3,98.2,11.6,79.3,Yes,0.0,None
20:42:27.491,Active,416.5,2.3,97.6,11.6,79.8,Yes,0.0,None
20:42:27.913,Active,415.0,2.3,98.8,11.6,81.0,Yes,0.0,None
20:42:28.338,Active,415.2,2.3,98.2,11.6,81.0,Yes,0.0,None
20:42:28.791,Active,445.0,2.3,97.2,11.6,81.0,Yes,0.0,None
20:42:29.214,Active,415.7,2.3,98.8,11.6,79.8,Yes,0.0,None
20:42:29.641,Active,417.0,2.3,98.2,11.6,79.8,Yes,0.0,None
20:42:45.075,Active,421.1,23.4,2.9,11.7,65.5,Yes,0.0,None
20:42:45.489,Active,407.7,23.4,100.0,11.7,66.7,Yes,0.0,None
20:42:45.901,Active,405.9,23.4,98.8,11.7,69.4,Yes,0.0,None
20:42:46.316,Active,405.6,23.4,98.8,11.6,68.3,Yes,0.0,None
20:42:46.732,Active,407.2,23.4,98.2,11.6,70.0,Yes,0.0,None
20:42:47.148,Active,407.5,23.4,98.2,11.6,70.0,Yes,0.0,None
20:42:47.563,Active,405.3,23.4,98.2,11.6,71.0,Yes,0.0,None
20:42:47.975,Active,404.7,23.4,99.4,11.6,72.2,Yes,0.0,None
20:42:48.391,Active,408.6,23.4,98.8,11.6,70.5,Yes,0.0,None
20:42:48.805,Active,405.6,23.4,98.2,11.6,72.2,Yes,0.0,None
20:42:49.236,Active,420.6,2.4,98.2,11.6,72.7,Yes,0.0,None
20:42:49.664,Active,421.4,2.4,98.2,11.7,72.7,Yes,0.0,None
20:42:50.087,Active,411.4,2.4,98.2,11.7,73.2,Yes,0.0,None
20:42:50.498,Active,405.3,2.4,98.2,11.7,74.3,Yes,0.0,None
20:42:50.915,Active,407.8,2.4,98.2,11.7,73.8,Yes,0.0,None
20:42:51.332,Active,408.3,2.4,98.2,11.7,74.9,Yes,0.0,None
20:42:51.745,Active,405.7,2.4,98.2,11.6,74.3,Yes,0.0,None
20:42:52.162,Active,407.0,2.4,98.2,11.6,74.3,Yes,0.0,None
20:42:52.578,Active,406.0,2.4,97.6,11.6,74.3,Yes,0.0,None
20:42:52.994,Active,405.6,2.4,98.2,11.6,74.9,Yes,0.0,None
20:42:53.412,Active,408.2,2.4,98.2,11.6,75.5,Yes,0.0,None
20:42:53.826,Active,406.4,2.4,98.2,11.6,74.9,Yes,0.0,None
20:42:54.258,Active,424.0,2.4,98.3,11.6,76.0,Yes,0.0,None
20:42:54.671,Active,407.4,2.4,99.4,11.7,76.0,Yes,0.0,None
20:42:55.096,Active,418.6,2.4,97.0,11.7,76.5,Yes,0.0,None
20:42:55.509,Active,405.9,2.4,99.4,11.7,76.0,Yes,0.0,None
20:42:55.924,Active,406.1,2.4,98.2,11.7,76.5,Yes,0.0,None
20:42:56.342,Active,408.3,2.4,98.2,11.7,76.0,Yes,0.0,None
20:42:56.764,Active,410.0,2.4,97.0,11.7,77.1,Yes,0.0,None
20:42:57.183,Active,408.7,2.4,98.2,11.7,77.1,Yes,0.0,None
20:42:57.599,Active,408.5,2.4,98.8,11.6,76.5,Yes,0.0,None
20:42:58.014,Active,408.3,2.4,98.2,11.6,77.1,Yes,0.0,None
20:42:58.445,Active,423.2,2.4,95.9,11.6,76.5,Yes,0.0,None
20:42:58.865,Active,411.3,2.4,97.6,11.6,77.1,Yes,0.0,None
20:42:59.304,Active,431.0,2.4,98.3,11.6,78.8,Yes,0.0,None
20:42:59.717,Active,407.5,2.4,98.8,11.6,77.1,Yes,0.0,None
20:43:00.131,Active,407.2,2.4,99.4,11.7,76.5,Yes,0.0,None
20:43:00.547,Active,408.5,2.4,98.2,11.6,76.5,Yes,0.0,None
20:43:00.962,Active,408.6,2.4,97.6,11.6,77.1,Yes,0.0,None
20:43:01.379,Active,406.5,2.4,98.2,11.6,77.1,Yes,0.0,None
20:43:01.792,Active,407.0,2.4,98.2,11.6,77.1,Yes,0.0,None
20:43:02.209,Active,407.0,2.4,98.2,11.6,77.1,Yes,0.0,None
20:43:02.626,Active,407.7,2.4,97.6,11.6,78.2,Yes,0.0,None
20:43:03.048,Active,409.7,2.4,97.6,11.6,78.2,Yes,0.0,None
20:43:03.459,Active,404.7,2.4,99.4,11.6,77.7,Yes,0.0,None
20:43:03.872,Active,407.1,2.4,98.8,11.6,77.7,Yes,0.0,None
20:43:04.312,Active,433.6,2.4,98.9,11.6,76.5,Yes,0.0,None
20:43:04.728,Active,407.1,2.4,98.2,11.6,78.2,Yes,0.0,None
20:43:05.143,Active,409.4,2.4,98.8,11.6,78.2,Yes,0.0,None
20:43:05.557,Active,405.7,2.4,98.2,11.6,78.2,Yes,0.0,None
20:43:05.974,Active,407.4,2.4,98.2,11.6,77.7,Yes,0.0,None
20:43:06.385,Active,405.0,2.4,99.4,11.6,77.7,Yes,0.0,None
20:43:06.811,Active,416.4,2.4,97.0,11.6,77.7,Yes,0.0,None
20:43:07.229,Active,410.9,2.4,97.0,11.6,78.8,Yes,0.0,None
20:43:07.649,Active,410.5,2.4,97.0,11.6,78.2,Yes,0.0,None
20:43:08.065,Active,406.7,2.4,98.2,11.6,77.7,Yes,0.0,None
20:43:08.477,Active,406.4,2.4,99.4,11.6,78.2,Yes,0.0,None
20:43:08.888,Active,404.6,2.4,98.8,11.6,78.2,Yes,0.0,None
20:43:09.306,Active,406.1,2.4,98.2,11.6,78.8,Yes,0.0,None
20:43:09.721,Active,406.1,2.4,98.2,11.6,78.8,Yes,0.0,None
20:43:10.140,Active,409.8,2.4,97.6,11.6,78.2,Yes,0.0,None
20:43:10.552,Active,405.7,2.4,99.4,11.6,79.3,Yes,0.0,None
20:43:10.966,Active,405.1,2.4,98.2,11.6,78.8,Yes,0.0,None
20:43:11.382,Active,410.0,2.4,99.4,11.6,78.2,Yes,0.0,None
20:43:11.798,Active,409.4,2.4,98.2,11.6,78.2,Yes,0.0,None
20:43:12.235,Active,429.5,2.4,94.8,11.6,78.2,Yes,0.0,None
20:43:12.647,Active,405.2,2.4,98.2,11.6,78.2,Yes,0.0,None
20:43:13.063,Active,409.0,2.4,98.8,11.6,78.8,Yes,0.0,None
20:43:13.476,Active,406.8,2.4,98.8,11.6,78.8,Yes,0.0,None
20:43:13.892,Active,407.1,2.4,97.6,11.6,79.3,Yes,0.0,None
20:43:14.339,Active,441.3,2.4,97.8,11.6,79.8,Yes,0.0,None
20:43:14.752,Active,405.8,2.4,99.4,11.6,78.2,Yes,0.0,None
20:43:15.177,Active,415.7,2.4,97.7,11.6,78.8,Yes,0.0,None
20:43:15.591,Active,405.2,2.4,98.2,11.6,79.3,Yes,0.0,None
20:43:16.005,Active,407.3,2.4,98.8,11.6,79.8,Yes,0.0,None
20:43:16.425,Active,407.0,2.4,98.2,11.6,79.8,Yes,0.0,None
20:43:16.843,Active,408.5,2.4,98.2,11.6,78.8,Yes,0.0,None
20:43:17.256,Active,405.8,2.4,98.2,11.6,79.3,Yes,0.0,None
20:43:17.670,Active,407.5,2.4,99.4,11.6,78.8,Yes,0.0,None
20:43:18.086,Active,408.4,2.4,98.2,11.6,78.8,Yes,0.0,None
20:43:18.500,Active,406.5,2.4,98.8,11.6,78.8,Yes,0.0,None
20:43:18.943,Active,432.7,2.4,94.3,11.6,78.8,Yes,0.0,None
20:43:19.357,Active,408.4,2.4,98.8,11.6,78.8,Yes,0.0,None
20:43:19.782,Active,415.5,2.4,98.8,11.6,78.8,Yes,0.0,None
20:43:20.193,Active,405.9,2.4,99.4,11.6,78.2,Yes,0.0,None
20:43:20.622,Active,418.2,2.4,96.5,11.6,78.8,Yes,0.0,None
20:43:21.037,Active,407.4,2.4,98.8,11.6,78.8,Yes,0.0,None
20:43:21.453,Active,407.0,2.4,98.8,11.6,80.4,Yes,0.0,None
20:43:21.865,Active,404.1,2.4,98.2,11.6,79.3,Yes,0.0,None
20:43:22.287,Active,413.2,2.4,97.6,11.6,78.8,Yes,0.0,None
20:43:22.703,Active,405.1,2.4,98.2,11.6,79.3,Yes,0.0,None
20:43:23.117,Active,407.0,2.4,98.8,11.6,79.3,Yes,0.0,None
20:43:23.546,Active,422.1,2.4,97.1,11.6,79.8,Yes,0.0,None
20:43:23.959,Active,405.4,2.4,98.2,11.6,79.3,Yes,0.0,None
20:43:24.374,Active,408.3,2.4,98.8,11.6,79.3,Yes,0.0,None
20:43:24.798,Active,415.8,2.4,98.2,11.6,80.4,Yes,0.0,None
20:43:25.212,Active,408.0,2.4,98.8,11.6,79.8,Yes,0.0,None
20:43:25.624,Active,402.9,2.4,98.2,11.6,79.3,Yes,0.0,None
20:43:26.042,Active,407.8,2.4,98.8,11.6,79.3,Yes,0.0,None
20:43:26.456,Active,407.1,2.4,99.4,11.6,78.8,Yes,0.0,None
20:43:26.870,Active,407.3,2.4,98.2,11.6,79.3,Yes,0.0,None
20:43:27.289,Active,409.6,2.4,97.6,11.6,79.3,Yes,0.0,None
20:43:27.711,Active,411.4,2.4,98.2,11.6,78.2,Yes,0.0,None
20:43:28.136,Active,416.7,2.4,98.2,11.6,79.3,Yes,0.0,None
20:43:28.563,Active,416.0,2.4,98.2,11.6,79.8,Yes,0.0,None
20:43:28.987,Active,414.4,2.4,98.2,11.6,79.8,Yes,0.0,None
20:43:29.411,Active,414.7,2.4,98.2,11.6,78.8,Yes,0.0,None
20:43:29.857,Active,436.9,2.4,97.8,11.6,79.3,Yes,0.0,None
20:43:30.285,Active,416.6,2.4,98.2,11.6,79.8,Yes,0.0,None
20:43:30.709,Active,414.9,2.4,98.2,11.7,79.3,Yes,0.0,None
20:43:31.125,Active,408.7,2.4,98.2,11.7,78.8,Yes,0.0,None
20:43:31.541,Active,406.2,2.4,98.2,11.7,79.3,Yes,0.0,None
20:43:31.961,Active,409.9,2.4,98.2,11.6,79.3,Yes,0.0,None
20:43:32.387,Active,414.9,2.4,97.6,11.6,79.8,Yes,0.0,None
20:43:32.811,Active,414.7,2.4,98.2,11.6,79.8,Yes,0.0,None
20:43:33.237,Active,416.4,2.4,98.2,11.6,81.0,Yes,0.0,None
20:43:33.662,Active,416.2,2.4,98.2,11.6,79.3,Yes,0.0,None
20:43:34.083,Active,414.5,2.4,98.8,11.6,78.2,Yes,0.0,None
20:43:34.510,Active,420.3,2.4,97.7,11.6,79.3,Yes,0.0,None
20:43:34.963,Active,441.9,2.4,97.2,11.7,80.4,Yes,0.0,None
20:43:35.411,Active,441.0,2.3,94.4,11.7,79.3,Yes,0.0,None
20:43:35.834,Active,416.3,2.3,97.6,11.7,79.8,Yes,0.0,None
20:43:36.256,Active,415.5,2.3,98.8,11.7,79.8,Yes,0.0,None
20:43:36.690,Active,424.4,2.3,96.0,11.7,80.4,Yes,0.0,None
20:43:37.115,Active,415.2,2.3,98.2,11.7,79.3,Yes,0.0,None
20:43:37.542,Active,416.7,2.3,98.2,11.7,79.8,Yes,0.0,None
20:43:37.966,Active,415.7,2.3,97.6,11.7,79.3,Yes,0.0,None
20:43:38.389,Active,417.1,2.3,98.8,11.6,79.3,Yes,0.0,None
20:43:38.811,Active,412.8,2.3,98.2,11.7,79.3,Yes,0.0,None
20:43:39.234,Active,416.2,2.3,99.4,11.7,79.3,Yes,0.0,None
20:43:39.660,Active,418.9,2.4,98.2,11.6,79.3,Yes,0.0,None
20:43:40.081,Active,415.4,2.4,98.2,11.7,79.8,Yes,0.0,None
20:43:40.508,Active,417.8,2.4,97.0,11.6,79.8,Yes,0.0,None
20:43:40.935,Active,416.8,2.4,98.2,11.6,79.3,Yes,0.0,None
20:43:41.357,Active,414.4,2.4,98.2,11.6,79.3,Yes,0.0,None
20:43:41.779,Active,412.8,2.4,97.6,11.6,79.8,Yes,0.0,None
20:43:42.202,Active,417.0,2.4,99.4,11.6,79.3,Yes,0.0,None
20:43:42.624,Active,413.9,2.4,98.2,11.6,78.2,Yes,0.0,None
20:43:43.049,Active,416.1,2.4,98.8,11.6,79.3,Yes,0.0,None
20:43:43.470,Active,414.4,2.4,98.8,11.6,80.4,Yes,0.0,None
20:43:43.889,Active,413.5,2.4,100.0,11.6,79.8,Yes,0.0,None
20:43:44.314,Active,416.0,2.4,98.8,11.6,79.3,Yes,0.0,None
20:43:44.771,Active,446.9,2.4,98.3,11.7,79.8,Yes,0.0,None
20:44:00.232,Active,450.4,2.4,3.0,11.6,65.5,Yes,0.0,None
20:44:00.641,Active,402.5,2.4,100.0,11.6,67.2,Yes,0.0,None
20:44:01.053,Active,406.5,2.4,99.4,11.6,67.2,Yes,0.0,None
20:44:01.469,Active,403.4,2.4,98.2,11.6,68.8,Yes,0.0,None
20:44:01.883,Active,406.8,2.4,99.4,11.6,69.4,Yes,0.0,None
20:44:02.297,Active,406.3,2.4,98.2,11.6,70.5,Yes,0.0,None
