Timestamp,Mode,Latency_ms,FPS,CPU_Usage_%,RAM_Usage_%,CPU_Temp_C,Throttled,Confidence_Max,Detection_Result
21:26:41.377,Active,406.6,2.4,98.2,11.6,74.3,No,0.0,None
21:26:41.795,Active,411.6,2.4,98.8,11.6,74.9,No,0.0,None
21:26:42.209,Active,407.0,2.3,98.2,11.6,74.9,No,0.0,None
21:26:42.627,Active,409.6,2.3,98.2,11.6,74.9,No,0.0,None
21:26:43.042,Active,407.2,2.3,98.2,11.6,76.0,No,0.0,None
21:26:43.461,Active,409.5,2.3,98.2,11.6,75.5,No,0.0,None
21:26:43.879,Active,407.8,2.3,98.2,11.5,76.0,No,0.0,None
21:26:44.296,Active,407.7,2.3,97.6,11.5,74.9,No,0.0,None
21:26:44.709,Active,407.5,2.3,99.4,11.5,76.0,No,0.0,None
21:26:45.124,Active,408.3,2.3,98.8,11.5,76.0,No,0.0,None
21:26:45.545,Active,411.5,2.3,98.2,11.5,74.9,No,0.0,None
21:26:45.963,Active,408.7,2.3,98.2,11.5,76.5,No,0.0,None
21:26:46.377,Active,407.1,2.4,98.2,11.5,76.0,No,0.0,None
21:26:46.793,Active,408.0,2.4,98.2,11.5,76.0,No,0.0,None
21:26:47.209,Active,405.3,2.4,98.2,11.5,76.5,No,0.0,None
21:26:47.626,Active,409.1,2.4,98.8,11.5,76.0,No,0.0,None
21:26:48.070,Active,436.9,2.4,97.7,11.5,76.0,No,0.0,None
21:26:48.498,Active,421.4,2.4,98.2,11.6,75.5,No,0.0,None
21:26:48.926,Active,420.3,2.4,96.5,11.6,76.0,No,0.0,None
21:26:49.343,Active,409.2,2.4,98.2,11.6,76.5,No,0.0,None
21:26:49.761,Active,409.8,2.4,97.6,11.6,76.0,No,0.0,None
21:26:50.178,Active,406.7,2.4,98.2,11.6,76.5,No,0.0,None
21:26:50.598,Active,410.3,2.4,97.6,11.6,76.5,No,0.0,None
21:26:51.014,Active,407.1,2.4,97.6,11.5,76.0,No,0.0,None
21:26:51.430,Active,409.2,2.4,99.4,11.5,77.1,No,0.0,None
21:26:51.846,Active,408.9,2.4,98.2,11.5,76.0,No,0.0,None
21:26:52.261,Active,407.8,2.4,98.2,11.5,76.0,No,0.0,None
21:26:52.678,Active,407.9,2.4,98.2,11.5,76.0,No,0.0,None
21:26:53.092,Active,404.2,2.4,98.2,11.5,77.1,No,0.0,None
21:26:53.535,Active,436.5,2.4,97.7,11.5,76.0,No,0.0,None
21:26:53.947,Active,405.4,2.4,98.8,11.5,76.5,No,0.0,None
21:26:54.360,Active,406.3,2.4,98.8,11.6,76.5,No,0.0,None
21:26:54.776,Active,409.9,2.4,99.4,11.6,76.5,No,0.0,None
21:26:55.188,Active,406.0,2.4,99.4,11.6,77.1,No,0.0,None
21:26:55.609,Active,415.1,2.4,97.0,11.5,76.5,No,0.0,None
21:26:56.022,Active,406.5,2.4,99.4,11.5,77.7,No,0.0,None
21:26:56.436,Active,408.4,2.4,99.4,11.5,76.5,No,0.0,None
21:26:56.854,Active,408.7,2.4,98.8,11.5,77.1,No,0.0,None
21:26:57.267,Active,406.0,2.4,98.2,11.5,77.1,No,0.0,None
21:26:57.690,Active,412.8,2.4,98.2,11.6,76.0,No,0.0,None
21:26:58.105,Active,407.8,2.4,98.2,11.6,76.5,No,0.0,None
21:26:58.538,Active,427.0,2.4,98.3,11.6,77.1,No,0.0,None
21:26:58.953,Active,407.8,2.4,98.8,11.6,77.1,No,0.0,None
21:26:59.367,Active,408.1,2.4,97.6,11.6,76.5,No,0.0,None
21:26:59.782,Active,408.2,2.4,100.0,11.6,77.1,No,0.0,None
21:27:00.194,Active,405.8,2.4,98.8,11.6,77.1,No,0.0,None
21:27:00.613,Active,408.7,2.4,98.2,11.6,77.1,No,0.0,None
21:27:01.025,Active,405.9,2.4,99.4,11.6,77.7,No,0.0,None
21:27:01.442,Active,411.0,2.4,99.4,11.5,77.7,No,0.0,None
21:27:01.857,Active,407.9,2.4,98.2,11.5,77.7,No,0.0,None
21:27:02.273,Active,406.8,2.4,98.2,11.5,77.1,No,0.0,None
21:27:02.690,Active,410.1,2.4,98.8,11.5,77.1,No,0.0,None
21:27:03.110,Active,409.5,2.4,97.6,11.5,78.2,No,0.0,None
21:27:03.547,Active,429.6,2.4,97.7,11.6,77.1,No,0.0,None
21:27:03.966,Active,409.1,2.4,97.6,11.6,77.1,No,0.0,None
21:27:04.380,Active,406.4,2.4,98.2,11.6,78.2,No,0.0,None
21:27:04.798,Active,409.8,2.4,98.2,11.6,77.1,No,0.0,None
21:27:05.214,Active,408.4,2.4,98.8,11.6,77.7,No,0.0,None
21:27:05.630,Active,408.8,2.4,98.2,11.5,77.1,No,0.0,None
21:27:06.042,Active,406.1,2.4,98.2,11.5,77.1,No,0.0,None
21:27:06.457,Active,407.9,2.4,98.8,11.5,77.1,No,0.0,None
21:27:06.875,Active,409.5,2.4,98.8,11.5,77.7,No,0.0,None
21:27:07.289,Active,407.7,2.4,98.2,11.5,77.1,No,0.0,None
21:27:07.703,Active,408.4,2.4,98.8,11.5,77.7,No,0.0,None
21:27:08.127,Active,413.5,2.4,97.0,11.5,77.1,No,0.0,None
21:27:08.558,Active,424.5,2.4,98.9,11.6,77.7,No,0.0,None
21:27:08.971,Active,407.3,2.4,99.4,11.6,77.7,No,0.0,None
21:27:09.385,Active,408.0,2.4,98.2,11.6,77.1,No,0.0,None
21:27:09.813,Active,420.0,2.4,96.5,11.6,77.7,No,0.0,None
21:27:10.234,Active,413.2,2.4,97.6,11.6,77.7,No,0.0,None
21:27:10.651,Active,409.9,2.4,98.8,11.6,77.7,No,0.0,None
21:27:11.066,Active,408.4,2.4,98.8,11.6,77.7,No,0.0,None
21:27:11.479,Active,407.2,2.4,98.8,11.6,77.7,No,0.0,None
21:27:11.893,Active,407.8,2.4,99.4,11.5,77.1,No,0.0,None
21:27:12.308,Active,409.0,2.4,98.8,11.5,78.2,No,0.0,None
21:27:12.726,Active,409.2,2.4,97.6,11.5,77.7,No,0.0,None
21:27:13.143,Active,409.4,2.4,98.8,11.5,77.7,No,0.0,None
21:27:13.558,Active,409.1,2.4,98.2,11.5,77.1,No,0.0,None
21:27:13.970,Active,404.7,2.4,98.8,11.5,77.1,No,0.0,None
21:27:14.382,Active,405.6,2.4,99.4,11.5,78.2,No,0.0,None
21:27:14.803,Active,413.2,2.4,98.8,11.5,77.7,No,0.0,None
21:27:15.214,Active,405.1,2.4,98.2,11.5,78.2,No,0.0,None
21:27:15.630,Active,408.5,2.4,98.8,11.5,77.1,No,0.0,None
21:27:16.046,Active,408.5,2.4,98.8,11.5,77.7,No,0.0,None
21:27:16.463,Active,410.6,2.4,97.6,11.5,78.2,No,0.0,None
21:27:16.876,Active,406.6,2.4,98.8,11.5,78.2,No,0.0,None
21:27:17.292,Active,406.7,2.4,98.8,11.5,78.2,No,0.0,None
21:28:02.740,Active,431.3,2.4,1.1,11.5,59.5,No,0.0,None
21:28:03.152,Active,406.2,2.4,98.8,11.6,60.6,No,0.0,None
21:28:03.566,Active,407.1,2.4,99.4,11.6,62.2,No,0.0,None
21:28:03.996,Active,418.7,2.4,96.0,11.6,62.2,No,0.0,None
21:28:04.446,Active,440.6,2.4,97.7,11.7,63.4,No,0.0,None
21:28:04.861,Active,407.5,3.9,98.8,11.6,65.0,No,0.0,None
21:28:05.275,Active,407.6,3.9,98.2,11.6,65.5,No,0.0,None
21:28:05.693,Active,408.1,3.9,98.8,11.6,65.5,No,0.0,None
21:28:06.109,Active,405.5,3.9,98.2,11.6,67.2,No,0.0,None
21:28:06.528,Active,408.5,3.9,98.2,11.6,66.7,No,0.0,None
21:28:06.942,Active,407.4,3.9,99.4,11.6,67.2,No,0.0,None
21:28:07.357,Active,407.0,3.9,98.8,11.6,66.7,No,0.0,None
21:28:07.776,Active,409.4,3.9,98.8,11.6,67.8,No,0.0,None
21:28:08.195,Active,409.4,3.9,98.2,11.6,68.3,No,0.0,None
21:28:08.607,Active,406.0,3.9,98.2,11.6,68.8,No,0.0,None
21:28:09.021,Active,408.0,2.4,99.4,11.6,69.4,No,0.0,None
21:28:09.436,Active,409.0,2.4,99.4,11.6,70.5,No,0.0,None
21:28:09.868,Active,424.5,2.4,98.8,11.6,70.0,No,0.0,None
21:28:10.280,Active,406.0,2.4,99.4,11.6,70.0,No,0.0,None
21:28:10.699,Active,409.3,2.4,97.6,11.6,70.0,No,0.0,None
21:28:11.113,Active,407.9,2.4,99.4,11.6,71.0,No,0.0,None
21:28:11.529,Active,409.6,2.4,98.8,11.6,71.0,No,0.0,None
21:28:11.941,Active,406.5,2.4,99.4,11.6,71.0,No,0.0,None
21:28:12.354,Active,406.5,2.4,99.4,11.6,71.6,No,0.0,None
21:28:12.771,Active,409.5,2.4,98.2,11.5,71.6,No,0.0,None
21:28:13.183,Active,405.3,2.4,98.8,11.5,72.2,No,0.0,None
21:28:13.599,Active,409.7,2.4,98.8,11.5,72.2,No,0.0,None
21:28:14.014,Active,407.5,2.4,98.2,11.5,72.2,No,0.0,None
21:28:14.433,Active,408.3,2.4,97.6,11.5,72.2,No,0.0,None
21:28:14.853,Active,409.2,2.4,97.0,11.5,73.2,No,0.0,None
21:28:15.266,Active,407.5,2.4,99.4,11.5,72.2,No,0.0,None
21:28:15.684,Active,408.1,2.4,98.2,11.5,72.7,No,0.0,None
21:28:16.103,Active,408.7,2.4,98.2,11.5,73.2,No,0.0,None
21:28:16.520,Active,408.7,2.4,98.2,11.5,73.2,No,0.0,None
21:28:16.937,Active,408.8,2.4,98.2,11.5,72.7,No,0.0,None
21:28:17.350,Active,406.6,2.4,98.2,11.5,73.2,No,0.0,None
21:28:17.771,Active,411.5,2.4,98.2,11.5,72.7,No,0.0,None
21:28:18.184,Active,406.9,2.4,98.8,11.5,72.2,No,0.0,None
21:28:18.601,Active,408.1,2.4,98.2,11.5,73.2,No,0.0,None
21:28:19.017,Active,406.1,2.4,97.6,11.5,73.2,No,0.0,None
21:28:19.435,Active,407.7,2.4,98.2,11.5,73.8,No,0.0,None
21:28:19.879,Active,435.4,2.4,98.3,11.6,73.8,No,0.0,None
21:28:20.297,Active,407.2,2.4,98.2,11.6,73.8,No,0.0,None
21:28:20.714,Active,408.5,2.4,98.2,11.6,74.3,No,0.0,None
21:28:21.128,Active,404.0,2.4,98.2,11.6,74.3,No,0.0,None
21:28:21.546,Active,408.5,2.4,98.8,11.6,73.8,No,0.0,None
21:28:21.960,Active,407.1,2.4,98.8,11.6,75.5,No,0.0,None
21:28:22.373,Active,404.8,2.4,99.4,11.6,74.9,No,0.0,None
21:28:22.784,Active,405.4,2.4,99.4,11.6,74.9,No,0.0,None
21:28:23.196,Active,403.2,2.4,99.4,11.6,74.3,No,0.0,None
21:28:23.625,Active,419.5,2.4,97.7,11.5,74.3,No,0.0,None
21:28:24.037,Active,405.9,2.4,99.4,11.6,74.3,No,0.0,None
21:28:24.452,Active,409.4,2.4,99.4,11.6,74.3,No,0.0,None
21:28:24.872,Active,414.2,2.4,99.4,11.5,74.9,No,0.0,None
21:28:25.289,Active,406.2,2.4,98.8,11.5,74.9,No,0.0,None
21:28:25.705,Active,408.6,2.4,98.8,11.5,75.5,No,0.0,None
21:28:26.118,Active,405.8,2.4,99.4,11.5,74.9,No,0.0,None
21:28:26.542,Active,414.1,2.4,96.4,11.5,74.9,No,0.0,None
21:28:26.962,Active,408.6,2.4,98.2,11.5,75.5,No,0.0,None
21:28:27.374,Active,406.1,2.4,98.8,11.5,75.5,No,0.0,None
21:28:27.790,Active,409.0,2.4,98.2,11.5,77.1,No,0.0,None
21:28:28.212,Active,415.6,2.4,97.6,11.5,75.5,No,0.0,None
21:28:28.639,Active,420.6,2.4,98.2,11.5,75.5,No,0.0,None
21:28:29.056,Active,410.4,2.4,98.2,11.5,74.9,No,0.0,None
21:28:29.470,Active,408.0,2.4,98.8,11.5,76.0,No,0.0,None
21:28:29.903,Active,422.4,2.4,98.3,11.5,75.5,No,0.0,None
21:28:30.316,Active,406.6,2.4,98.2,11.6,75.5,No,0.0,None
21:28:30.733,Active,407.7,2.4,98.8,11.5,75.5,No,0.0,None
21:28:31.143,Active,404.4,2.4,99.4,11.5,76.5,No,0.0,None
21:28:31.557,Active,407.8,2.4,99.4,11.6,75.5,No,0.0,None
21:28:31.980,Active,417.0,2.4,98.8,11.6,75.5,No,0.0,None
21:28:32.406,Active,419.2,2.4,96.4,11.5,76.5,No,0.0,None
21:28:32.829,Active,413.1,2.4,97.6,11.5,76.5,No,0.0,None
21:28:33.249,Active,411.9,2.4,97.6,11.5,76.0,No,0.0,None
21:28:33.669,Active,411.3,2.4,98.2,11.5,76.0,No,0.0,None
21:28:34.081,Active,403.4,2.4,98.2,11.5,76.0,No,0.0,None
21:28:34.496,Active,407.2,2.4,99.4,11.5,76.0,No,0.0,None
21:28:34.929,Active,424.8,2.4,97.7,11.6,76.5,No,0.0,None
21:28:35.341,Active,403.6,2.4,99.4,11.6,76.5,No,0.0,None
21:28:35.759,Active,408.9,2.4,98.8,11.6,77.1,No,0.0,None
21:28:36.174,Active,406.5,2.4,98.2,11.6,76.5,No,0.0,None
21:28:36.594,Active,412.5,2.4,98.8,11.6,76.5,No,0.0,None
21:28:37.007,Active,405.6,2.4,97.6,11.6,76.0,No,0.0,None
21:28:37.427,Active,410.1,2.4,98.2,11.6,76.0,No,0.0,None
21:28:37.843,Active,408.0,2.4,98.2,11.6,77.1,No,0.0,None
21:28:38.257,Active,406.6,2.4,98.2,11.6,76.5,No,0.0,None
21:28:38.674,Active,409.8,2.4,98.8,11.6,76.5,No,0.0,None
21:28:39.087,Active,406.0,2.4,98.8,11.6,76.5,No,0.0,None
21:28:39.508,Active,410.3,2.4,98.2,11.6,77.7,No,0.0,None
21:28:39.953,Active,435.3,2.4,94.3,11.6,76.5,No,0.0,None
21:28:40.376,Active,416.6,2.4,99.4,11.6,76.5,No,0.0,None
21:28:40.793,Active,407.8,2.4,98.8,11.6,76.5,No,0.0,None
21:28:41.229,Active,428.1,2.4,95.4,11.6,76.0,No,0.0,None
21:28:41.646,Active,408.8,2.4,98.8,11.6,76.5,No,0.0,None
21:28:42.061,Active,408.2,2.4,98.8,11.6,76.5,No,0.0,None
21:28:42.493,Active,423.8,2.4,95.4,11.6,76.5,No,0.0,None
21:28:42.909,Active,407.9,2.4,98.8,11.6,76.5,No,0.0,None
21:28:43.325,Active,407.8,2.4,98.2,11.6,76.5,No,0.0,None
21:28:43.739,Active,405.5,2.4,98.8,11.6,77.1,No,0.0,None
21:28:44.153,Active,407.5,2.4,98.8,11.6,77.1,No,0.0,None
21:28:44.581,Active,418.1,2.4,96.5,11.5,77.7,No,0.0,None
21:28:44.995,Active,407.8,2.4,100.0,11.5,77.1,No,0.0,None
21:28:45.410,Active,408.9,2.4,98.8,11.5,77.7,No,0.0,None
21:28:45.823,Active,406.6,2.4,98.2,11.5,77.1,No,0.0,None
21:28:46.236,Active,406.8,2.4,98.8,11.5,77.1,No,0.0,None
21:28:46.654,Active,408.6,2.4,98.2,11.5,77.1,No,0.0,None
21:28:47.068,Active,407.0,2.4,98.8,11.5,77.1,No,0.0,None
21:28:47.491,Active,413.6,2.4,98.2,11.5,77.7,No,0.0,None
21:28:47.904,Active,406.9,2.4,98.8,11.5,78.2,No,0.0,None
21:28:48.321,Active,407.5,2.4,98.2,11.5,76.5,No,0.0,None
21:28:48.734,Active,407.3,2.4,99.4,11.5,77.1,No,0.0,None
21:28:49.149,Active,408.0,2.4,99.4,11.5,77.7,No,0.0,None
21:28:49.560,Active,404.3,2.4,98.8,11.5,77.1,No,0.0,None
21:28:49.977,Active,409.1,2.4,99.4,11.5,77.1,No,0.0,None
21:28:50.429,Active,445.8,2.4,98.3,11.7,78.2,No,0.0,None
21:28:50.859,Active,421.6,2.4,96.5,11.7,77.7,No,0.0,None
21:28:51.283,Active,417.7,2.4,97.0,11.7,77.7,No,0.0,None
21:28:51.700,Active,408.2,2.4,98.2,11.6,77.1,No,0.0,None
21:28:52.116,Active,407.2,2.4,98.2,11.6,77.7,No,0.0,None
21:28:52.536,Active,411.1,2.4,98.2,11.6,77.7,No,0.0,None
21:28:52.960,Active,415.9,2.4,97.0,11.6,78.2,No,0.0,None
21:28:53.377,Active,407.5,2.4,98.2,11.6,77.7,No,0.0,None
21:28:53.792,Active,409.5,2.4,99.4,11.6,77.7,No,0.0,None
21:28:54.206,Active,407.4,2.4,98.8,11.6,77.7,No,0.0,None
21:28:54.622,Active,408.6,2.4,98.2,11.6,77.7,No,0.0,None
21:28:55.034,Active,406.5,2.4,98.2,11.6,78.2,No,0.0,None
21:28:55.465,Active,424.4,2.4,99.4,11.6,77.7,No,0.0,None
21:28:55.879,Active,407.3,2.4,98.8,11.6,78.2,No,0.0,None
21:28:56.293,Active,408.0,2.4,98.8,11.6,78.2,No,0.0,None
21:28:56.709,Active,408.1,2.4,98.2,11.6,78.2,No,0.0,None
21:28:57.127,Active,411.7,2.4,98.8,11.6,77.7,No,0.0,None
21:28:57.553,Active,419.9,2.4,96.5,11.6,78.2,No,0.0,None
21:28:57.967,Active,407.5,2.4,99.4,11.6,78.2,No,0.0,None
21:28:58.380,Active,407.2,2.4,98.8,11.5,79.3,No,0.0,None
21:28:58.802,Active,413.2,2.4,97.6,11.5,77.1,No,0.0,None
21:28:59.217,Active,407.5,2.4,98.8,11.5,78.2,No,0.0,None
21:28:59.634,Active,408.8,2.4,98.2,11.5,78.2,No,0.0,None
21:29:00.058,Active,418.0,2.4,97.0,11.5,78.2,No,0.0,None
21:29:00.491,Active,425.8,2.4,98.9,11.6,78.8,No,0.0,None
21:29:00.905,Active,407.3,2.4,99.4,11.6,77.7,No,0.0,None
21:29:01.318,Active,407.2,2.4,98.8,11.6,79.3,No,0.0,None
21:29:01.735,Active,409.2,2.4,98.2,11.6,78.2,No,0.0,None
21:29:02.147,Active,406.4,2.4,98.8,11.6,78.2,No,0.0,None
21:29:02.565,Active,409.2,2.4,97.6,11.6,78.8,No,0.0,None
21:29:48.022,Active,440.9,2.4,1.1,11.5,59.5,No,0.0,None
21:29:48.439,Active,409.5,11.6,98.8,11.6,61.1,No,0.0,None
21:29:48.856,Active,408.0,11.6,97.6,11.6,62.8,No,0.0,None
21:29:49.271,Active,405.6,11.6,98.8,11.6,63.4,No,0.0,None
21:29:49.691,Active,409.9,11.6,98.2,11.6,62.8,No,0.0,None
21:29:50.109,Active,408.3,11.6,97.6,11.6,64.5,No,0.0,None
21:29:50.527,Active,410.6,11.6,98.8,11.6,65.0,No,0.0,None
21:29:50.941,Active,406.3,11.6,98.2,11.5,64.5,No,0.0,None
21:29:51.393,Active,444.0,11.6,97.8,11.7,66.7,No,0.0,None
21:29:51.808,Active,406.5,11.6,98.2,11.7,67.8,No,0.0,None
21:29:52.222,Active,405.9,11.6,98.8,11.7,68.3,No,0.0,None
21:29:52.638,Active,410.1,2.4,98.8,11.7,68.3,No,0.0,None
21:29:53.054,Active,408.4,2.4,98.8,11.7,68.8,No,0.0,None
21:29:53.497,Active,435.3,2.4,94.9,11.7,69.4,No,0.0,None
21:29:53.910,Active,407.2,2.4,99.4,11.6,68.8,No,0.0,None
21:29:54.334,Active,416.7,2.4,97.0,11.6,70.0,No,0.0,None
21:29:54.748,Active,407.3,2.4,98.8,11.6,70.0,No,0.0,None
21:29:55.166,Active,407.1,2.4,98.2,11.6,70.5,No,0.0,None
21:29:55.579,Active,407.6,2.4,99.4,11.6,70.0,No,0.0,None
21:29:55.998,Active,413.2,2.4,97.6,11.6,70.5,No,0.0,None
21:29:56.431,Active,421.9,2.4,98.3,11.6,71.0,No,0.0,None
21:29:56.845,Active,408.1,2.4,97.6,11.6,70.5,No,0.0,None
21:29:57.258,Active,407.0,2.4,98.8,11.6,71.6,No,0.0,None
21:29:57.673,Active,407.8,2.4,98.8,11.6,72.2,No,0.0,None
21:29:58.148,Active,406.7,2.4,86.3,11.6,71.6,No,0.0,None
21:29:58.561,Active,406.4,2.4,98.8,11.6,71.6,No,0.0,None
21:29:58.974,Active,407.0,2.4,100.0,11.6,72.2,No,0.0,None
21:29:59.386,Active,405.1,2.4,98.8,11.6,72.2,No,0.0,None
21:29:59.803,Active,409.4,2.4,98.8,11.6,72.2,No,0.0,None
21:30:00.216,Active,406.5,2.4,98.8,11.6,72.7,No,0.0,None
21:30:00.643,Active,417.7,2.4,96.4,11.6,73.2,No,0.0,None
21:30:01.058,Active,408.3,2.4,99.4,11.6,72.7,No,0.0,None
21:30:01.487,Active,421.7,2.4,98.3,11.6,73.2,No,0.0,None
21:30:01.902,Active,408.8,2.4,99.4,11.6,72.7,No,0.0,None
21:30:02.316,Active,407.1,2.4,98.2,11.6,74.3,No,0.0,None
21:30:02.731,Active,409.1,2.4,98.2,11.6,73.2,No,0.0,None
21:30:03.145,Active,408.1,2.4,99.4,11.6,73.2,No,0.0,None
21:30:03.562,Active,408.3,2.4,98.8,11.6,73.2,No,0.0,None
21:30:03.974,Active,406.6,2.4,98.2,11.5,73.8,No,0.0,None
21:30:04.385,Active,403.9,2.4,99.4,11.5,73.8,No,0.0,None
21:30:04.800,Active,408.8,2.4,99.4,11.5,73.8,No,0.0,None
21:30:05.210,Active,404.1,2.4,99.4,11.5,74.3,No,0.0,None
21:30:05.626,Active,408.6,2.4,99.4,11.5,74.3,No,0.0,None
21:30:06.037,Active,405.3,2.4,98.8,11.5,74.3,No,0.0,None
21:30:06.479,Active,433.6,2.4,98.3,11.6,74.3,No,0.0,None
21:30:06.893,Active,408.5,2.4,98.2,11.6,74.3,No,0.0,None
21:30:07.308,Active,407.0,2.4,98.8,11.6,74.9,No,0.0,None
21:30:07.721,Active,406.5,2.4,99.4,11.6,74.9,No,0.0,None
21:30:08.138,Active,407.3,2.4,98.2,11.6,74.9,No,0.0,None
21:30:08.554,Active,408.8,2.4,99.4,11.6,74.3,No,0.0,None
21:30:08.967,Active,406.3,2.4,98.8,11.6,74.9,No,0.0,None
21:30:09.384,Active,406.9,2.4,98.2,11.5,74.9,No,0.0,None
21:30:09.797,Active,406.3,2.4,99.4,11.5,75.5,No,0.0,None
21:30:10.209,Active,406.0,2.4,99.4,11.5,75.5,No,0.0,None
21:30:10.621,Active,406.0,2.4,99.4,11.5,75.5,No,0.0,None
21:30:11.033,Active,406.0,2.4,99.4,11.5,74.9,No,0.0,None
21:30:11.449,Active,410.1,2.4,98.8,11.5,74.9,No,0.0,None
21:30:11.876,Active,421.4,2.4,99.4,11.6,76.0,No,0.0,None
21:30:12.298,Active,416.0,2.4,97.0,11.6,76.5,No,0.0,None
21:30:12.715,Active,409.5,2.4,98.8,11.6,75.5,No,0.0,None
21:30:13.144,Active,422.8,2.4,95.9,11.6,76.5,No,0.0,None
21:30:13.574,Active,420.5,2.4,97.1,11.6,76.0,No,0.0,None
21:30:13.995,Active,413.7,2.4,97.0,11.6,75.5,No,0.0,None
21:30:14.406,Active,405.2,2.4,99.4,11.6,76.5,No,0.0,None
21:30:14.817,Active,403.0,2.4,99.4,11.6,76.0,No,0.0,None
21:30:15.228,Active,405.4,2.4,99.4,11.6,75.5,No,0.0,None
21:30:15.641,Active,406.5,2.4,99.4,11.5,76.0,No,0.0,None
21:30:16.053,Active,406.7,2.4,98.2,11.5,76.5,No,0.0,None
21:30:16.468,Active,408.0,2.4,99.4,11.5,76.5,No,0.0,None
21:30:16.886,Active,408.6,2.4,98.2,11.5,76.0,No,0.0,None
21:30:17.317,Active,425.0,2.4,95.4,11.5,76.0,No,0.0,None
21:30:17.740,Active,414.6,2.4,98.2,11.5,76.0,No,0.0,None
21:30:18.160,Active,414.1,2.4,98.8,11.5,76.5,No,0.0,None
21:30:18.578,Active,409.1,2.4,98.2,11.5,76.5,No,0.0,None
21:30:18.991,Active,405.4,2.4,98.8,11.5,76.0,No,0.0,None
21:30:19.406,Active,408.8,2.4,99.4,11.5,76.5,No,0.0,None
21:30:19.824,Active,410.2,2.4,98.2,11.5,74.9,No,0.0,None
21:30:20.241,Active,408.9,2.4,98.2,11.5,76.5,No,0.0,None
21:30:20.657,Active,408.0,2.4,98.8,11.5,75.5,No,0.0,None
21:30:21.071,Active,405.7,2.4,98.2,11.5,76.5,No,0.0,None
21:30:21.487,Active,409.5,2.4,99.4,11.5,77.1,No,0.0,None
21:30:21.932,Active,439.2,2.4,98.3,11.6,76.5,No,0.0,None
21:30:22.347,Active,405.7,2.4,98.8,11.7,77.1,No,0.0,None
21:30:22.758,Active,404.9,2.4,98.8,11.7,77.1,No,0.0,None
21:30:23.172,Active,408.0,2.4,100.0,11.7,77.1,No,0.0,None
21:30:23.588,Active,409.9,2.4,98.2,11.7,76.5,No,0.0,None
21:30:24.002,Active,405.5,2.4,98.2,11.7,77.1,No,0.0,None
21:30:24.418,Active,409.1,2.4,99.4,11.7,76.5,No,0.0,None
21:30:24.832,Active,405.0,2.4,98.2,11.6,77.7,No,0.0,None
21:30:25.250,Active,408.3,2.4,98.8,11.6,76.5,No,0.0,None
21:30:25.666,Active,409.3,2.4,98.2,11.6,77.7,No,0.0,None
21:30:26.079,Active,406.9,2.4,99.4,11.6,76.5,No,0.0,None
21:30:26.497,Active,407.8,2.4,98.2,11.6,77.7,No,0.0,None
21:30:26.926,Active,422.4,2.4,98.8,11.6,76.5,No,0.0,None
21:30:27.355,Active,422.6,2.4,96.5,11.6,76.5,No,0.0,None
21:30:27.780,Active,418.8,2.4,96.4,11.6,77.1,No,0.0,None
21:30:28.199,Active,409.6,2.4,98.2,11.6,77.1,No,0.0,None
21:30:28.627,Active,422.3,2.4,98.8,11.6,77.1,No,0.0,None
21:30:29.055,Active,421.8,2.4,96.5,11.6,77.1,No,0.0,None
21:30:29.477,Active,416.0,2.4,97.0,11.6,76.5,No,0.0,None
21:30:29.893,Active,408.1,2.4,98.8,11.6,77.1,No,0.0,None
21:30:30.310,Active,410.5,2.4,98.8,11.6,77.1,No,0.0,None
21:30:30.727,Active,409.5,2.4,98.2,11.6,77.7,No,0.0,None
21:30:31.140,Active,407.5,2.4,98.8,11.6,77.1,No,0.0,None
21:30:31.559,Active,410.0,2.4,97.6,11.6,77.7,No,0.0,None
21:30:31.990,Active,421.0,2.4,98.3,11.6,77.7,No,0.0,None
21:30:32.417,Active,419.9,2.4,98.8,11.7,77.7,No,0.0,None
21:30:32.830,Active,406.9,2.4,99.4,11.7,77.1,No,0.0,None
21:30:33.246,Active,410.2,2.4,99.4,11.7,77.7,No,0.0,None
21:30:33.662,Active,408.8,2.4,98.2,11.7,77.7,No,0.0,None
21:30:34.077,Active,407.9,2.4,98.8,11.7,77.1,No,0.0,None
21:30:34.493,Active,410.0,2.4,98.8,11.6,78.8,No,0.0,None
21:30:34.905,Active,405.5,2.4,98.8,11.6,77.7,No,0.0,None
21:30:35.320,Active,409.1,2.4,99.4,11.6,77.7,No,0.0,None
21:30:35.739,Active,409.8,2.4,97.6,11.6,77.7,No,0.0,None
21:30:36.259,Active,413.1,2.4,79.6,11.6,77.1,No,0.0,None
21:30:36.675,Active,408.5,2.4,97.6,11.6,77.1,No,0.0,None
21:30:37.155,Active,469.3,2.4,93.2,11.7,77.7,No,0.0,None
21:30:37.575,Active,413.5,2.4,98.2,11.7,77.7,No,0.0,None
21:30:37.989,Active,408.0,2.4,98.8,11.7,77.7,No,0.0,None
21:30:38.408,Active,410.6,2.4,98.8,11.7,77.7,No,0.0,None
21:30:38.823,Active,407.8,2.3,97.6,11.7,77.1,No,0.0,None
21:30:39.235,Active,406.0,2.3,98.8,11.6,77.7,No,0.0,None
21:30:39.650,Active,408.8,2.3,98.8,11.6,77.1,No,0.0,None
21:30:40.065,Active,407.9,2.3,98.8,11.6,77.1,No,0.0,None
21:30:40.483,Active,409.0,2.3,98.2,11.6,78.2,No,0.0,None
